timestamp,ADC,V,T,rH,aH,P,fanSpeed,V0,Rs/R0,CH4,CH4LR
2022-06-28 12:53:58.084478,30020,1.14517,37.87222,42.24135,0.01942,1000.63122,0,1.17648,1.25835,4.00025,3.99829
2022-06-28 12:53:59.084492,30021,1.14521,37.87736,42.21638,0.01942,1000.61206,0,1.17644,1.25768,4.01521,4.01324
2022-06-28 12:54:00.084485,30023,1.14529,37.87736,42.21638,0.01942,1000.63940,0,1.17644,1.25689,4.03603,4.03407
2022-06-28 12:54:01.084491,30022,1.14525,37.88249,42.24752,0.01944,1000.56556,0,1.17654,1.25811,4.01176,4.00980
2022-06-28 12:54:02.084500,30021,1.14521,37.87736,42.22261,0.01942,1000.72142,0,1.17646,1.25780,4.01316,4.01119
2022-06-28 12:54:03.084502,30021,1.14521,37.86708,42.19774,0.01940,1000.62304,0,1.17635,1.25689,4.02860,4.02663
2022-06-28 12:54:04.084521,30023,1.14529,37.87222,42.19148,0.01940,1000.57654,0,1.17636,1.25619,4.04786,4.04590
2022-06-28 12:54:05.084501,30021,1.14521,37.87736,42.20391,0.01941,1000.66674,0,1.17641,1.25744,4.01930,4.01733
2022-06-28 12:54:06.084497,30022,1.14525,37.87222,42.28498,0.01945,1000.60388,0,1.17658,1.25840,4.00674,4.00478
2022-06-28 12:54:07.084494,30021,1.14521,37.87222,42.30369,0.01945,1000.65856,0,1.17662,1.25916,3.99023,3.98826
2022-06-28 12:54:08.084502,30023,1.14529,37.86194,42.27258,0.01943,1000.50550,0,1.17650,1.25734,4.02849,4.02653
2022-06-28 12:54:09.084508,30021,1.14521,37.86708,42.27255,0.01943,1000.59570,0,1.17652,1.25834,4.00406,4.00209
2022-06-28 12:54:10.084515,30024,1.14532,37.86708,42.31618,0.01945,1000.59570,0,1.17663,1.25800,4.02095,4.01898
2022-06-28 12:54:11.084514,30022,1.14525,37.87222,42.34732,0.01947,1000.54920,0,1.17673,1.25962,3.98635,3.98438
2022-06-28 12:54:12.084494,30022,1.14525,37.86708,42.34112,0.01947,1000.62304,0,1.17669,1.25928,3.99200,3.99003
2022-06-28 12:54:13.084514,30017,1.14506,37.86194,42.37232,0.01947,1000.69687,0,1.17673,1.26165,3.93364,3.93166
2022-06-28 12:54:14.084510,30021,1.14521,37.86194,42.39102,0.01948,1000.58752,0,1.17678,1.26043,3.96896,3.96699
2022-06-28 12:54:15.084530,30021,1.14521,37.85681,42.39728,0.01948,1000.66136,0,1.17677,1.26033,3.97054,3.96857
2022-06-28 12:54:16.084519,30022,1.14525,37.84653,42.40981,0.01948,1000.64500,0,1.17674,1.25975,3.98408,3.98211
2022-06-28 12:54:17.084531,30021,1.14521,37.85681,42.44715,0.01950,1000.66136,0,1.17688,1.26130,3.95430,3.95232
2022-06-28 12:54:18.084521,30020,1.14517,37.85681,42.47208,0.01952,1000.60668,0,1.17694,1.26219,3.93585,3.93387
2022-06-28 12:54:19.084542,30022,1.14525,37.83626,42.49713,0.01951,1000.57396,0,1.17690,1.26101,3.96289,3.96091
2022-06-28 12:54:20.084522,30025,1.14536,37.83626,42.53452,0.01952,1000.60130,0,1.17698,1.26055,3.98178,3.97981
2022-06-28 12:54:21.084541,30022,1.14525,37.83626,42.57192,0.01954,1000.62864,0,1.17707,1.26246,3.93858,3.93661
2022-06-28 12:54:22.084529,30019,1.14513,37.84139,42.54696,0.01953,1000.55480,0,1.17704,1.26339,3.91208,3.91010
2022-06-28 12:54:23.084534,30023,1.14529,37.83626,42.55322,0.01953,1000.62864,0,1.17703,1.26170,3.95499,3.95302
2022-06-28 12:54:24.084530,30023,1.14529,37.82598,42.55328,0.01952,1000.66695,0,1.17698,1.26127,3.96223,3.96026
2022-06-28 12:54:25.084548,30024,1.14532,37.83626,42.54076,0.01953,1000.60130,0,1.17700,1.26107,3.96940,3.96742
2022-06-28 12:54:26.084569,30023,1.14529,37.82084,42.55954,0.01952,1000.63143,0,1.17696,1.26118,3.96382,3.96185
2022-06-28 12:54:27.084554,30023,1.14529,37.82598,42.55951,0.01953,1000.61228,0,1.17699,1.26139,3.96021,3.95823
2022-06-28 12:54:28.084542,30023,1.14529,37.82084,42.56577,0.01952,1000.60410,0,1.17698,1.26130,3.96180,3.95983
2022-06-28 12:54:29.084556,30022,1.14525,37.81570,42.51594,0.01949,1000.65059,0,1.17684,1.26051,3.97128,3.96930
2022-06-28 12:54:30.084553,30023,1.14529,37.81057,42.47234,0.01947,1000.66975,0,1.17671,1.25906,3.99948,3.99752
2022-06-28 12:54:31.084566,30022,1.14525,37.81570,42.41621,0.01945,1000.62325,0,1.17660,1.25858,4.00378,4.00182
2022-06-28 12:54:32.084542,30022,1.14525,37.82084,42.39749,0.01945,1000.65877,0,1.17658,1.25843,4.00627,4.00430
2022-06-28 12:54:33.084569,30022,1.14525,37.82084,42.36009,0.01943,1000.65877,0,1.17650,1.25771,4.01850,4.01653
2022-06-28 12:54:34.084557,30021,1.14521,37.80543,42.35395,0.01941,1000.55222,0,1.17640,1.25734,4.02101,4.01905
2022-06-28 12:54:35.084566,30020,1.14517,37.81570,42.34765,0.01942,1000.62325,0,1.17644,1.25804,4.00540,4.00343
2022-06-28 12:54:36.084565,30023,1.14529,37.80029,42.39760,0.01943,1000.59871,0,1.17648,1.25718,4.03118,4.02922
2022-06-28 12:54:37.084581,30020,1.14517,37.80543,42.43497,0.01945,1000.63423,0,1.17659,1.25930,3.98416,3.98219
2022-06-28 12:54:38.084570,30022,1.14525,37.80029,42.45993,0.01945,1000.59871,0,1.17662,1.25878,4.00042,3.99845
2022-06-28 12:54:39.084578,30022,1.14525,37.80029,42.44123,0.01945,1000.62605,0,1.17658,1.25842,4.00652,4.00455
2022-06-28 12:54:40.084570,30021,1.14521,37.80029,42.43500,0.01944,1000.62605,0,1.17657,1.25869,3.99816,3.99619
2022-06-28 12:54:41.084586,30020,1.14517,37.79515,42.42880,0.01943,1000.64520,0,1.17653,1.25875,3.99343,3.99146
2022-06-28 12:54:42.084578,30019,1.14513,37.79002,42.44752,0.01944,1000.66436,0,1.17654,1.25930,3.98057,3.97860
2022-06-28 12:54:43.084585,30023,1.14529,37.79515,42.49112,0.01946,1000.64520,0,1.17667,1.25877,4.00427,4.00230
2022-06-28 12:54:44.084583,30020,1.14517,37.79002,42.52231,0.01947,1000.55502,0,1.17672,1.26035,3.96662,3.96465
2022-06-28 12:54:45.084593,30018,1.14510,37.79002,42.54724,0.01948,1000.63702,0,1.17678,1.26163,3.93782,3.93584
2022-06-28 12:54:46.084593,30022,1.14525,37.78488,42.53480,0.01947,1000.60151,0,1.17672,1.25958,3.98692,3.98495
2022-06-28 12:54:47.084584,30021,1.14521,37.77974,42.55976,0.01948,1000.62066,0,1.17675,1.26024,3.97207,3.97009
2022-06-28 12:54:48.084593,30019,1.14513,37.78488,42.55350,0.01948,1000.65618,0,1.17677,1.26113,3.94976,3.94778
2022-06-28 12:54:49.084595,30021,1.14521,37.77974,42.56599,0.01948,1000.59333,0,1.17677,1.26036,3.97004,3.96807
2022-06-28 12:54:50.084601,30022,1.14525,37.77974,42.55976,0.01948,1000.64800,0,1.17675,1.25985,3.98243,3.98046
2022-06-28 12:54:51.084591,30023,1.14529,37.78488,42.59089,0.01950,1000.60151,0,1.17685,1.26027,3.97905,3.97708
2022-06-28 12:54:52.084592,30022,1.14525,37.77974,42.59715,0.01950,1000.62066,0,1.17684,1.26057,3.97028,3.96831
2022-06-28 12:54:53.084595,30021,1.14521,37.77974,42.55353,0.01948,1000.62066,0,1.17674,1.26012,3.97409,3.97212
2022-06-28 12:54:54.084605,30022,1.14525,37.76433,42.56607,0.01947,1000.65079,0,1.17669,1.25932,3.99128,3.98931
2022-06-28 12:54:55.084611,30021,1.14521,37.77974,42.60961,0.01950,1000.70267,0,1.17687,1.26121,3.95588,3.95391
2022-06-28 12:54:56.084598,30022,1.14525,37.76433,42.67824,0.01952,1000.67813,0,1.17695,1.26149,3.95487,3.95289
2022-06-28 12:54:57.084955,30022,1.14525,37.75919,42.69697,0.01952,1000.66995,0,1.17697,1.26164,3.95243,3.95046
2022-06-28 12:54:58.084855,30022,1.14525,37.75919,42.63465,0.01949,1000.64261,0,1.17683,1.26043,3.97263,3.97066
2022-06-28 12:54:59.084857,30023,1.14529,37.75405,42.59105,0.01947,1000.68910,0,1.17670,1.25898,4.00080,3.99883
2022-06-28 12:55:00.084860,30021,1.14521,37.75405,42.60352,0.01947,1000.63443,0,1.17673,1.26001,3.97600,3.97403
2022-06-28 12:55:01.084867,30021,1.14521,37.74891,42.63470,0.01948,1000.57158,0,1.17677,1.26040,3.96951,3.96754
2022-06-28 12:55:02.084861,30023,1.14529,37.74891,42.60355,0.01947,1000.68092,0,1.17670,1.25900,4.00038,3.99841
2022-06-28 12:55:03.084871,30022,1.14525,37.74891,42.62224,0.01948,1000.65358,0,1.17674,1.25976,3.98392,3.98195
2022-06-28 12:55:04.084875,30022,1.14525,37.74891,42.59731,0.01947,1000.62625,0,1.17669,1.25928,3.99202,3.99005
2022-06-28 12:55:05.084872,30022,1.14525,37.74378,42.62227,0.01947,1000.61807,0,1.17672,1.25954,3.98755,3.98558
2022-06-28 12:55:06.084858,30022,1.14525,37.73864,42.62852,0.01947,1000.60989,0,1.17671,1.25945,3.98915,3.98718
2022-06-28 12:55:07.084882,30022,1.14525,37.73864,42.63476,0.01947,1000.63722,0,1.17672,1.25957,3.98713,3.98516
2022-06-28 12:55:08.084872,30020,1.14517,37.73350,42.62232,0.01946,1000.60171,0,1.17667,1.25991,3.97405,3.97208
2022-06-28 12:55:09.086208,30021,1.14521,37.73350,42.59116,0.01945,1000.57437,0,1.17659,1.25891,3.99454,3.99257
2022-06-28 12:55:10.084882,30019,1.14513,37.73350,42.64725,0.01947,1000.65637,0,1.17672,1.26078,3.95561,3.95363
2022-06-28 12:55:11.084892,30020,1.14517,37.72836,42.64104,0.01947,1000.59353,0,1.17668,1.26005,3.97161,3.96964
2022-06-28 12:55:12.084892,30018,1.14510,37.72323,42.65353,0.01947,1000.61268,0,1.17669,1.26087,3.95046,3.94849
2022-06-28 12:55:13.084878,30021,1.14521,37.72323,42.68468,0.01948,1000.61268,0,1.17676,1.26028,3.97146,3.96949
2022-06-28 12:55:14.084902,30022,1.14525,37.72323,42.70338,0.01949,1000.61268,0,1.17680,1.26024,3.97577,3.97380
2022-06-28 12:55:15.084903,30021,1.14521,37.71809,42.72210,0.01949,1000.60450,0,1.17682,1.26079,3.96298,3.96100
2022-06-28 12:55:16.084908,30022,1.14525,37.71809,42.73456,0.01950,1000.65916,0,1.17685,1.26063,3.96930,3.96733
2022-06-28 12:55:17.084901,30022,1.14525,37.71295,42.75328,0.01950,1000.62365,0,1.17687,1.26077,3.96688,3.96490
2022-06-28 12:55:18.084891,30020,1.14517,37.71809,42.75325,0.01951,1000.65916,0,1.17689,1.26178,3.94256,3.94058
2022-06-28 12:55:19.084907,30021,1.14521,37.70781,42.75330,0.01950,1000.61547,0,1.17684,1.26095,3.96014,3.95817
2022-06-28 12:55:20.084911,30020,1.14517,37.70781,42.77199,0.01950,1000.72480,0,1.17688,1.26171,3.94375,3.94178
2022-06-28 12:55:21.084909,30022,1.14525,37.71295,42.78443,0.01952,1000.70565,0,1.17694,1.26138,3.95680,3.95483
2022-06-28 12:55:22.084919,30021,1.14521,37.70268,42.80317,0.01951,1000.63462,0,1.17693,1.26170,3.94766,3.94569
2022-06-28 12:55:23.084922,30022,1.14525,37.70268,42.78448,0.01951,1000.60729,0,1.17689,1.26094,3.96405,3.96208
2022-06-28 12:55:24.084921,30020,1.14517,37.69754,42.79074,0.01950,1000.62644,0,1.17688,1.26164,3.94496,3.94298
2022-06-28 12:55:25.084921,30022,1.14525,37.69240,42.82191,0.01951,1000.61826,0,1.17692,1.26123,3.95922,3.95724
2022-06-28 12:55:26.084940,30021,1.14521,37.68212,42.80327,0.01949,1000.60190,0,1.17683,1.26084,3.96214,3.96017
2022-06-28 12:55:27.084928,30022,1.14525,37.69240,42.83437,0.01952,1000.56359,0,1.17695,1.26147,3.95520,3.95322
2022-06-28 12:55:28.084945,30022,1.14525,37.69240,42.82191,0.01951,1000.61826,0,1.17692,1.26123,3.95922,3.95724
2022-06-28 12:55:29.084929,30023,1.14529,37.68726,42.80948,0.01950,1000.61008,0,1.17687,1.26038,3.97722,3.97525
2022-06-28 12:55:30.084923,30020,1.14517,37.68212,42.81573,0.01950,1000.57456,0,1.17686,1.26147,3.94777,3.94580
2022-06-28 12:55:31.084928,30022,1.14525,37.67699,42.82199,0.01950,1000.67571,0,1.17684,1.26058,3.97008,3.96811
2022-06-28 12:55:32.084924,30022,1.14525,37.67185,42.82824,0.01949,1000.61286,0,1.17683,1.26049,3.97170,3.96973
2022-06-28 12:55:33.084938,30020,1.14517,37.67699,42.82199,0.01950,1000.62105,0,1.17684,1.26138,3.94938,3.94740
2022-06-28 12:55:34.084930,30021,1.14521,37.67185,42.83447,0.01950,1000.72219,0,1.17685,1.26100,3.95933,3.95735
2022-06-28 12:55:35.084939,30021,1.14521,37.65644,42.84700,0.01949,1000.58832,0,1.17680,1.26060,3.96618,3.96421
2022-06-28 12:55:36.084944,30021,1.14521,37.66157,42.82206,0.01948,1000.67849,0,1.17677,1.26033,3.97059,3.96862
2022-06-28 12:55:37.084963,30021,1.14521,37.66157,42.77222,0.01946,1000.65116,0,1.17665,1.25937,3.98670,3.98473
2022-06-28 12:55:38.084971,30022,1.14525,37.65644,42.72863,0.01943,1000.61565,0,1.17652,1.25792,4.01485,4.01288
2022-06-28 12:55:39.084956,30020,1.14517,37.65644,42.71617,0.01943,1000.67031,0,1.17649,1.25848,3.99810,3.99613
2022-06-28 12:55:40.084961,30020,1.14517,37.65644,42.71617,0.01943,1000.64298,0,1.17649,1.25848,3.99810,3.99613
2022-06-28 12:55:41.084962,30020,1.14517,37.65644,42.77847,0.01946,1000.56099,0,1.17664,1.25967,3.97794,3.97597
2022-06-28 12:55:42.084966,30020,1.14517,37.65130,42.89064,0.01950,1000.63480,0,1.17687,1.26161,3.94539,3.94342
2022-06-28 12:55:43.084993,30023,1.14529,37.64616,42.94050,0.01952,1000.65395,0,1.17696,1.26117,3.96401,3.96204
2022-06-28 12:55:44.084965,30019,1.14513,37.64616,43.07131,0.01958,1000.62662,0,1.17727,1.26527,3.88076,3.87878
2022-06-28 12:55:45.084967,30020,1.14517,37.63589,43.17102,0.01961,1000.71957,0,1.17745,1.26636,3.86645,3.86447
2022-06-28 12:55:46.084972,30021,1.14521,37.63589,43.09627,0.01958,1000.71957,0,1.17727,1.26452,3.90060,3.89862
2022-06-28 12:55:47.084960,30018,1.14510,37.63075,43.01532,0.01954,1000.68406,0,1.17706,1.26394,3.89921,3.89722
2022-06-28 12:55:48.085073,30023,1.14529,37.63075,42.94056,0.01950,1000.65673,0,1.17688,1.26052,3.97489,3.97292
2022-06-28 12:55:49.084969,30018,1.14510,37.63589,42.93431,0.01951,1000.71957,0,1.17690,1.26260,3.92154,3.91957
2022-06-28 12:55:50.084981,30018,1.14510,37.63075,42.94056,0.01950,1000.62940,0,1.17688,1.26250,3.92316,3.92118
2022-06-28 12:55:51.084980,30022,1.14525,37.62561,42.97173,0.01951,1000.59389,0,1.17693,1.26130,3.95813,3.95616
2022-06-28 12:55:52.084985,30020,1.14517,37.62047,42.99667,0.01952,1000.69503,0,1.17696,1.26235,3.93306,3.93109
2022-06-28 12:55:53.085031,30020,1.14517,37.62047,42.98421,0.01951,1000.64037,0,1.17693,1.26211,3.93706,3.93509
2022-06-28 12:55:54.084980,30015,1.14498,37.61020,43.00295,0.01951,1000.56935,0,1.17692,1.26403,3.88669,3.88471
2022-06-28 12:55:55.084988,30019,1.14513,37.60506,43.00920,0.01951,1000.67048,0,1.17691,1.26234,3.92958,3.92761
2022-06-28 12:55:56.084976,30018,1.14510,37.61020,43.05901,0.01954,1000.56935,0,1.17705,1.26391,3.89970,3.89772
2022-06-28 12:55:57.084990,30021,1.14521,37.60506,43.04657,0.01953,1000.67048,0,1.17700,1.26226,3.93827,3.93629
2022-06-28 12:55:58.085131,30021,1.14521,37.61020,43.04032,0.01953,1000.65133,0,1.17701,1.26236,3.93665,3.93467
2022-06-28 12:55:59.085021,30019,1.14513,37.59992,43.05905,0.01953,1000.58031,0,1.17700,1.26308,3.91724,3.91526
2022-06-28 12:56:00.084996,30021,1.14521,37.60506,43.10886,0.01956,1000.58849,0,1.17714,1.26346,3.91832,3.91634
2022-06-28 12:56:01.085005,30020,1.14517,37.59478,43.14004,0.01956,1000.54480,0,1.17716,1.26402,3.90528,3.90330
2022-06-28 12:56:02.085000,30018,1.14510,37.60506,43.17737,0.01959,1000.64315,0,1.17730,1.26597,3.86555,3.86357
2022-06-28 12:56:03.085022,30020,1.14517,37.59478,43.18987,0.01958,1000.62679,0,1.17728,1.26497,3.88938,3.88739
2022-06-28 12:56:04.085005,30022,1.14525,37.59992,43.26459,0.01962,1000.63497,0,1.17748,1.26583,3.88253,3.88054
2022-06-28 12:56:05.085010,30020,1.14517,37.58451,43.29579,0.01962,1000.61042,0,1.17747,1.26657,3.86290,3.86092
2022-06-28 12:56:06.085021,30021,1.14521,37.58451,43.30825,0.01962,1000.58309,0,1.17750,1.26641,3.86922,3.86723
2022-06-28 12:56:07.085015,30018,1.14510,37.57937,43.28958,0.01961,1000.54759,0,1.17743,1.26703,3.84795,3.84597
2022-06-28 12:56:08.085014,30017,1.14506,37.57937,43.32072,0.01963,1000.57491,0,1.17750,1.26803,3.82783,3.82584
2022-06-28 12:56:09.085029,30019,1.14513,37.57937,43.32695,0.01963,1000.65689,0,1.17752,1.26735,3.84636,3.84437
2022-06-28 12:56:10.085019,30018,1.14510,37.57937,43.37677,0.01965,1000.62957,0,1.17763,1.26870,3.82034,3.81835
2022-06-28 12:56:11.085035,30019,1.14513,37.57423,43.38925,0.01965,1000.56673,0,1.17764,1.26832,3.83024,3.82825
2022-06-28 12:56:12.085025,30017,1.14506,37.56910,43.38926,0.01965,1000.58588,0,1.17761,1.26891,3.81336,3.81137
2022-06-28 12:56:13.085028,30020,1.14517,37.56396,43.39551,0.01964,1000.65967,0,1.17760,1.26761,3.84572,3.84374
2022-06-28 12:56:14.085021,30021,1.14521,37.57423,43.38925,0.01965,1000.64871,0,1.17764,1.26753,3.85074,3.84875
2022-06-28 12:56:15.085017,30020,1.14517,37.55882,43.38930,0.01964,1000.62416,0,1.17756,1.26727,3.85131,3.84932
2022-06-28 12:56:16.085041,30019,1.14513,37.55882,43.46403,0.01967,1000.56951,0,1.17773,1.26910,3.81743,3.81544
2022-06-28 12:56:17.085031,30019,1.14513,37.54855,43.47029,0.01966,1000.63512,0,1.17769,1.26878,3.82266,3.82067
2022-06-28 12:56:18.085039,30018,1.14510,37.55882,43.48271,0.01968,1000.56951,0,1.17777,1.26986,3.80131,3.79932
2022-06-28 12:56:19.085050,30020,1.14517,37.54341,43.43294,0.01964,1000.59962,0,1.17758,1.26745,3.84833,3.84634
2022-06-28 12:56:20.085054,30017,1.14506,37.54341,43.40803,0.01963,1000.62694,0,1.17752,1.26817,3.82544,3.82345
2022-06-28 12:56:21.085055,30021,1.14521,37.54855,43.39556,0.01963,1000.68978,0,1.17752,1.26656,3.86681,3.86483
2022-06-28 12:56:22.085054,30017,1.14506,37.54341,43.38312,0.01962,1000.65427,0,1.17746,1.26769,3.83331,3.83133
2022-06-28 12:56:23.085056,30020,1.14517,37.53827,43.40805,0.01962,1000.61876,0,1.17750,1.26676,3.85982,3.85783
2022-06-28 12:56:24.085058,30017,1.14506,37.53313,43.39561,0.01961,1000.63790,0,1.17744,1.26750,3.83658,3.83459
2022-06-28 12:56:25.085058,30018,1.14510,37.53827,43.40182,0.01962,1000.67341,0,1.17748,1.26743,3.84126,3.83927
2022-06-28 12:56:26.085067,30017,1.14506,37.52799,43.38318,0.01960,1000.60239,0,1.17738,1.26704,3.84412,3.84213
2022-06-28 12:56:27.085052,30018,1.14510,37.52286,43.38942,0.01960,1000.59421,0,1.17737,1.26654,3.85602,3.85403
2022-06-28 12:56:28.085061,30017,1.14506,37.53313,43.37071,0.01960,1000.55593,0,1.17738,1.26702,3.84446,3.84247
2022-06-28 12:56:29.085067,30021,1.14521,37.52286,43.38320,0.01960,1000.64886,0,1.17736,1.26523,3.88884,3.88685
2022-06-28 12:56:30.085067,30020,1.14517,37.52286,43.37074,0.01959,1000.64886,0,1.17733,1.26539,3.88250,3.88052
2022-06-28 12:56:31.085077,30020,1.14517,37.51772,43.38944,0.01959,1000.64068,0,1.17735,1.26553,3.88019,3.87820
2022-06-28 12:56:32.085075,30019,1.14513,37.51772,43.37699,0.01959,1000.61335,0,1.17732,1.26569,3.87385,3.87187
2022-06-28 12:56:33.085070,30018,1.14510,37.51258,43.38323,0.01959,1000.63250,0,1.17731,1.26599,3.86521,3.86322
2022-06-28 12:56:34.085076,30019,1.14513,37.50744,43.34589,0.01956,1000.59699,0,1.17719,1.26466,3.89096,3.88897
2022-06-28 12:56:35.085077,30020,1.14517,37.51258,43.32096,0.01956,1000.57785,0,1.17716,1.26400,3.90556,3.90358
2022-06-28 12:56:36.085087,30017,1.14506,37.50744,43.27116,0.01953,1000.54234,0,1.17702,1.26403,3.89409,3.89211
2022-06-28 12:56:37.085087,30018,1.14510,37.50231,43.25250,0.01952,1000.58881,0,1.17695,1.26305,3.91396,3.91198
2022-06-28 12:56:38.085082,30019,1.14513,37.50744,43.27739,0.01953,1000.59699,0,1.17703,1.26335,3.91274,3.91076
2022-06-28 12:56:39.085080,30019,1.14513,37.50231,43.30232,0.01954,1000.64345,0,1.17707,1.26361,3.90842,3.90644
2022-06-28 12:56:40.085088,30018,1.14510,37.49717,43.32724,0.01955,1000.52598,0,1.17710,1.26426,3.89382,3.89184
2022-06-28 12:56:41.085095,30017,1.14506,37.50744,43.36457,0.01957,1000.65164,0,1.17724,1.26581,3.86445,3.86246
2022-06-28 12:56:42.085103,30020,1.14517,37.50231,43.34591,0.01956,1000.61613,0,1.17717,1.26404,3.90487,3.90289
2022-06-28 12:56:43.085102,30019,1.14513,37.50231,43.37704,0.01957,1000.64345,0,1.17724,1.26503,3.88469,3.88270
2022-06-28 12:56:44.085092,30020,1.14517,37.49203,43.37708,0.01956,1000.59976,0,1.17719,1.26420,3.90222,3.90024
2022-06-28 12:56:45.085097,30016,1.14502,37.49203,43.39576,0.01957,1000.59976,0,1.17723,1.26615,3.85513,3.85315
2022-06-28 12:56:46.085097,30018,1.14510,37.49717,43.39574,0.01958,1000.60795,0,1.17726,1.26557,3.87209,3.87010
2022-06-28 12:56:47.085106,30020,1.14517,37.48689,43.37709,0.01956,1000.59158,0,1.17716,1.26398,3.90584,3.90386
2022-06-28 12:56:48.085101,30019,1.14513,37.48689,43.40200,0.01957,1000.61890,0,1.17722,1.26486,3.88763,3.88564
2022-06-28 12:56:49.085108,30018,1.14510,37.48689,43.42068,0.01958,1000.56426,0,1.17726,1.26561,3.87142,3.86944
2022-06-28 12:56:50.085112,30020,1.14517,37.48176,43.44560,0.01958,1000.61072,0,1.17729,1.26507,3.88772,3.88574
2022-06-28 12:56:51.085103,30019,1.14513,37.48689,43.45181,0.01959,1000.70087,0,1.17733,1.26581,3.87184,3.86986
2022-06-28 12:56:52.085116,30017,1.14506,37.47662,43.45807,0.01958,1000.57522,0,1.17729,1.26629,3.85654,3.85455
2022-06-28 12:56:53.085124,30020,1.14517,37.47148,43.47677,0.01959,1000.56703,0,1.17731,1.26523,3.88509,3.88311
2022-06-28 12:56:54.085117,30020,1.14517,37.46634,43.47678,0.01958,1000.58617,0,1.17728,1.26501,3.88870,3.88672
2022-06-28 12:56:55.085118,30017,1.14506,37.46634,43.47056,0.01958,1000.58617,0,1.17727,1.26609,3.85982,3.85783
2022-06-28 12:56:56.085126,30017,1.14506,37.46121,43.48303,0.01958,1000.52335,0,1.17727,1.26611,3.85949,3.85751
2022-06-28 12:56:57.085122,30020,1.14517,37.46634,43.48924,0.01959,1000.55885,0,1.17731,1.26525,3.88476,3.88278
2022-06-28 12:56:58.085156,30020,1.14517,37.46121,43.48925,0.01958,1000.63263,0,1.17729,1.26503,3.88838,3.88639
2022-06-28 12:56:59.085152,30018,1.14510,37.45607,43.51417,0.01959,1000.62445,0,1.17732,1.26609,3.86354,3.86156
2022-06-28 12:57:00.085151,30020,1.14517,37.47148,43.52658,0.01961,1000.56703,0,1.17743,1.26618,3.86933,3.86735
2022-06-28 12:57:01.085151,30017,1.14506,37.45607,43.52040,0.01959,1000.54248,0,1.17733,1.26661,3.85131,3.84932
2022-06-28 12:57:02.085157,30020,1.14517,37.45607,43.53285,0.01960,1000.67909,0,1.17736,1.26565,3.87820,3.87622
2022-06-28 12:57:03.085150,30020,1.14517,37.45607,43.52040,0.01959,1000.62445,0,1.17733,1.26541,3.88214,3.88016
2022-06-28 12:57:04.085147,30020,1.14517,37.45093,43.54532,0.01960,1000.53430,0,1.17736,1.26567,3.87789,3.87590
2022-06-28 12:57:05.085134,30018,1.14510,37.45093,43.57022,0.01961,1000.64359,0,1.17742,1.26694,3.84947,3.84748
2022-06-28 12:57:06.085135,30019,1.14513,37.44579,43.56401,0.01960,1000.60808,0,1.17738,1.26620,3.86532,3.86333
2022-06-28 12:57:07.085154,30016,1.14502,37.43038,43.54538,0.01958,1000.61085,0,1.17726,1.26639,3.85121,3.84922
2022-06-28 12:57:08.085149,30019,1.14513,37.43552,43.55782,0.01959,1000.64636,0,1.17731,1.26565,3.87451,3.87252
2022-06-28 12:57:09.085156,30018,1.14510,37.44579,43.53911,0.01959,1000.63540,0,1.17732,1.26613,3.86290,3.86091
2022-06-28 12:57:10.085173,30019,1.14513,37.43552,43.52046,0.01957,1000.59172,0,1.17723,1.26494,3.88631,3.88433
2022-06-28 12:57:11.085172,30018,1.14510,37.43552,43.52669,0.01957,1000.61904,0,1.17724,1.26545,3.87405,3.87207
