timestamp,ADC,V,T,rH,aH,P,fanSpeed,V0,Rs/R0,CH4,CH4LR
2022-06-28 15:41:00.856849,29954,1.14265,34.95920,55.04321,0.02178,1000.62322,0,1.25797,1.97188,-1.88209,-2.23283
2022-06-28 15:41:01.856858,29957,1.14277,34.96948,55.01259,0.02178,1000.58520,0,1.25804,1.97059,-1.87557,-2.22616
2022-06-28 15:41:02.856858,29956,1.14273,34.95406,55.04927,0.02178,1000.58780,0,1.25794,1.97031,-1.87459,-2.22516
2022-06-28 15:41:03.856856,29957,1.14277,34.95406,55.18503,0.02183,1000.61501,0,1.25794,1.96968,-1.86331,-2.21365
2022-06-28 15:41:04.856863,29956,1.14273,34.94379,55.19096,0.02182,1000.54417,0,1.25786,1.96970,-1.86484,-2.21521
2022-06-28 15:41:05.856864,29957,1.14277,34.95920,55.16663,0.02183,1000.51435,0,1.25797,1.96998,-1.86509,-2.21546
2022-06-28 15:41:06.856868,29959,1.14285,34.95406,55.14800,0.02182,1000.56058,0,1.25794,1.96841,-1.85901,-2.20926
2022-06-28 15:41:07.856868,29956,1.14273,34.94892,55.12937,0.02180,1000.55238,0,1.25790,1.97001,-1.86917,-2.21963
2022-06-28 15:41:08.856874,29958,1.14281,34.95406,55.09246,0.02179,1000.53337,0,1.25794,1.96904,-1.86555,-2.21593
2022-06-28 15:41:09.856871,29956,1.14273,34.94892,55.06149,0.02178,1000.52516,0,1.25790,1.97001,-1.87318,-2.22373
2022-06-28 15:41:10.856881,29955,1.14269,34.94892,55.02446,0.02176,1000.55238,0,1.25790,1.97064,-1.87861,-2.22927
2022-06-28 15:41:11.856881,29956,1.14273,34.94892,54.99978,0.02175,1000.47073,0,1.25790,1.97001,-1.87684,-2.22746
2022-06-28 15:41:12.856885,29958,1.14281,34.95920,55.02470,0.02177,1000.54157,0,1.25797,1.96935,-1.87025,-2.22073
2022-06-28 15:41:13.856884,29958,1.14281,34.94892,55.11703,0.02180,1000.55238,0,1.25790,1.96874,-1.86341,-2.21375
2022-06-28 15:41:14.856891,29956,1.14273,34.94892,55.26512,0.02186,1000.52516,0,1.25790,1.97001,-1.86114,-2.21143
2022-06-28 15:41:15.856887,29957,1.14277,34.94379,55.28351,0.02186,1000.59860,0,1.25786,1.96907,-1.85611,-2.20629
2022-06-28 15:41:16.856897,29958,1.14281,34.93351,55.19689,0.02181,1000.55498,0,1.25779,1.96783,-1.85663,-2.20682
2022-06-28 15:41:17.856888,29957,1.14277,34.94379,55.12925,0.02180,1000.46253,0,1.25786,1.96907,-1.86525,-2.21563
2022-06-28 15:41:18.856897,29956,1.14273,34.94379,55.13542,0.02180,1000.59860,0,1.25786,1.96970,-1.86813,-2.21856
2022-06-28 15:41:19.856891,29957,1.14277,34.93865,55.12913,0.02179,1000.56318,0,1.25783,1.96876,-1.86457,-2.21493
2022-06-28 15:41:20.856897,29956,1.14273,34.94379,55.17244,0.02181,1000.54417,0,1.25786,1.96970,-1.86594,-2.21633
2022-06-28 15:41:21.856906,29957,1.14277,34.93865,55.19084,0.02181,1000.59040,0,1.25783,1.96876,-1.86092,-2.21120
2022-06-28 15:41:22.856898,29958,1.14281,34.93865,55.17232,0.02181,1000.53597,0,1.25783,1.96813,-1.85877,-2.20900
2022-06-28 15:41:23.856902,29961,1.14292,34.93351,55.11050,0.02178,1000.60941,0,1.25779,1.96594,-1.85200,-2.20209
2022-06-28 15:41:24.856902,29956,1.14273,34.93351,55.11667,0.02178,1000.50055,0,1.25779,1.96909,-1.86787,-2.21830
2022-06-28 15:41:25.856906,29955,1.14269,34.92837,55.10421,0.02177,1000.51956,0,1.25776,1.96942,-1.87117,-2.22167
2022-06-28 15:41:26.856904,29956,1.14273,34.93865,55.11679,0.02179,1000.50875,0,1.25783,1.96940,-1.86855,-2.21899
2022-06-28 15:41:27.856911,29957,1.14277,34.93351,55.13518,0.02179,1000.52776,0,1.25779,1.96846,-1.86353,-2.21387
2022-06-28 15:41:28.856912,29957,1.14277,34.93865,55.14147,0.02180,1000.59040,0,1.25783,1.96876,-1.86384,-2.21419
2022-06-28 15:41:29.856914,29959,1.14285,34.92837,55.12272,0.02178,1000.57399,0,1.25776,1.96689,-1.85709,-2.20729
2022-06-28 15:41:30.856923,29960,1.14288,34.92837,55.11655,0.02177,1000.51956,0,1.25776,1.96626,-1.85421,-2.20435
2022-06-28 15:41:31.856933,29957,1.14277,34.92837,55.12272,0.02178,1000.57399,0,1.25776,1.96816,-1.86358,-2.21392
2022-06-28 15:41:32.856922,29959,1.14285,34.93351,55.19072,0.02181,1000.55498,0,1.25779,1.96720,-1.85374,-2.20387
2022-06-28 15:41:33.856924,29958,1.14281,34.92324,55.27069,0.02183,1000.53857,0,1.25772,1.96722,-1.85088,-2.20095
2022-06-28 15:41:34.856931,29960,1.14288,34.92324,55.28303,0.02183,1000.56578,0,1.25772,1.96596,-1.84363,-2.19354
2022-06-28 15:41:35.856932,29958,1.14281,34.91296,55.21491,0.02180,1000.57658,0,1.25765,1.96661,-1.85281,-2.20292
2022-06-28 15:41:36.856935,29958,1.14281,34.92324,55.17196,0.02179,1000.56578,0,1.25772,1.96722,-1.85673,-2.20693
2022-06-28 15:41:37.856942,29957,1.14277,34.90782,55.14075,0.02176,1000.51395,0,1.25761,1.96694,-1.85978,-2.21004
2022-06-28 15:41:38.856936,29957,1.14277,34.91810,55.13482,0.02177,1000.61200,0,1.25768,1.96755,-1.86150,-2.21179
2022-06-28 15:41:39.856945,29959,1.14285,34.92324,55.14111,0.02178,1000.56578,0,1.25772,1.96659,-1.85531,-2.20548
2022-06-28 15:41:40.856940,29960,1.14288,34.92324,55.17196,0.02179,1000.51135,0,1.25772,1.96596,-1.85023,-2.20028
2022-06-28 15:41:41.856958,29958,1.14281,34.92324,55.19047,0.02180,1000.62021,0,1.25772,1.96722,-1.85563,-2.20581
2022-06-28 15:41:42.856941,29958,1.14281,34.91296,55.18406,0.02178,1000.54937,0,1.25765,1.96661,-1.85464,-2.20479
2022-06-28 15:41:43.856964,29959,1.14285,34.91296,55.18406,0.02178,1000.57658,0,1.25765,1.96598,-1.85139,-2.20147
2022-06-28 15:41:44.856949,29959,1.14285,34.90269,55.18999,0.02177,1000.53296,0,1.25758,1.96538,-1.84966,-2.19971
2022-06-28 15:41:45.856959,29959,1.14285,34.89755,55.18370,0.02177,1000.49754,0,1.25754,1.96507,-1.84935,-2.19939
2022-06-28 15:41:46.856954,29959,1.14285,34.90782,55.18394,0.02178,1000.51395,0,1.25761,1.96568,-1.85071,-2.20078
2022-06-28 15:41:47.856957,29959,1.14285,34.90782,55.19011,0.02178,1000.48674,0,1.25761,1.96568,-1.85034,-2.20040
2022-06-28 15:41:48.856955,29959,1.14285,34.90269,55.18999,0.02177,1000.58739,0,1.25758,1.96538,-1.84966,-2.19971
2022-06-28 15:41:49.856961,29957,1.14277,34.90269,55.22701,0.02179,1000.58739,0,1.25758,1.96664,-1.85398,-2.20411
2022-06-28 15:41:50.856959,29960,1.14288,34.89755,55.26391,0.02180,1000.52476,0,1.25754,1.96444,-1.84132,-2.19119
2022-06-28 15:41:51.856970,29958,1.14281,34.89755,55.23923,0.02179,1000.52476,0,1.25754,1.96570,-1.84931,-2.19935
2022-06-28 15:41:52.856966,29959,1.14285,34.89755,55.22072,0.02178,1000.55197,0,1.25754,1.96507,-1.84715,-2.19714
2022-06-28 15:41:53.856973,29960,1.14288,34.89241,55.20826,0.02177,1000.54376,0,1.25750,1.96414,-1.84394,-2.19387
2022-06-28 15:41:54.856968,29957,1.14277,34.89755,55.19604,0.02177,1000.55197,0,1.25754,1.96634,-1.85513,-2.20529
2022-06-28 15:41:55.856974,29961,1.14292,34.89755,55.20838,0.02178,1000.57918,0,1.25754,1.96381,-1.84136,-2.19123
2022-06-28 15:41:56.856965,29961,1.14292,34.90269,55.18382,0.02177,1000.50575,0,1.25758,1.96412,-1.84351,-2.19343
2022-06-28 15:41:57.856975,29962,1.14296,34.89241,55.17124,0.02175,1000.51655,0,1.25750,1.96288,-1.83963,-2.18946
2022-06-28 15:41:58.856981,29960,1.14288,34.89755,55.16519,0.02176,1000.60639,0,1.25754,1.96444,-1.84719,-2.19718
2022-06-28 15:41:59.856977,29960,1.14288,34.89241,55.17741,0.02176,1000.59819,0,1.25750,1.96414,-1.84578,-2.19574
2022-06-28 15:42:00.856977,29959,1.14285,34.89755,55.20838,0.02178,1000.60639,0,1.25754,1.96507,-1.84788,-2.19789
2022-06-28 15:42:01.856983,29958,1.14281,34.89755,55.20221,0.02177,1000.55197,0,1.25754,1.96570,-1.85151,-2.20159
2022-06-28 15:42:02.856977,29959,1.14285,34.88214,55.23270,0.02177,1000.58178,0,1.25743,1.96416,-1.84437,-2.19431
2022-06-28 15:42:03.857005,29960,1.14288,34.88727,55.22048,0.02177,1000.56277,0,1.25747,1.96384,-1.84253,-2.19242
2022-06-28 15:42:04.856979,29963,1.14300,34.88727,55.23282,0.02177,1000.56277,0,1.25747,1.96195,-1.83200,-2.18167
2022-06-28 15:42:05.856991,29959,1.14285,34.89241,55.24528,0.02178,1000.62540,0,1.25750,1.96477,-1.84500,-2.19495
2022-06-28 15:42:06.856985,29959,1.14285,34.88214,55.26972,0.02178,1000.50014,0,1.25743,1.96416,-1.84217,-2.19206
2022-06-28 15:42:07.856994,29959,1.14285,34.88214,55.28206,0.02179,1000.58178,0,1.25743,1.96416,-1.84144,-2.19131
2022-06-28 15:42:08.856988,29960,1.14288,34.88214,55.30057,0.02179,1000.55456,0,1.25743,1.96353,-1.83707,-2.18685
2022-06-28 15:42:09.857004,29960,1.14288,34.87700,55.29427,0.02179,1000.57357,0,1.25740,1.96323,-1.83676,-2.18653
2022-06-28 15:42:10.856996,29961,1.14292,34.87700,55.26960,0.02178,1000.51915,0,1.25740,1.96260,-1.83496,-2.18469
2022-06-28 15:42:11.857012,29958,1.14281,34.88214,55.28206,0.02179,1000.52735,0,1.25743,1.96479,-1.84470,-2.19464
2022-06-28 15:42:12.857001,29959,1.14285,34.87186,55.27564,0.02177,1000.51094,0,1.25736,1.96356,-1.84044,-2.19029
2022-06-28 15:42:13.857018,29961,1.14292,34.87186,55.29415,0.02178,1000.53815,0,1.25736,1.96230,-1.83281,-2.18249
2022-06-28 15:42:14.857003,29962,1.14296,34.88214,55.28823,0.02179,1000.60899,0,1.25743,1.96227,-1.83127,-2.18093
2022-06-28 15:42:15.857021,29960,1.14288,34.87700,55.25726,0.02177,1000.54636,0,1.25740,1.96323,-1.83896,-2.18878
2022-06-28 15:42:16.857019,29959,1.14285,34.86672,55.26318,0.02176,1000.58437,0,1.25732,1.96325,-1.84049,-2.19034
2022-06-28 15:42:17.857031,29960,1.14288,34.86672,55.23851,0.02175,1000.52995,0,1.25732,1.96262,-1.83870,-2.18851
2022-06-28 15:42:18.857020,29960,1.14288,34.87186,55.22629,0.02175,1000.53815,0,1.25736,1.96293,-1.84011,-2.18996
2022-06-28 15:42:19.857025,29960,1.14288,34.87186,55.23246,0.02176,1000.56537,0,1.25736,1.96293,-1.83975,-2.18958
2022-06-28 15:42:20.857023,29961,1.14292,34.86672,55.24468,0.02175,1000.52995,0,1.25732,1.96199,-1.83506,-2.18480
2022-06-28 15:42:21.857040,29960,1.14288,34.87700,55.27577,0.02178,1000.57357,0,1.25740,1.96323,-1.83786,-2.18765
2022-06-28 15:42:22.857030,29964,1.14304,34.86672,55.26935,0.02176,1000.61158,0,1.25732,1.96011,-1.82378,-2.17327
2022-06-28 15:42:23.857040,29961,1.14292,34.86672,55.26318,0.02176,1000.52995,0,1.25732,1.96199,-1.83396,-2.18367
2022-06-28 15:42:24.857030,29961,1.14292,34.86159,55.26923,0.02176,1000.54895,0,1.25729,1.96169,-1.83291,-2.18260
2022-06-28 15:42:25.857055,29962,1.14296,34.86159,55.26923,0.02176,1000.60338,0,1.25729,1.96106,-1.82964,-2.17926
2022-06-28 15:42:26.857042,29960,1.14288,34.86672,55.26318,0.02176,1000.58437,0,1.25732,1.96262,-1.83723,-2.18701
2022-06-28 15:42:27.857051,29960,1.14288,34.86672,55.29403,0.02177,1000.58437,0,1.25732,1.96262,-1.83539,-2.18513
2022-06-28 15:42:28.857039,29960,1.14288,34.86159,55.31859,0.02178,1000.57617,0,1.25729,1.96232,-1.83324,-2.18293
2022-06-28 15:42:29.857048,29962,1.14296,34.86672,55.31871,0.02178,1000.52995,0,1.25732,1.96136,-1.82738,-2.17695
2022-06-28 15:42:30.857044,29962,1.14296,34.85645,55.30613,0.02177,1000.51354,0,1.25725,1.96076,-1.82675,-2.17630
2022-06-28 15:42:31.857058,29962,1.14296,34.87186,55.27564,0.02177,1000.59258,0,1.25736,1.96167,-1.83064,-2.18028
2022-06-28 15:42:32.857051,29961,1.14292,34.86159,55.30008,0.02177,1000.46732,0,1.25729,1.96169,-1.83107,-2.18072
2022-06-28 15:42:33.857062,29963,1.14300,34.86159,55.31859,0.02178,1000.65780,0,1.25729,1.96043,-1.82342,-2.17291
2022-06-28 15:42:34.857056,29962,1.14296,34.86159,55.33093,0.02178,1000.60338,0,1.25729,1.96106,-1.82596,-2.17550
2022-06-28 15:42:35.857059,29962,1.14296,34.85645,55.35548,0.02179,1000.56796,0,1.25725,1.96076,-1.82380,-2.17330
2022-06-28 15:42:36.857060,29963,1.14300,34.85131,55.39237,0.02180,1000.53254,0,1.25721,1.95983,-1.81763,-2.16699
2022-06-28 15:42:37.857074,29962,1.14296,34.85645,55.42334,0.02181,1000.56796,0,1.25725,1.96076,-1.81975,-2.16916
2022-06-28 15:42:38.857066,29961,1.14292,34.86159,55.45431,0.02183,1000.54895,0,1.25729,1.96169,-1.82188,-2.17134
2022-06-28 15:42:39.857073,29962,1.14296,34.85131,55.45406,0.02182,1000.55975,0,1.25721,1.96046,-1.81723,-2.16658
2022-06-28 15:42:40.857067,29962,1.14296,34.85645,55.44802,0.02182,1000.51354,0,1.25725,1.96076,-1.81828,-2.16766
2022-06-28 15:42:41.857079,29962,1.14296,34.84617,55.43543,0.02181,1000.55155,0,1.25718,1.96015,-1.81764,-2.16701
2022-06-28 15:42:42.857072,29963,1.14300,34.85131,55.38003,0.02179,1000.53254,0,1.25721,1.95983,-1.81836,-2.16775
2022-06-28 15:42:43.857083,29962,1.14296,34.85645,55.34314,0.02178,1000.62238,0,1.25725,1.96076,-1.82454,-2.17405
2022-06-28 15:42:44.857076,29961,1.14292,34.84617,55.31822,0.02176,1000.52434,0,1.25718,1.96078,-1.82791,-2.17750
2022-06-28 15:42:45.857086,29967,1.14315,34.84104,55.30576,0.02175,1000.59776,0,1.25714,1.95671,-1.80829,-2.15745
2022-06-28 15:42:46.857078,29960,1.14288,34.85131,55.33068,0.02177,1000.55975,0,1.25721,1.96171,-1.83113,-2.18079
2022-06-28 15:42:47.857091,29963,1.14300,34.84104,55.32427,0.02176,1000.43450,0,1.25714,1.95922,-1.82031,-2.16973
2022-06-28 15:42:48.857090,29963,1.14300,34.84617,55.33056,0.02176,1000.52434,0,1.25718,1.95952,-1.82062,-2.17005
2022-06-28 15:42:49.857089,29962,1.14296,34.84617,55.31822,0.02176,1000.57876,0,1.25718,1.96015,-1.82464,-2.17415
2022-06-28 15:42:50.857089,29963,1.14300,34.85131,55.32451,0.02177,1000.66860,0,1.25721,1.95983,-1.82168,-2.17113
2022-06-28 15:42:51.857103,29965,1.14307,34.85131,55.29984,0.02176,1000.58697,0,1.25721,1.95857,-1.81660,-2.16594
2022-06-28 15:42:52.857119,29966,1.14311,34.85131,55.34919,0.02178,1000.58697,0,1.25721,1.95794,-1.81036,-2.15957
2022-06-28 15:42:53.857107,29962,1.14296,34.85131,55.31834,0.02177,1000.55975,0,1.25721,1.96046,-1.82532,-2.17485
2022-06-28 15:42:54.857106,29965,1.14307,34.84617,55.28738,0.02175,1000.49713,0,1.25718,1.95827,-1.81665,-2.16599
2022-06-28 15:42:55.857113,29962,1.14296,34.84617,55.31822,0.02176,1000.52434,0,1.25718,1.96015,-1.82464,-2.17415
2022-06-28 15:42:56.857103,29963,1.14300,34.84104,55.35511,0.02177,1000.54334,0,1.25714,1.95922,-1.81846,-2.16785
2022-06-28 15:42:57.857112,29961,1.14292,34.85131,55.39854,0.02180,1000.58697,0,1.25721,1.96108,-1.82382,-2.17331
2022-06-28 15:42:58.857113,29964,1.14304,34.83590,55.42902,0.02179,1000.50793,0,1.25711,1.95829,-1.81007,-2.15927
2022-06-28 15:42:59.857144,29966,1.14311,34.85131,55.39854,0.02180,1000.55975,0,1.25721,1.95794,-1.80741,-2.15656
2022-06-28 15:43:00.857112,29965,1.14307,34.84104,55.37362,0.02178,1000.51613,0,1.25714,1.95797,-1.81079,-2.16001
2022-06-28 15:43:01.857125,29964,1.14304,34.83590,55.35499,0.02176,1000.56235,0,1.25711,1.95829,-1.81449,-2.16379
2022-06-28 15:43:02.857115,29964,1.14304,34.83590,55.34265,0.02176,1000.58956,0,1.25711,1.95829,-1.81523,-2.16455
2022-06-28 15:43:03.857131,29964,1.14304,34.83076,55.30552,0.02174,1000.55414,0,1.25707,1.95799,-1.81676,-2.16611
2022-06-28 15:43:04.857120,29962,1.14296,34.83590,55.29330,0.02174,1000.56235,0,1.25711,1.95955,-1.82474,-2.17426
2022-06-28 15:43:05.857130,29964,1.14304,34.83590,55.33031,0.02175,1000.53514,0,1.25711,1.95829,-1.81597,-2.16530
2022-06-28 15:43:06.857127,29965,1.14307,34.83590,55.34265,0.02176,1000.58956,0,1.25711,1.95766,-1.81195,-2.16119
2022-06-28 15:43:07.857134,29964,1.14304,34.83076,55.36104,0.02176,1000.52693,0,1.25707,1.95799,-1.81344,-2.16272
2022-06-28 15:43:08.857128,29963,1.14300,34.83076,55.29935,0.02174,1000.55414,0,1.25707,1.95862,-1.82041,-2.16983
2022-06-28 15:43:09.857141,29964,1.14304,34.83590,55.27479,0.02173,1000.50793,0,1.25711,1.95829,-1.81929,-2.16869
2022-06-28 15:43:10.857138,29965,1.14307,34.82562,55.24988,0.02171,1000.51873,0,1.25703,1.95706,-1.81611,-2.16545
2022-06-28 15:43:11.857154,29964,1.14304,34.83076,55.26850,0.02172,1000.58135,0,1.25707,1.95799,-1.81897,-2.16837
2022-06-28 15:43:12.857146,29963,1.14300,34.83076,55.27467,0.02173,1000.60856,0,1.25707,1.95862,-1.82188,-2.17134
2022-06-28 15:43:13.857150,29966,1.14311,34.84104,55.31810,0.02175,1000.59776,0,1.25714,1.95734,-1.81083,-2.16005
2022-06-28 15:43:14.857155,29967,1.14315,34.83076,55.30552,0.02174,1000.58135,0,1.25707,1.95611,-1.80691,-2.15605
2022-06-28 15:43:15.857152,29964,1.14304,34.82562,55.31773,0.02174,1000.54594,0,1.25703,1.95769,-1.81533,-2.16465
2022-06-28 15:43:16.857150,29966,1.14311,34.82562,55.28689,0.02172,1000.54594,0,1.25703,1.95643,-1.81061,-2.15983
2022-06-28 15:43:17.857159,29963,1.14300,34.83076,55.27467,0.02173,1000.55414,0,1.25707,1.95862,-1.82188,-2.17134
2022-06-28 15:43:18.857151,29963,1.14300,34.83076,55.26233,0.02172,1000.55414,0,1.25707,1.95862,-1.82262,-2.17209
2022-06-28 15:43:19.857151,29963,1.14300,34.82049,55.28060,0.02172,1000.51052,0,1.25700,1.95801,-1.82014,-2.16956
2022-06-28 15:43:20.857159,29967,1.14315,34.82562,55.34241,0.02175,1000.51873,0,1.25703,1.95580,-1.80400,-2.15308
2022-06-28 15:43:21.857171,29965,1.14307,34.82562,55.41643,0.02178,1000.51873,0,1.25703,1.95706,-1.80614,-2.15526
2022-06-28 15:43:22.857172,29966,1.14311,34.83076,55.42889,0.02179,1000.58135,0,1.25707,1.95673,-1.80280,-2.15185
2022-06-28 15:43:23.857171,29964,1.14304,34.82562,55.41026,0.02177,1000.54594,0,1.25703,1.95769,-1.80980,-2.15900
2022-06-28 15:43:24.857167,29964,1.14304,34.82562,55.40409,0.02177,1000.54594,0,1.25703,1.95769,-1.81017,-2.15937
2022-06-28 15:43:25.857169,29969,1.14323,34.82562,55.40409,0.02177,1000.57315,0,1.25703,1.95455,-1.79371,-2.14257
2022-06-28 15:43:26.857179,29964,1.14304,34.82562,55.39176,0.02177,1000.57315,0,1.25703,1.95769,-1.81090,-2.16013
2022-06-28 15:43:27.857183,29967,1.14315,34.82562,55.34858,0.02175,1000.51873,0,1.25703,1.95580,-1.80363,-2.15270
2022-06-28 15:43:28.857172,29966,1.14311,34.82049,55.35462,0.02175,1000.59215,0,1.25700,1.95613,-1.80586,-2.15497
2022-06-28 15:43:29.857179,29965,1.14307,34.82049,55.37930,0.02175,1000.53773,0,1.25700,1.95676,-1.80767,-2.15682
2022-06-28 15:43:30.857190,29963,1.14300,34.82049,55.37930,0.02175,1000.48331,0,1.25700,1.95801,-1.81424,-2.16353
2022-06-28 15:43:31.857187,29963,1.14300,34.82562,55.41026,0.02177,1000.54594,0,1.25703,1.95831,-1.81308,-2.16235
2022-06-28 15:43:32.857188,29967,1.14315,34.82562,55.41643,0.02178,1000.54594,0,1.25703,1.95580,-1.79956,-2.14854
2022-06-28 15:43:33.857196,29967,1.14315,34.81535,55.41619,0.02176,1000.55673,0,1.25696,1.95520,-1.79817,-2.14713
2022-06-28 15:43:34.857183,29968,1.14319,34.81535,55.39768,0.02176,1000.55673,0,1.25696,1.95457,-1.79599,-2.14490
2022-06-28 15:43:35.857196,29966,1.14311,34.81535,55.37917,0.02175,1000.52952,0,1.25696,1.95583,-1.80369,-2.15276
2022-06-28 15:43:36.857216,29965,1.14307,34.81535,55.37301,0.02175,1000.52952,0,1.25696,1.95645,-1.80735,-2.15649
2022-06-28 15:43:37.857198,29966,1.14311,34.81535,55.39151,0.02175,1000.61115,0,1.25696,1.95583,-1.80295,-2.15200
2022-06-28 15:43:38.857208,29967,1.14315,34.81021,55.39756,0.02175,1000.54853,0,1.25693,1.95490,-1.79859,-2.14756
2022-06-28 15:43:39.857203,29965,1.14307,34.81535,55.44703,0.02178,1000.58394,0,1.25696,1.95645,-1.80291,-2.15197
2022-06-28 15:43:40.857213,29966,1.14311,34.81021,55.53326,0.02180,1000.54853,0,1.25693,1.95552,-1.79375,-2.14261
2022-06-28 15:43:41.857213,29965,1.14307,34.79994,55.52684,0.02179,1000.55933,0,1.25685,1.95555,-1.79603,-2.14494
2022-06-28 15:43:42.857222,29966,1.14311,34.81021,55.47775,0.02178,1000.60295,0,1.25693,1.95552,-1.79708,-2.14601
2022-06-28 15:43:43.857240,29968,1.14319,34.80507,55.43444,0.02176,1000.54032,0,1.25689,1.95397,-1.79238,-2.14122
2022-06-28 15:43:44.857217,29966,1.14311,34.80507,55.40360,0.02175,1000.54032,0,1.25689,1.95522,-1.80083,-2.14984
2022-06-28 15:43:45.857209,29967,1.14315,34.80507,55.43444,0.02176,1000.48590,0,1.25689,1.95460,-1.79568,-2.14458
2022-06-28 15:43:46.857222,29967,1.14315,34.81535,55.56423,0.02182,1000.55673,0,1.25696,1.95520,-1.78929,-2.13806
2022-06-28 15:43:47.857212,29966,1.14311,34.80507,55.73051,0.02188,1000.56753,0,1.25689,1.95522,-1.78122,-2.12981
2022-06-28 15:43:48.857224,29968,1.14319,34.81021,55.77381,0.02190,1000.46690,0,1.25693,1.95427,-1.77270,-2.12111
2022-06-28 15:43:49.857221,29965,1.14307,34.80507,55.69967,0.02186,1000.59474,0,1.25689,1.95585,-1.78638,-2.13508
2022-06-28 15:43:50.857233,29966,1.14311,34.80507,55.66266,0.02185,1000.51311,0,1.25689,1.95522,-1.78529,-2.13397
2022-06-28 15:43:51.857230,29967,1.14315,34.80507,55.65650,0.02185,1000.48590,0,1.25689,1.95460,-1.78235,-2.13097
2022-06-28 15:43:52.857239,29968,1.14319,34.79994,55.69338,0.02185,1000.53212,0,1.25685,1.95367,-1.77612,-2.12461
2022-06-28 15:43:53.857242,29967,1.14315,34.79994,55.74889,0.02188,1000.53212,0,1.25685,1.95429,-1.77610,-2.12459
2022-06-28 15:43:54.857239,29968,1.14319,34.79994,55.82290,0.02191,1000.53212,0,1.25685,1.95367,-1.76834,-2.11666
2022-06-28 15:43:55.857245,29967,1.14315,34.80507,55.69967,0.02186,1000.54032,0,1.25689,1.95460,-1.77976,-2.12832
2022-06-28 15:43:56.857238,29969,1.14323,34.79994,55.66871,0.02185,1000.45049,0,1.25685,1.95304,-1.77429,-2.12274
2022-06-28 15:43:57.857249,29968,1.14319,34.79994,55.67487,0.02185,1000.47770,0,1.25685,1.95367,-1.77724,-2.12575
2022-06-28 15:43:58.857245,29968,1.14319,34.80507,55.75518,0.02188,1000.45869,0,1.25689,1.95397,-1.77311,-2.12154
2022-06-28 15:43:59.857245,29966,1.14311,34.79994,55.93391,0.02195,1000.53212,0,1.25685,1.95492,-1.76832,-2.11664
2022-06-28 15:44:00.857251,29968,1.14319,34.79994,55.95241,0.02196,1000.50491,0,1.25685,1.95367,-1.76056,-2.10871
2022-06-28 15:44:01.857255,29965,1.14307,34.79994,55.95858,0.02196,1000.58653,0,1.25685,1.95555,-1.77016,-2.11852
2022-06-28 15:44:02.857256,29966,1.14311,34.80507,55.96488,0.02197,1000.51311,0,1.25689,1.95522,-1.76716,-2.11546
2022-06-28 15:44:03.857259,29966,1.14311,34.79994,55.92774,0.02195,1000.50491,0,1.25685,1.95492,-1.76869,-2.11702
2022-06-28 15:44:04.857262,29968,1.14319,34.79480,55.88444,0.02192,1000.52391,0,1.25682,1.95337,-1.76394,-2.11216
2022-06-28 15:44:05.857266,29967,1.14315,34.79994,55.83523,0.02191,1000.53212,0,1.25685,1.95429,-1.77092,-2.11929
2022-06-28 15:44:06.857266,29969,1.14323,34.79480,55.80427,0.02189,1000.55112,0,1.25682,1.95274,-1.76543,-2.11369
2022-06-28 15:44:07.857266,29967,1.14315,34.79994,55.79823,0.02190,1000.50491,0,1.25685,1.95429,-1.77314,-2.12156
2022-06-28 15:44:08.857276,29969,1.14323,34.79994,55.77973,0.02189,1000.58653,0,1.25685,1.95304,-1.76761,-2.11592
2022-06-28 15:44:09.857264,29969,1.14323,34.79480,55.86594,0.02192,1000.49670,0,1.25682,1.95274,-1.76172,-2.10991
2022-06-28 15:44:10.857279,29969,1.14323,34.77939,55.95190,0.02193,1000.55371,0,1.25671,1.95184,-1.75443,-2.10246
2022-06-28 15:44:11.857272,29969,1.14323,34.78966,56.00766,0.02197,1000.51570,0,1.25678,1.95244,-1.75249,-2.10048
2022-06-28 15:44:12.857277,29966,1.14311,34.79480,55.99546,0.02197,1000.55112,0,1.25682,1.95462,-1.76392,-2.11215
