timestamp,ADC,V,T,rH,aH,P,fanSpeed,V0,Rs/R0,CH4,CH4LR
2022-06-28 15:41:53.856973,29960,1.14288,34.89241,55.20826,0.02177,1000.54376,0,1.25750,1.96414,-1.23775,-1.33226
2022-06-28 15:41:54.856968,29957,1.14277,34.89755,55.19604,0.02177,1000.55197,0,1.25754,1.96634,-1.24908,-1.34367
2022-06-28 15:41:55.856974,29961,1.14292,34.89755,55.20838,0.02178,1000.57918,0,1.25754,1.96381,-1.23574,-1.33023
2022-06-28 15:41:56.856965,29961,1.14292,34.90269,55.18382,0.02177,1000.50575,0,1.25758,1.96412,-1.23651,-1.33100
2022-06-28 15:41:57.856975,29962,1.14296,34.89241,55.17124,0.02175,1000.51655,0,1.25750,1.96288,-1.22996,-1.32441
2022-06-28 15:41:58.856981,29960,1.14288,34.89755,55.16519,0.02176,1000.60639,0,1.25754,1.96444,-1.23805,-1.33255
2022-06-28 15:41:59.856977,29960,1.14288,34.89241,55.17741,0.02176,1000.59819,0,1.25750,1.96414,-1.23696,-1.33146
2022-06-28 15:42:00.856977,29959,1.14285,34.89755,55.20838,0.02178,1000.60639,0,1.25754,1.96507,-1.24257,-1.33711
2022-06-28 15:42:01.856983,29958,1.14281,34.89755,55.20221,0.02177,1000.55197,0,1.25754,1.96570,-1.24583,-1.34039
2022-06-28 15:42:02.856977,29959,1.14285,34.88214,55.23270,0.02177,1000.58178,0,1.25743,1.96416,-1.23900,-1.33351
2022-06-28 15:42:03.857005,29960,1.14288,34.88727,55.22048,0.02177,1000.56277,0,1.25747,1.96384,-1.23667,-1.33116
2022-06-28 15:42:04.856979,29963,1.14300,34.88727,55.23282,0.02177,1000.56277,0,1.25747,1.96195,-1.22671,-1.32114
2022-06-28 15:42:05.856991,29959,1.14285,34.89241,55.24528,0.02178,1000.62540,0,1.25750,1.96477,-1.24212,-1.33666
2022-06-28 15:42:06.856985,29959,1.14285,34.88214,55.26972,0.02178,1000.50014,0,1.25743,1.96416,-1.23995,-1.33447
2022-06-28 15:42:07.856994,29959,1.14285,34.88214,55.28206,0.02179,1000.58178,0,1.25743,1.96416,-1.24027,-1.33479
2022-06-28 15:42:08.856988,29960,1.14288,34.88214,55.30057,0.02179,1000.55456,0,1.25743,1.96353,-1.23732,-1.33182
2022-06-28 15:42:09.857004,29960,1.14288,34.87700,55.29427,0.02179,1000.57357,0,1.25740,1.96323,-1.23576,-1.33025
2022-06-28 15:42:10.856996,29961,1.14292,34.87700,55.26960,0.02178,1000.51915,0,1.25740,1.96260,-1.23170,-1.32616
2022-06-28 15:42:11.857012,29958,1.14281,34.88214,55.28206,0.02179,1000.52735,0,1.25743,1.96479,-1.24368,-1.33823
2022-06-28 15:42:12.857001,29959,1.14285,34.87186,55.27564,0.02177,1000.51094,0,1.25736,1.96356,-1.23730,-1.33180
2022-06-28 15:42:13.857018,29961,1.14292,34.87186,55.29415,0.02178,1000.53815,0,1.25736,1.96230,-1.23093,-1.32539
2022-06-28 15:42:14.857003,29962,1.14296,34.88214,55.28823,0.02179,1000.60899,0,1.25743,1.96227,-1.23016,-1.32461
2022-06-28 15:42:15.857021,29960,1.14288,34.87700,55.25726,0.02177,1000.54636,0,1.25740,1.96323,-1.23481,-1.32929
2022-06-28 15:42:16.857019,29959,1.14285,34.86672,55.26318,0.02176,1000.58437,0,1.25732,1.96325,-1.23558,-1.33007
2022-06-28 15:42:17.857031,29960,1.14288,34.86672,55.23851,0.02175,1000.52995,0,1.25732,1.96262,-1.23152,-1.32598
2022-06-28 15:42:18.857020,29960,1.14288,34.87186,55.22629,0.02175,1000.53815,0,1.25736,1.96293,-1.23261,-1.32708
2022-06-28 15:42:19.857025,29960,1.14288,34.87186,55.23246,0.02176,1000.56537,0,1.25736,1.96293,-1.23277,-1.32724
2022-06-28 15:42:20.857023,29961,1.14292,34.86672,55.24468,0.02175,1000.52995,0,1.25732,1.96199,-1.22825,-1.32269
2022-06-28 15:42:21.857040,29960,1.14288,34.87700,55.27577,0.02178,1000.57357,0,1.25740,1.96323,-1.23529,-1.32977
2022-06-28 15:42:22.857030,29964,1.14304,34.86672,55.26935,0.02176,1000.61158,0,1.25732,1.96011,-1.21860,-1.31296
2022-06-28 15:42:23.857040,29961,1.14292,34.86672,55.26318,0.02176,1000.52995,0,1.25732,1.96199,-1.22873,-1.32317
2022-06-28 15:42:24.857030,29961,1.14292,34.86159,55.26923,0.02176,1000.54895,0,1.25729,1.96169,-1.22748,-1.32191
2022-06-28 15:42:25.857055,29962,1.14296,34.86159,55.26923,0.02176,1000.60338,0,1.25729,1.96106,-1.22405,-1.31846
2022-06-28 15:42:26.857042,29960,1.14288,34.86672,55.26318,0.02176,1000.58437,0,1.25732,1.96262,-1.23216,-1.32662
2022-06-28 15:42:27.857051,29960,1.14288,34.86672,55.29403,0.02177,1000.58437,0,1.25732,1.96262,-1.23295,-1.32742
2022-06-28 15:42:28.857039,29960,1.14288,34.86159,55.31859,0.02178,1000.57617,0,1.25729,1.96232,-1.23218,-1.32664
2022-06-28 15:42:29.857048,29962,1.14296,34.86672,55.31871,0.02178,1000.52995,0,1.25732,1.96136,-1.22673,-1.32116
2022-06-28 15:42:30.857044,29962,1.14296,34.85645,55.30613,0.02177,1000.51354,0,1.25725,1.96076,-1.22360,-1.31800
2022-06-28 15:42:31.857058,29962,1.14296,34.87186,55.27564,0.02177,1000.59258,0,1.25736,1.96167,-1.22703,-1.32146
2022-06-28 15:42:32.857051,29961,1.14292,34.86159,55.30008,0.02177,1000.46732,0,1.25729,1.96169,-1.22828,-1.32271
2022-06-28 15:42:33.857062,29963,1.14300,34.86159,55.31859,0.02178,1000.65780,0,1.25729,1.96043,-1.22189,-1.31628
2022-06-28 15:42:34.857056,29962,1.14296,34.86159,55.33093,0.02178,1000.60338,0,1.25729,1.96106,-1.22564,-1.32006
2022-06-28 15:42:35.857059,29962,1.14296,34.85645,55.35548,0.02179,1000.56796,0,1.25725,1.96076,-1.22487,-1.31928
2022-06-28 15:42:36.857060,29963,1.14300,34.85131,55.39237,0.02180,1000.53254,0,1.25721,1.95983,-1.22098,-1.31536
2022-06-28 15:42:37.857074,29962,1.14296,34.85645,55.42334,0.02181,1000.56796,0,1.25725,1.96076,-1.22662,-1.32104
2022-06-28 15:42:38.857066,29961,1.14292,34.86159,55.45431,0.02183,1000.54895,0,1.25729,1.96169,-1.23225,-1.32671
2022-06-28 15:42:39.857073,29962,1.14296,34.85131,55.45406,0.02182,1000.55975,0,1.25721,1.96046,-1.22600,-1.32042
2022-06-28 15:42:40.857067,29962,1.14296,34.85645,55.44802,0.02182,1000.51354,0,1.25725,1.96076,-1.22725,-1.32168
2022-06-28 15:42:41.857079,29962,1.14296,34.84617,55.43543,0.02181,1000.55155,0,1.25718,1.96015,-1.22412,-1.31852
2022-06-28 15:42:42.857072,29963,1.14300,34.85131,55.38003,0.02179,1000.53254,0,1.25721,1.95983,-1.22066,-1.31504
2022-06-28 15:42:43.857083,29962,1.14296,34.85645,55.34314,0.02178,1000.62238,0,1.25725,1.96076,-1.22455,-1.31896
2022-06-28 15:42:44.857076,29961,1.14292,34.84617,55.31822,0.02176,1000.52434,0,1.25718,1.96078,-1.22453,-1.31894
2022-06-28 15:42:45.857086,29967,1.14315,34.84104,55.30576,0.02175,1000.59776,0,1.25714,1.95671,-1.20215,-1.29640
2022-06-28 15:42:46.857078,29960,1.14288,34.85131,55.33068,0.02177,1000.55975,0,1.25721,1.96171,-1.22968,-1.32413
2022-06-28 15:42:47.857091,29963,1.14300,34.84104,55.32427,0.02176,1000.43450,0,1.25714,1.95922,-1.21640,-1.31076
2022-06-28 15:42:48.857090,29963,1.14300,34.84617,55.33056,0.02176,1000.52434,0,1.25718,1.95952,-1.21798,-1.31234
2022-06-28 15:42:49.857089,29962,1.14296,34.84617,55.31822,0.02176,1000.57876,0,1.25718,1.96015,-1.22109,-1.31548
2022-06-28 15:42:50.857089,29963,1.14300,34.85131,55.32451,0.02177,1000.66860,0,1.25721,1.95983,-1.21923,-1.31360
2022-06-28 15:42:51.857103,29965,1.14307,34.85131,55.29984,0.02176,1000.58697,0,1.25721,1.95857,-1.21171,-1.30603
2022-06-28 15:42:52.857119,29966,1.14311,34.85131,55.34919,0.02178,1000.58697,0,1.25721,1.95794,-1.20955,-1.30385
2022-06-28 15:42:53.857107,29962,1.14296,34.85131,55.31834,0.02177,1000.55975,0,1.25721,1.96046,-1.22250,-1.31690
2022-06-28 15:42:54.857106,29965,1.14307,34.84617,55.28738,0.02175,1000.49713,0,1.25718,1.95827,-1.20998,-1.30429
2022-06-28 15:42:55.857113,29962,1.14296,34.84617,55.31822,0.02176,1000.52434,0,1.25718,1.96015,-1.22109,-1.31548
2022-06-28 15:42:56.857103,29963,1.14300,34.84104,55.35511,0.02177,1000.54334,0,1.25714,1.95922,-1.21720,-1.31156
2022-06-28 15:42:57.857112,29961,1.14292,34.85131,55.39854,0.02180,1000.58697,0,1.25721,1.96108,-1.22800,-1.32244
2022-06-28 15:42:58.857113,29964,1.14304,34.83590,55.42902,0.02179,1000.50793,0,1.25711,1.95829,-1.21426,-1.30860
2022-06-28 15:42:59.857144,29966,1.14311,34.85131,55.39854,0.02180,1000.55975,0,1.25721,1.95794,-1.21083,-1.30514
2022-06-28 15:43:00.857112,29965,1.14307,34.84104,55.37362,0.02178,1000.51613,0,1.25714,1.95797,-1.21080,-1.30511
2022-06-28 15:43:01.857125,29964,1.14304,34.83590,55.35499,0.02176,1000.56235,0,1.25711,1.95829,-1.21235,-1.30667
2022-06-28 15:43:02.857115,29964,1.14304,34.83590,55.34265,0.02176,1000.58956,0,1.25711,1.95829,-1.21203,-1.30635
2022-06-28 15:43:03.857131,29964,1.14304,34.83076,55.30552,0.02174,1000.55414,0,1.25707,1.95799,-1.20965,-1.30396
2022-06-28 15:43:04.857120,29962,1.14296,34.83590,55.29330,0.02174,1000.56235,0,1.25711,1.95955,-1.21763,-1.31199
2022-06-28 15:43:05.857130,29964,1.14304,34.83590,55.33031,0.02175,1000.53514,0,1.25711,1.95829,-1.21171,-1.30603
2022-06-28 15:43:06.857127,29965,1.14307,34.83590,55.34265,0.02176,1000.58956,0,1.25711,1.95766,-1.20858,-1.30288
2022-06-28 15:43:07.857134,29964,1.14304,34.83076,55.36104,0.02176,1000.52693,0,1.25707,1.95799,-1.21109,-1.30541
2022-06-28 15:43:08.857128,29963,1.14300,34.83076,55.29935,0.02174,1000.55414,0,1.25707,1.95862,-1.21294,-1.30727
2022-06-28 15:43:09.857141,29964,1.14304,34.83590,55.27479,0.02173,1000.50793,0,1.25711,1.95829,-1.21027,-1.30458
2022-06-28 15:43:10.857138,29965,1.14307,34.82562,55.24988,0.02171,1000.51873,0,1.25703,1.95706,-1.20335,-1.29761
2022-06-28 15:43:11.857154,29964,1.14304,34.83076,55.26850,0.02172,1000.58135,0,1.25707,1.95799,-1.20870,-1.30300
2022-06-28 15:43:12.857146,29963,1.14300,34.83076,55.27467,0.02173,1000.60856,0,1.25707,1.95862,-1.21230,-1.30662
2022-06-28 15:43:13.857150,29966,1.14311,34.84104,55.31810,0.02175,1000.59776,0,1.25714,1.95734,-1.20592,-1.30020
2022-06-28 15:43:14.857155,29967,1.14315,34.83076,55.30552,0.02174,1000.58135,0,1.25707,1.95611,-1.19931,-1.29354
2022-06-28 15:43:15.857152,29964,1.14304,34.82562,55.31773,0.02174,1000.54594,0,1.25703,1.95769,-1.20856,-1.30285
2022-06-28 15:43:16.857150,29966,1.14311,34.82562,55.28689,0.02172,1000.54594,0,1.25703,1.95643,-1.20086,-1.29510
2022-06-28 15:43:17.857159,29963,1.14300,34.83076,55.27467,0.02173,1000.55414,0,1.25707,1.95862,-1.21230,-1.30662
2022-06-28 15:43:18.857151,29963,1.14300,34.83076,55.26233,0.02172,1000.55414,0,1.25707,1.95862,-1.21198,-1.30630
2022-06-28 15:43:19.857151,29963,1.14300,34.82049,55.28060,0.02172,1000.51052,0,1.25700,1.95801,-1.20963,-1.30393
2022-06-28 15:43:20.857159,29967,1.14315,34.82562,55.34241,0.02175,1000.51873,0,1.25703,1.95580,-1.19885,-1.29308
2022-06-28 15:43:21.857171,29965,1.14307,34.82562,55.41643,0.02178,1000.51873,0,1.25703,1.95706,-1.20767,-1.30196
2022-06-28 15:43:22.857172,29966,1.14311,34.83076,55.42889,0.02179,1000.58135,0,1.25707,1.95673,-1.20596,-1.30024
2022-06-28 15:43:23.857171,29964,1.14304,34.82562,55.41026,0.02177,1000.54594,0,1.25703,1.95769,-1.21095,-1.30526
2022-06-28 15:43:24.857167,29964,1.14304,34.82562,55.40409,0.02177,1000.54594,0,1.25703,1.95769,-1.21079,-1.30510
2022-06-28 15:43:25.857169,29969,1.14323,34.82562,55.40409,0.02177,1000.57315,0,1.25703,1.95455,-1.19354,-1.28774
2022-06-28 15:43:26.857179,29964,1.14304,34.82562,55.39176,0.02177,1000.57315,0,1.25703,1.95769,-1.21047,-1.30478
2022-06-28 15:43:27.857183,29967,1.14315,34.82562,55.34858,0.02175,1000.51873,0,1.25703,1.95580,-1.19901,-1.29324
2022-06-28 15:43:28.857172,29966,1.14311,34.82049,55.35462,0.02175,1000.59215,0,1.25700,1.95613,-1.20120,-1.29545
2022-06-28 15:43:29.857179,29965,1.14307,34.82049,55.37930,0.02175,1000.53773,0,1.25700,1.95676,-1.20529,-1.29956
2022-06-28 15:43:30.857190,29963,1.14300,34.82049,55.37930,0.02175,1000.48331,0,1.25700,1.95801,-1.21218,-1.30650
2022-06-28 15:43:31.857187,29963,1.14300,34.82562,55.41026,0.02177,1000.54594,0,1.25703,1.95831,-1.21439,-1.30873
2022-06-28 15:43:32.857188,29967,1.14315,34.82562,55.41643,0.02178,1000.54594,0,1.25703,1.95580,-1.20077,-1.29501
2022-06-28 15:43:33.857196,29967,1.14315,34.81535,55.41619,0.02176,1000.55673,0,1.25696,1.95520,-1.19793,-1.29215
2022-06-28 15:43:34.857183,29968,1.14319,34.81535,55.39768,0.02176,1000.55673,0,1.25696,1.95457,-1.19399,-1.28819
2022-06-28 15:43:35.857196,29966,1.14311,34.81535,55.37917,0.02175,1000.52952,0,1.25696,1.95583,-1.20042,-1.29466
2022-06-28 15:43:36.857216,29965,1.14307,34.81535,55.37301,0.02175,1000.52952,0,1.25696,1.95645,-1.20371,-1.29797
2022-06-28 15:43:37.857198,29966,1.14311,34.81535,55.39151,0.02175,1000.61115,0,1.25696,1.95583,-1.20074,-1.29498
2022-06-28 15:43:38.857208,29967,1.14315,34.81021,55.39756,0.02175,1000.54853,0,1.25693,1.95490,-1.19602,-1.29023
2022-06-28 15:43:39.857203,29965,1.14307,34.81535,55.44703,0.02178,1000.58394,0,1.25696,1.95645,-1.20563,-1.29991
2022-06-28 15:43:40.857213,29966,1.14311,34.81021,55.53326,0.02180,1000.54853,0,1.25693,1.95552,-1.20300,-1.29726
2022-06-28 15:43:41.857213,29965,1.14307,34.79994,55.52684,0.02179,1000.55933,0,1.25685,1.95555,-1.20345,-1.29771
2022-06-28 15:43:42.857222,29966,1.14311,34.81021,55.47775,0.02178,1000.60295,0,1.25693,1.95552,-1.20156,-1.29581
2022-06-28 15:43:43.857240,29968,1.14319,34.80507,55.43444,0.02176,1000.54032,0,1.25689,1.95397,-1.19211,-1.28629
2022-06-28 15:43:44.857217,29966,1.14311,34.80507,55.40360,0.02175,1000.54032,0,1.25689,1.95522,-1.19822,-1.29244
2022-06-28 15:43:45.857209,29967,1.14315,34.80507,55.43444,0.02176,1000.48590,0,1.25689,1.95460,-1.19556,-1.28977
2022-06-28 15:43:46.857222,29967,1.14315,34.81535,55.56423,0.02182,1000.55673,0,1.25696,1.95520,-1.20177,-1.29602
2022-06-28 15:43:47.857212,29966,1.14311,34.80507,55.73051,0.02188,1000.56753,0,1.25689,1.95522,-1.20670,-1.30098
2022-06-28 15:43:48.857224,29968,1.14319,34.81021,55.77381,0.02190,1000.46690,0,1.25693,1.95427,-1.20235,-1.29660
2022-06-28 15:43:49.857221,29965,1.14307,34.80507,55.69967,0.02186,1000.59474,0,1.25689,1.95585,-1.20934,-1.30365
2022-06-28 15:43:50.857233,29966,1.14311,34.80507,55.66266,0.02185,1000.51311,0,1.25689,1.95522,-1.20494,-1.29921
2022-06-28 15:43:51.857230,29967,1.14315,34.80507,55.65650,0.02185,1000.48590,0,1.25689,1.95460,-1.20133,-1.29558
2022-06-28 15:43:52.857239,29968,1.14319,34.79994,55.69338,0.02185,1000.53212,0,1.25685,1.95367,-1.19742,-1.29164
2022-06-28 15:43:53.857242,29967,1.14315,34.79994,55.74889,0.02188,1000.53212,0,1.25685,1.95429,-1.20231,-1.29657
2022-06-28 15:43:54.857239,29968,1.14319,34.79994,55.82290,0.02191,1000.53212,0,1.25685,1.95367,-1.20079,-1.29503
2022-06-28 15:43:55.857245,29967,1.14315,34.80507,55.69967,0.02186,1000.54032,0,1.25689,1.95460,-1.20245,-1.29671
2022-06-28 15:43:56.857238,29969,1.14323,34.79994,55.66871,0.02185,1000.45049,0,1.25685,1.95304,-1.19332,-1.28751
2022-06-28 15:43:57.857249,29968,1.14319,34.79994,55.67487,0.02185,1000.47770,0,1.25685,1.95367,-1.19694,-1.29115
2022-06-28 15:43:58.857245,29968,1.14319,34.80507,55.75518,0.02188,1000.45869,0,1.25689,1.95397,-1.20044,-1.29469
2022-06-28 15:43:59.857245,29966,1.14311,34.79994,55.93391,0.02195,1000.53212,0,1.25685,1.95492,-1.21056,-1.30487
2022-06-28 15:44:00.857251,29968,1.14319,34.79994,55.95241,0.02196,1000.50491,0,1.25685,1.95367,-1.20415,-1.29842
2022-06-28 15:44:01.857255,29965,1.14307,34.79994,55.95858,0.02196,1000.58653,0,1.25685,1.95555,-1.21464,-1.30898
2022-06-28 15:44:02.857256,29966,1.14311,34.80507,55.96488,0.02197,1000.51311,0,1.25689,1.95522,-1.21278,-1.30711
2022-06-28 15:44:03.857259,29966,1.14311,34.79994,55.92774,0.02195,1000.50491,0,1.25685,1.95492,-1.21040,-1.30471
2022-06-28 15:44:04.857262,29968,1.14319,34.79480,55.88444,0.02192,1000.52391,0,1.25682,1.95337,-1.20097,-1.29521
2022-06-28 15:44:05.857266,29967,1.14315,34.79994,55.83523,0.02191,1000.53212,0,1.25685,1.95429,-1.20455,-1.29882
2022-06-28 15:44:06.857266,29969,1.14323,34.79480,55.80427,0.02189,1000.55112,0,1.25682,1.95274,-1.19543,-1.28964
2022-06-28 15:44:07.857266,29967,1.14315,34.79994,55.79823,0.02190,1000.50491,0,1.25685,1.95429,-1.20359,-1.29786
2022-06-28 15:44:08.857276,29969,1.14323,34.79994,55.77973,0.02189,1000.58653,0,1.25685,1.95304,-1.19621,-1.29042
2022-06-28 15:44:09.857264,29969,1.14323,34.79480,55.86594,0.02192,1000.49670,0,1.25682,1.95274,-1.19703,-1.29125
2022-06-28 15:44:10.857279,29969,1.14323,34.77939,55.95190,0.02193,1000.55371,0,1.25671,1.95184,-1.19501,-1.28921
2022-06-28 15:44:11.857272,29969,1.14323,34.78966,56.00766,0.02197,1000.51570,0,1.25678,1.95244,-1.19930,-1.29354
2022-06-28 15:44:12.857277,29966,1.14311,34.79480,55.99546,0.02197,1000.55112,0,1.25682,1.95462,-1.21074,-1.30505
2022-06-28 15:44:13.857282,29967,1.14315,34.79480,56.00779,0.02197,1000.55112,0,1.25682,1.95399,-1.20762,-1.30191
2022-06-28 15:44:14.857280,29970,1.14326,34.79480,55.98312,0.02196,1000.52391,0,1.25682,1.95212,-1.19664,-1.29085
2022-06-28 15:44:15.857281,29969,1.14323,34.78966,55.94599,0.02194,1000.57012,0,1.25678,1.95244,-1.19770,-1.29192
2022-06-28 15:44:16.857283,29968,1.14319,34.78966,55.90282,0.02193,1000.48850,0,1.25678,1.95306,-1.20002,-1.29426
2022-06-28 15:44:17.857287,29968,1.14319,34.79480,55.87211,0.02192,1000.52391,0,1.25682,1.95337,-1.20065,-1.29489
2022-06-28 15:44:18.857293,29970,1.14326,34.78452,55.83485,0.02189,1000.50750,0,1.25675,1.95151,-1.18992,-1.28409
2022-06-28 15:44:19.857294,29969,1.14323,34.78452,55.82868,0.02189,1000.50750,0,1.25675,1.95214,-1.19322,-1.28741
2022-06-28 15:44:20.857292,29969,1.14323,34.78452,55.84102,0.02190,1000.58912,0,1.25675,1.95214,-1.19354,-1.28773
2022-06-28 15:44:21.857303,29969,1.14323,34.78966,55.84731,0.02190,1000.54291,0,1.25678,1.95244,-1.19513,-1.28933
2022-06-28 15:44:22.857295,29970,1.14326,34.78452,55.82252,0.02189,1000.48029,0,1.25675,1.95151,-1.18960,-1.28377
2022-06-28 15:44:23.857302,29968,1.14319,34.77939,55.81622,0.02188,1000.52650,0,1.25671,1.95246,-1.19493,-1.28913
2022-06-28 15:44:24.857309,29969,1.14323,34.77939,55.81005,0.02188,1000.58092,0,1.25671,1.95184,-1.19131,-1.28549
2022-06-28 15:44:25.857327,29967,1.14315,34.77939,55.77922,0.02186,1000.58092,0,1.25671,1.95308,-1.19742,-1.29164
2022-06-28 15:44:26.857316,29967,1.14315,34.77939,55.77305,0.02186,1000.52650,0,1.25671,1.95308,-1.19726,-1.29148
2022-06-28 15:44:27.857312,29969,1.14323,34.77425,55.75442,0.02185,1000.46388,0,1.25667,1.95153,-1.18844,-1.28259
2022-06-28 15:44:28.857321,29970,1.14326,34.77939,55.74221,0.02185,1000.66254,0,1.25671,1.95121,-1.18608,-1.28022
2022-06-28 15:44:29.857319,29967,1.14315,34.77425,55.75442,0.02185,1000.59992,0,1.25667,1.95278,-1.19536,-1.28956
2022-06-28 15:44:30.857324,29972,1.14334,34.77939,55.71137,0.02184,1000.49929,0,1.25671,1.94996,-1.17835,-1.27243
2022-06-28 15:44:31.857330,29972,1.14334,34.76911,55.69879,0.02182,1000.53730,0,1.25664,1.94936,-1.17516,-1.26922
2022-06-28 15:44:32.857330,29969,1.14323,34.77939,55.71137,0.02184,1000.52650,0,1.25671,1.95184,-1.18874,-1.28290
2022-06-28 15:44:33.857328,29970,1.14326,34.76911,55.70495,0.02182,1000.53730,0,1.25664,1.95061,-1.18226,-1.27637
2022-06-28 15:44:34.857334,29969,1.14323,34.77425,55.68658,0.02182,1000.59992,0,1.25667,1.95153,-1.18667,-1.28081
2022-06-28 15:44:35.857330,29968,1.14319,34.76397,55.68633,0.02181,1000.55630,0,1.25660,1.95155,-1.18728,-1.28143
2022-06-28 15:44:36.857339,29968,1.14319,34.76911,55.68028,0.02181,1000.64613,0,1.25664,1.95186,-1.18854,-1.28270
2022-06-28 15:44:37.857338,29969,1.14323,34.77939,55.68054,0.02183,1000.55371,0,1.25671,1.95184,-1.18794,-1.28209
2022-06-28 15:44:38.857339,29971,1.14330,34.76911,55.68028,0.02181,1000.59171,0,1.25664,1.94998,-1.17815,-1.27223
2022-06-28 15:44:39.857338,29972,1.14334,34.76911,55.66178,0.02181,1000.51009,0,1.25664,1.94936,-1.17419,-1.26825
2022-06-28 15:44:40.857350,29971,1.14330,34.77425,55.67424,0.02182,1000.59992,0,1.25667,1.95029,-1.17942,-1.27351
2022-06-28 15:44:41.857351,29970,1.14326,34.76911,55.66795,0.02181,1000.59171,0,1.25664,1.95061,-1.18129,-1.27540
2022-06-28 15:44:42.857344,29970,1.14326,34.77425,55.66808,0.02182,1000.65433,0,1.25667,1.95091,-1.18272,-1.27684
2022-06-28 15:44:43.857354,29971,1.14330,34.76397,55.66782,0.02180,1000.61071,0,1.25660,1.94968,-1.17639,-1.27046
2022-06-28 15:44:44.857347,29967,1.14315,34.76911,55.66178,0.02181,1000.59171,0,1.25664,1.95248,-1.19152,-1.28570
2022-06-28 15:44:45.857355,29972,1.14334,34.76911,55.68028,0.02181,1000.56450,0,1.25664,1.94936,-1.17468,-1.26874
2022-06-28 15:44:46.857356,29972,1.14334,34.76911,55.66178,0.02181,1000.51009,0,1.25664,1.94936,-1.17419,-1.26825
2022-06-28 15:44:47.857368,29971,1.14330,34.76911,55.65562,0.02180,1000.59171,0,1.25664,1.94998,-1.17750,-1.27158
2022-06-28 15:44:48.857363,29971,1.14330,34.77425,55.66191,0.02181,1000.59992,0,1.25667,1.95029,-1.17909,-1.27319
2022-06-28 15:44:49.857368,29971,1.14330,34.77425,55.65574,0.02181,1000.57271,0,1.25667,1.95029,-1.17893,-1.27302
2022-06-28 15:44:50.857366,29968,1.14319,34.75884,55.64920,0.02179,1000.52088,0,1.25657,1.95125,-1.18488,-1.27902
2022-06-28 15:44:51.857370,29968,1.14319,34.76397,55.65549,0.02180,1000.55630,0,1.25660,1.95155,-1.18647,-1.28062
2022-06-28 15:44:52.857368,29975,1.14346,34.76397,55.68016,0.02181,1000.55630,0,1.25660,1.94719,-1.16281,-1.25679
2022-06-28 15:44:53.857373,29969,1.14323,34.76397,55.64315,0.02179,1000.58350,0,1.25660,1.95093,-1.18269,-1.27680
2022-06-28 15:44:54.857370,29972,1.14334,34.75884,55.64303,0.02179,1000.57530,0,1.25657,1.94876,-1.17084,-1.26487
2022-06-28 15:44:55.857376,29972,1.14334,34.76397,55.65549,0.02180,1000.50188,0,1.25660,1.94906,-1.17260,-1.26664
2022-06-28 15:44:56.857378,29972,1.14334,34.76911,55.64945,0.02180,1000.56450,0,1.25664,1.94936,-1.17387,-1.26792
2022-06-28 15:44:57.857381,29972,1.14334,34.75370,55.64907,0.02178,1000.53988,0,1.25653,1.94846,-1.16957,-1.26359
2022-06-28 15:44:58.857394,29973,1.14338,34.76397,55.64315,0.02179,1000.61071,0,1.25660,1.94844,-1.16880,-1.26282
2022-06-28 15:44:59.857411,29972,1.14334,34.76911,55.63711,0.02180,1000.59171,0,1.25664,1.94936,-1.17355,-1.26760
2022-06-28 15:45:00.857379,29972,1.14334,34.75884,55.61836,0.02178,1000.57530,0,1.25657,1.94876,-1.17019,-1.26422
2022-06-28 15:45:01.857409,29969,1.14323,34.76397,55.59998,0.02178,1000.58350,0,1.25660,1.95093,-1.18156,-1.27567
2022-06-28 15:45:02.857391,29972,1.14334,34.75884,55.61219,0.02178,1000.54809,0,1.25657,1.94876,-1.17003,-1.26406
2022-06-28 15:45:03.857395,29970,1.14326,34.75884,55.58135,0.02176,1000.60250,0,1.25657,1.95000,-1.17618,-1.27025
2022-06-28 15:45:04.857399,29974,1.14342,34.75884,55.58752,0.02177,1000.65692,0,1.25657,1.94751,-1.16243,-1.25640
2022-06-28 15:45:05.857399,29973,1.14338,34.76397,55.59998,0.02178,1000.55630,0,1.25660,1.94844,-1.16767,-1.26168
