timestamp,ADC,V,T,rH,aH,P,fanSpeed,V0,Rs/R0,CH4,CH4LR
2022-06-28 15:37:32.856365,29923,1.14147,35.05168,54.79227,0.02179,1000.55316,0,1.25862,1.99726,-0.91163,-2.37175
2022-06-28 15:37:33.856374,29926,1.14159,35.05168,54.83548,0.02180,1000.52594,0,1.25862,1.99532,-0.89327,-2.35032
2022-06-28 15:37:34.856376,29926,1.14159,35.05168,54.81079,0.02179,1000.49872,0,1.25862,1.99532,-0.88977,-2.34623
2022-06-28 15:37:35.856375,29925,1.14155,35.03626,54.74254,0.02175,1000.55577,0,1.25851,1.99505,-0.87816,-2.33269
2022-06-28 15:37:36.856388,29926,1.14159,35.04140,54.73031,0.02175,1000.50953,0,1.25855,1.99471,-0.87163,-2.32505
2022-06-28 15:37:37.856378,29926,1.14159,35.04654,54.78598,0.02178,1000.59939,0,1.25859,1.99501,-0.88289,-2.33820
2022-06-28 15:37:38.856394,29928,1.14166,35.04654,54.78598,0.02178,1000.57218,0,1.25859,1.99372,-0.86655,-2.31913
2022-06-28 15:37:39.856376,29927,1.14162,35.05168,54.73054,0.02176,1000.58038,0,1.25862,1.99467,-0.87023,-2.32342
2022-06-28 15:37:40.856414,29928,1.14166,35.04654,54.76129,0.02177,1000.51774,0,1.25859,1.99372,-0.86305,-2.31504
2022-06-28 15:37:41.856388,29927,1.14162,35.04654,54.79833,0.02178,1000.62661,0,1.25859,1.99437,-0.87647,-2.33071
2022-06-28 15:37:42.856393,29925,1.14155,35.05168,54.70585,0.02175,1000.58038,0,1.25862,1.99597,-0.88307,-2.33841
2022-06-28 15:37:43.856411,29925,1.14155,35.04654,54.69339,0.02174,1000.62661,0,1.25859,1.99566,-0.87794,-2.33242
2022-06-28 15:37:44.856399,29927,1.14162,35.05168,54.69350,0.02175,1000.55316,0,1.25862,1.99467,-0.86497,-2.31729
2022-06-28 15:37:45.856395,29926,1.14159,35.04654,54.71191,0.02175,1000.59939,0,1.25859,1.99501,-0.87239,-2.32594
2022-06-28 15:37:46.856408,29928,1.14166,35.04654,54.74277,0.02176,1000.54496,0,1.25859,1.99372,-0.86042,-2.31197
2022-06-28 15:37:47.856399,29927,1.14162,35.05168,54.76758,0.02178,1000.58038,0,1.25862,1.99467,-0.87548,-2.32955
2022-06-28 15:37:48.856419,29931,1.14178,35.05168,54.74906,0.02177,1000.55316,0,1.25862,1.99209,-0.84017,-2.28833
2022-06-28 15:37:49.856403,29928,1.14166,35.03626,54.76106,0.02176,1000.55577,0,1.25851,1.99311,-0.85627,-2.30713
2022-06-28 15:37:50.856437,29927,1.14162,35.03626,54.72402,0.02174,1000.61021,0,1.25851,1.99375,-0.85919,-2.31054
2022-06-28 15:37:51.856412,29927,1.14162,35.04654,54.68722,0.02174,1000.59939,0,1.25859,1.99437,-0.86071,-2.31232
2022-06-28 15:37:52.856409,29929,1.14170,35.04654,54.63783,0.02172,1000.65383,0,1.25859,1.99307,-0.83735,-2.28504
2022-06-28 15:37:53.856419,29929,1.14170,35.03626,54.66847,0.02172,1000.58299,0,1.25851,1.99246,-0.83495,-2.28224
2022-06-28 15:37:54.856435,29929,1.14170,35.04654,54.65635,0.02173,1000.59939,0,1.25859,1.99307,-0.83998,-2.28811
2022-06-28 15:37:55.856427,29930,1.14174,35.04140,54.68093,0.02173,1000.64563,0,1.25855,1.99212,-0.83192,-2.27870
2022-06-28 15:37:56.856439,29930,1.14174,35.04140,54.73649,0.02175,1000.61841,0,1.25855,1.99212,-0.83981,-2.28791
2022-06-28 15:37:57.856424,29928,1.14166,35.04140,54.76118,0.02176,1000.67285,0,1.25855,1.99341,-0.85966,-2.31109
2022-06-28 15:37:58.856436,29931,1.14178,35.04140,54.73031,0.02175,1000.56397,0,1.25855,1.99148,-0.83075,-2.27734
2022-06-28 15:37:59.856430,29931,1.14178,35.03113,54.68070,0.02172,1000.62922,0,1.25848,1.99086,-0.81694,-2.26122
2022-06-28 15:38:00.856476,29930,1.14174,35.04140,54.64389,0.02171,1000.61841,0,1.25855,1.99212,-0.82665,-2.27256
2022-06-28 15:38:01.856451,29930,1.14174,35.05168,54.65647,0.02173,1000.63482,0,1.25862,1.99273,-0.83519,-2.28252
2022-06-28 15:38:02.856442,29932,1.14182,35.04654,54.66253,0.02173,1000.59939,0,1.25859,1.99114,-0.81631,-2.26048
2022-06-28 15:38:03.856454,29931,1.14178,35.04654,54.68104,0.02174,1000.54496,0,1.25859,1.99178,-0.82712,-2.27310
2022-06-28 15:38:04.856439,29932,1.14182,35.04654,54.71191,0.02175,1000.59939,0,1.25859,1.99114,-0.82333,-2.26868
2022-06-28 15:38:05.856463,29933,1.14185,35.04140,54.70562,0.02174,1000.67285,0,1.25855,1.99019,-0.81088,-2.25414
2022-06-28 15:38:06.856455,29932,1.14182,35.04654,54.70574,0.02175,1000.59939,0,1.25859,1.99114,-0.82245,-2.26765
2022-06-28 15:38:07.856454,29930,1.14174,35.04140,54.74883,0.02176,1000.59119,0,1.25855,1.99212,-0.84156,-2.28995
2022-06-28 15:38:08.856463,29932,1.14182,35.04654,54.73660,0.02176,1000.57218,0,1.25859,1.99114,-0.82684,-2.27277
2022-06-28 15:38:09.856447,29932,1.14182,35.04140,54.75500,0.02176,1000.59119,0,1.25855,1.99083,-0.82608,-2.27188
2022-06-28 15:38:10.856477,29934,1.14189,35.03626,54.71785,0.02174,1000.69186,0,1.25851,1.98924,-0.80105,-2.24267
2022-06-28 15:38:11.856463,29933,1.14185,35.04140,54.66241,0.02172,1000.64563,0,1.25855,1.99019,-0.80473,-2.24696
2022-06-28 15:38:12.856460,29932,1.14182,35.03626,54.65612,0.02171,1000.61021,0,1.25851,1.99052,-0.80864,-2.25153
2022-06-28 15:38:13.856470,29933,1.14185,35.03626,54.62526,0.02170,1000.58299,0,1.25851,1.98988,-0.79606,-2.23684
2022-06-28 15:38:14.856473,29934,1.14189,35.04654,54.62549,0.02171,1000.57218,0,1.25859,1.98985,-0.79466,-2.23521
2022-06-28 15:38:15.856479,29932,1.14182,35.04140,54.61303,0.02170,1000.59119,0,1.25855,1.99083,-0.80589,-2.24832
2022-06-28 15:38:16.856474,29937,1.14201,35.03626,54.61291,0.02170,1000.55577,0,1.25851,1.98731,-0.76152,-2.19652
2022-06-28 15:38:17.856461,29935,1.14193,35.04140,54.59451,0.02170,1000.61841,0,1.25855,1.98890,-0.77868,-2.21655
2022-06-28 15:38:18.856484,29934,1.14189,35.03626,54.59439,0.02169,1000.58299,0,1.25851,1.98924,-0.78347,-2.22215
2022-06-28 15:38:19.856482,29935,1.14193,35.03113,54.58194,0.02168,1000.49313,0,1.25848,1.98829,-0.77012,-2.20656
2022-06-28 15:38:20.856504,29935,1.14193,35.04140,54.53895,0.02167,1000.53675,0,1.25855,1.98890,-0.77076,-2.20731
2022-06-28 15:38:21.856497,29934,1.14189,35.03113,54.53255,0.02166,1000.65644,0,1.25848,1.98893,-0.77129,-2.20793
2022-06-28 15:38:22.856488,29933,1.14185,35.04140,54.55130,0.02168,1000.61841,0,1.25855,1.99019,-0.78892,-2.22851
2022-06-28 15:38:23.856493,29934,1.14189,35.04140,54.54512,0.02168,1000.56397,0,1.25855,1.98954,-0.77984,-2.21791
2022-06-28 15:38:24.856490,29939,1.14208,35.03626,54.58822,0.02169,1000.61021,0,1.25851,1.98602,-0.74159,-2.17326
2022-06-28 15:38:25.856510,29938,1.14204,35.03626,54.57588,0.02168,1000.58299,0,1.25851,1.98666,-0.74803,-2.18078
2022-06-28 15:38:26.856503,29935,1.14193,35.04140,54.58216,0.02169,1000.50953,0,1.25855,1.98890,-0.77692,-2.21450
2022-06-28 15:38:27.856498,29936,1.14197,35.04140,54.57599,0.02169,1000.59119,0,1.25855,1.98826,-0.76784,-2.20390
2022-06-28 15:38:28.856498,29936,1.14197,35.04140,54.57599,0.02169,1000.61841,0,1.25855,1.98826,-0.76784,-2.20390
2022-06-28 15:38:29.856509,29937,1.14201,35.04140,54.55747,0.02168,1000.61841,0,1.25855,1.98761,-0.75700,-2.19125
2022-06-28 15:38:30.856530,29936,1.14197,35.03626,54.54501,0.02167,1000.61021,0,1.25851,1.98795,-0.76004,-2.19480
2022-06-28 15:38:31.856512,29938,1.14204,35.04140,54.54512,0.02168,1000.64563,0,1.25855,1.98697,-0.74704,-2.17962
2022-06-28 15:38:32.856509,29938,1.14204,35.03626,54.51415,0.02166,1000.58299,0,1.25851,1.98666,-0.73923,-2.17050
2022-06-28 15:38:33.856517,29937,1.14201,35.04140,54.50191,0.02166,1000.59119,0,1.25855,1.98761,-0.74908,-2.18200
2022-06-28 15:38:34.856510,29937,1.14201,35.04140,54.56982,0.02169,1000.64563,0,1.25855,1.98761,-0.75876,-2.19330
2022-06-28 15:38:35.856535,29939,1.14208,35.04654,54.58845,0.02170,1000.54496,0,1.25859,1.98664,-0.74840,-2.18121
2022-06-28 15:38:36.856519,29938,1.14204,35.03113,54.60045,0.02169,1000.54756,0,1.25848,1.98636,-0.74815,-2.18091
2022-06-28 15:38:37.856516,29936,1.14197,35.04140,54.58834,0.02169,1000.59119,0,1.25855,1.98826,-0.76960,-2.20596
2022-06-28 15:38:38.856529,29939,1.14208,35.03626,54.56353,0.02168,1000.55577,0,1.25851,1.98602,-0.73807,-2.16914
2022-06-28 15:38:39.856521,29938,1.14204,35.04654,54.52054,0.02167,1000.68105,0,1.25859,1.98728,-0.74692,-2.17948
2022-06-28 15:38:40.856559,29937,1.14201,35.03626,54.49563,0.02165,1000.61021,0,1.25851,1.98731,-0.74480,-2.17700
2022-06-28 15:38:41.856531,29939,1.14208,35.02599,54.45836,0.02162,1000.56658,0,1.25844,1.98541,-0.71628,-2.14371
2022-06-28 15:38:42.856530,29939,1.14208,35.04140,54.45253,0.02164,1000.61841,0,1.25855,1.98633,-0.72562,-2.15461
2022-06-28 15:38:43.856559,29941,1.14216,35.03113,54.46465,0.02163,1000.54756,0,1.25848,1.98443,-0.70413,-2.12953
2022-06-28 15:38:44.856535,29939,1.14208,35.03113,54.51403,0.02165,1000.60200,0,1.25848,1.98572,-0.72761,-2.15694
2022-06-28 15:38:45.856560,29937,1.14201,35.04140,54.56364,0.02168,1000.61841,0,1.25855,1.98761,-0.75788,-2.19228
2022-06-28 15:38:46.856543,29941,1.14216,35.03626,54.58205,0.02168,1000.58299,0,1.25851,1.98474,-0.72430,-2.15307
2022-06-28 15:38:47.856539,29937,1.14201,35.03626,54.59439,0.02169,1000.55577,0,1.25851,1.98731,-0.75888,-2.19344
2022-06-28 15:38:48.856563,29941,1.14216,35.03113,54.63132,0.02170,1000.54756,0,1.25848,1.98443,-0.72794,-2.15732
2022-06-28 15:38:49.856562,29940,1.14212,35.02599,54.60651,0.02168,1000.62101,0,1.25844,1.98477,-0.72921,-2.15881
2022-06-28 15:38:50.856566,29940,1.14212,35.03626,54.61291,0.02170,1000.55577,0,1.25851,1.98538,-0.73691,-2.16779
2022-06-28 15:38:51.856559,29938,1.14204,35.03626,54.63143,0.02170,1000.47411,0,1.25851,1.98666,-0.75596,-2.19003
2022-06-28 15:38:52.856553,29939,1.14208,35.03626,54.67464,0.02172,1000.66464,0,1.25851,1.98602,-0.75393,-2.18766
2022-06-28 15:38:53.856568,29941,1.14216,35.03113,54.71156,0.02173,1000.57478,0,1.25848,1.98443,-0.73940,-2.17070
2022-06-28 15:38:54.856558,29935,1.14193,35.03113,54.77329,0.02175,1000.57478,0,1.25848,1.98829,-0.79737,-2.23837
2022-06-28 15:38:55.856583,29941,1.14216,35.03113,54.82267,0.02177,1000.57478,0,1.25848,1.98443,-0.75527,-2.18923
2022-06-28 15:38:56.856573,29941,1.14216,35.03626,54.87217,0.02180,1000.61021,0,1.25851,1.98474,-0.76574,-2.20145
2022-06-28 15:38:57.856578,29941,1.14216,35.02599,54.85342,0.02178,1000.59380,0,1.25844,1.98413,-0.75627,-2.19039
2022-06-28 15:38:58.856587,29940,1.14212,35.03626,54.92155,0.02182,1000.63742,0,1.25851,1.98538,-0.78098,-2.21924
2022-06-28 15:38:59.856599,29938,1.14204,35.03113,54.96464,0.02183,1000.62922,0,1.25848,1.98636,-0.80009,-2.24155
2022-06-28 15:39:00.856604,29939,1.14208,35.04140,54.94018,0.02183,1000.67285,0,1.25855,1.98633,-0.79521,-2.23585
2022-06-28 15:39:01.856590,29941,1.14216,35.02599,55.16202,0.02190,1000.56658,0,1.25844,1.98413,-0.80035,-2.24185
2022-06-28 15:39:02.856585,29940,1.14212,35.03113,55.19917,0.02192,1000.60200,0,1.25848,1.98508,-0.81722,-2.26154
2022-06-28 15:39:03.856593,29943,1.14223,35.03626,55.10054,0.02189,1000.55577,0,1.25851,1.98346,-0.78202,-2.22045
2022-06-28 15:39:04.856579,29942,1.14220,35.02085,55.15573,0.02189,1000.69447,0,1.25841,1.98318,-0.78788,-2.22730
2022-06-28 15:39:05.856611,29941,1.14216,35.02085,55.44579,0.02201,1000.61281,0,1.25841,1.98382,-0.83749,-2.28520
2022-06-28 15:39:06.856591,29941,1.14216,35.02599,55.50762,0.02204,1000.59380,0,1.25844,1.98413,-0.84972,-2.29948
2022-06-28 15:39:07.856592,29939,1.14208,35.02599,55.41506,0.02200,1000.62101,0,1.25844,1.98541,-0.85279,-2.30307
2022-06-28 15:39:08.856601,29943,1.14223,35.02085,55.39025,0.02199,1000.58559,0,1.25841,1.98254,-0.81324,-2.25690
2022-06-28 15:39:09.856593,29944,1.14227,35.02599,55.36568,0.02198,1000.56658,0,1.25844,1.98221,-0.80497,-2.24724
2022-06-28 15:39:10.856621,29943,1.14223,35.02085,55.30385,0.02195,1000.61281,0,1.25841,1.98254,-0.80089,-2.24248
2022-06-28 15:39:11.856623,29941,1.14216,35.03113,55.24237,0.02194,1000.57478,0,1.25848,1.98443,-0.81523,-2.25921
2022-06-28 15:39:12.856608,29941,1.14216,35.01571,55.30990,0.02195,1000.57739,0,1.25837,1.98352,-0.81468,-2.25857
2022-06-28 15:39:13.856613,29944,1.14227,35.02085,55.32853,0.02196,1000.58559,0,1.25841,1.98190,-0.79625,-2.23707
2022-06-28 15:39:14.856607,29944,1.14227,35.02085,55.31002,0.02196,1000.58559,0,1.25841,1.98190,-0.79360,-2.23398
2022-06-28 15:39:15.856636,29946,1.14235,35.02599,55.21757,0.02193,1000.64823,0,1.25844,1.98093,-0.76744,-2.20343
2022-06-28 15:39:16.856621,29942,1.14220,35.02599,55.14968,0.02190,1000.56658,0,1.25844,1.98349,-0.79042,-2.23025
2022-06-28 15:39:17.856620,29944,1.14227,35.02085,55.07550,0.02186,1000.58559,0,1.25841,1.98190,-0.76005,-2.19481
2022-06-28 15:39:18.856633,29946,1.14235,35.02085,55.03229,0.02185,1000.55837,0,1.25841,1.98063,-0.73750,-2.16848
2022-06-28 15:39:19.856620,29944,1.14227,35.01571,54.98897,0.02182,1000.52295,0,1.25837,1.98160,-0.74427,-2.17639
2022-06-28 15:39:20.856667,29944,1.14227,35.01571,54.95194,0.02181,1000.55017,0,1.25837,1.98160,-0.73897,-2.17020
2022-06-28 15:39:21.856634,29946,1.14235,35.01571,54.91491,0.02179,1000.60461,0,1.25837,1.98032,-0.71728,-2.14488
2022-06-28 15:39:22.856623,29944,1.14227,35.02599,54.91514,0.02181,1000.70267,0,1.25844,1.98221,-0.74052,-2.17201
2022-06-28 15:39:23.856639,29945,1.14231,35.02085,54.92120,0.02180,1000.61281,0,1.25841,1.98126,-0.72979,-2.15948
2022-06-28 15:39:24.856630,29943,1.14223,35.02085,54.95823,0.02182,1000.58559,0,1.25841,1.98254,-0.75147,-2.18479
2022-06-28 15:39:25.856661,29946,1.14235,35.02085,54.97057,0.02182,1000.61281,0,1.25841,1.98063,-0.72866,-2.15817
2022-06-28 15:39:26.856636,29946,1.14235,35.02085,54.99526,0.02183,1000.53115,0,1.25841,1.98063,-0.73220,-2.16229
2022-06-28 15:39:27.856641,29946,1.14235,35.01571,54.98280,0.02182,1000.57739,0,1.25837,1.98032,-0.72701,-2.15623
2022-06-28 15:39:28.856658,29946,1.14235,35.01571,55.00749,0.02183,1000.65904,0,1.25837,1.98032,-0.73054,-2.16036
2022-06-28 15:39:29.856647,29945,1.14231,35.01571,54.98280,0.02182,1000.57739,0,1.25837,1.98096,-0.73520,-2.16580
2022-06-28 15:39:30.856676,29946,1.14235,35.01058,54.91479,0.02179,1000.56918,0,1.25833,1.98002,-0.71386,-2.14089
2022-06-28 15:39:31.856657,29948,1.14243,35.01058,54.93330,0.02179,1000.59640,0,1.25833,1.97874,-0.70011,-2.12484
2022-06-28 15:39:32.856647,29949,1.14246,35.01571,54.93959,0.02180,1000.63182,0,1.25837,1.97841,-0.69622,-2.12030
2022-06-28 15:39:33.856678,29945,1.14231,35.01571,54.93959,0.02180,1000.57739,0,1.25837,1.98096,-0.72902,-2.15858
2022-06-28 15:39:34.856655,29947,1.14239,35.01058,54.96416,0.02181,1000.62362,0,1.25833,1.97938,-0.71273,-2.13957
2022-06-28 15:39:35.856684,29948,1.14243,35.00544,54.94553,0.02179,1000.58820,0,1.25830,1.97844,-0.69845,-2.12290
2022-06-28 15:39:36.856661,29948,1.14243,35.00544,54.92702,0.02179,1000.56098,0,1.25830,1.97844,-0.69580,-2.11980
2022-06-28 15:39:37.856659,29945,1.14231,35.01058,54.92096,0.02179,1000.56918,0,1.25833,1.98065,-0.72294,-2.15149
2022-06-28 15:39:38.856671,29948,1.14243,35.01058,54.91479,0.02179,1000.54196,0,1.25833,1.97874,-0.69746,-2.12174
2022-06-28 15:39:39.856664,29948,1.14243,35.01058,54.94565,0.02180,1000.59640,0,1.25833,1.97874,-0.70188,-2.12690
2022-06-28 15:39:40.856698,29945,1.14231,35.01058,54.93330,0.02179,1000.56918,0,1.25833,1.98065,-0.72471,-2.15355
2022-06-28 15:39:41.856675,29947,1.14239,35.01058,54.90862,0.02178,1000.56918,0,1.25833,1.97938,-0.70477,-2.13028
2022-06-28 15:39:42.856672,29947,1.14239,35.01058,54.90244,0.02178,1000.62362,0,1.25833,1.97938,-0.70389,-2.12925
2022-06-28 15:39:43.856701,29950,1.14250,35.01058,54.88393,0.02178,1000.62362,0,1.25833,1.97747,-0.67662,-2.09741
2022-06-28 15:39:44.856723,29945,1.14231,35.01058,54.89627,0.02178,1000.62362,0,1.25833,1.98065,-0.71941,-2.14737
2022-06-28 15:39:45.856709,29950,1.14250,35.01058,54.90244,0.02178,1000.62362,0,1.25833,1.97747,-0.67928,-2.10051
2022-06-28 15:39:46.856690,29947,1.14239,35.01058,54.90244,0.02178,1000.59640,0,1.25833,1.97938,-0.70389,-2.12925
2022-06-28 15:39:47.856699,29948,1.14243,35.02085,54.92120,0.02180,1000.66725,0,1.25841,1.97935,-0.70520,-2.13077
2022-06-28 15:39:48.856699,29949,1.14246,35.00544,54.93319,0.02179,1000.56098,0,1.25830,1.97780,-0.68848,-2.11126
2022-06-28 15:39:49.856707,29951,1.14254,35.01058,54.90244,0.02178,1000.62362,0,1.25833,1.97683,-0.67107,-2.09093
2022-06-28 15:39:50.856733,29951,1.14254,35.00544,54.90850,0.02178,1000.58820,0,1.25830,1.97653,-0.66852,-2.08796
2022-06-28 15:39:51.856712,29949,1.14246,35.00030,54.90838,0.02177,1000.52556,0,1.25826,1.97749,-0.68151,-2.10312
2022-06-28 15:39:52.856709,29948,1.14243,35.00544,54.87147,0.02176,1000.53376,0,1.25830,1.97844,-0.68783,-2.11051
2022-06-28 15:39:53.856726,29949,1.14246,35.00544,54.86530,0.02176,1000.50654,0,1.25830,1.97780,-0.67874,-2.09989
2022-06-28 15:39:54.856726,29950,1.14250,35.00030,54.84049,0.02175,1000.52556,0,1.25826,1.97686,-0.66355,-2.08216
2022-06-28 15:39:55.856733,29949,1.14246,35.00544,54.86530,0.02176,1000.56098,0,1.25830,1.97780,-0.67874,-2.09989
2022-06-28 15:39:56.856722,29951,1.14254,35.00030,54.87135,0.02176,1000.52556,0,1.25826,1.97622,-0.65977,-2.07774
2022-06-28 15:39:57.856722,29948,1.14243,35.00030,54.86518,0.02176,1000.57999,0,1.25826,1.97813,-0.68352,-2.10547
2022-06-28 15:39:58.856728,29950,1.14250,34.99003,54.88346,0.02175,1000.53636,0,1.25819,1.97625,-0.66289,-2.08139
2022-06-28 15:39:59.856733,29948,1.14243,35.00544,54.87147,0.02176,1000.61541,0,1.25830,1.97844,-0.68784,-2.11051
2022-06-28 15:40:00.856822,29948,1.14243,34.99003,54.84643,0.02174,1000.59080,0,1.25819,1.97752,-0.67401,-2.09437
2022-06-28 15:40:01.856751,29948,1.14243,34.99516,54.87123,0.02175,1000.54457,0,1.25823,1.97783,-0.68098,-2.10250
2022-06-28 15:40:02.856749,29950,1.14250,34.99516,54.88358,0.02176,1000.54457,0,1.25823,1.97655,-0.66632,-2.08539
2022-06-28 15:40:03.856749,29950,1.14250,34.99516,54.87741,0.02176,1000.59900,0,1.25823,1.97655,-0.66544,-2.08436
2022-06-28 15:40:04.856749,29948,1.14243,35.00030,54.85901,0.02175,1000.63443,0,1.25826,1.97813,-0.68264,-2.10444
2022-06-28 15:40:05.856759,29950,1.14250,34.99003,54.84026,0.02173,1000.61802,0,1.25819,1.97625,-0.65669,-2.07415
2022-06-28 15:40:06.856745,29951,1.14254,34.98489,54.86483,0.02174,1000.55538,0,1.25815,1.97531,-0.64858,-2.06468
2022-06-28 15:40:07.856744,29950,1.14250,35.00030,54.88987,0.02177,1000.57999,0,1.25826,1.97686,-0.67064,-2.09043
2022-06-28 15:40:08.856757,29951,1.14254,35.00030,54.89604,0.02177,1000.60721,0,1.25826,1.97622,-0.66331,-2.08188
2022-06-28 15:40:09.856744,29950,1.14250,34.99516,54.93295,0.02178,1000.62622,0,1.25823,1.97655,-0.67341,-2.09367
2022-06-28 15:40:10.856752,29951,1.14254,34.99003,54.95135,0.02178,1000.61802,0,1.25819,1.97561,-0.66442,-2.08317
2022-06-28 15:40:11.856772,29949,1.14246,34.99516,54.90827,0.02177,1000.59900,0,1.25823,1.97719,-0.67808,-2.09912
2022-06-28 15:40:12.856774,29951,1.14254,34.99003,54.87112,0.02175,1000.59080,0,1.25819,1.97561,-0.65290,-2.06973
2022-06-28 15:40:13.856764,29954,1.14265,34.99003,54.90198,0.02176,1000.64523,0,1.25819,1.97371,-0.63268,-2.04612
2022-06-28 15:40:14.856758,29951,1.14254,34.98489,54.94506,0.02177,1000.55538,0,1.25815,1.97531,-0.66010,-2.07813
2022-06-28 15:40:15.856757,29948,1.14243,34.99516,55.01936,0.02181,1000.57179,0,1.25823,1.97783,-0.70221,-2.12729
2022-06-28 15:40:16.856757,29952,1.14258,34.99003,55.05627,0.02182,1000.61802,0,1.25819,1.97498,-0.67128,-2.09118
2022-06-28 15:40:17.856758,29952,1.14258,34.99516,55.01936,0.02181,1000.51735,0,1.25823,1.97528,-0.66939,-2.08898
2022-06-28 15:40:18.856776,29953,1.14262,34.98489,54.97592,0.02178,1000.63703,0,1.25815,1.97404,-0.64810,-2.06412
2022-06-28 15:40:19.856769,29952,1.14258,34.97975,54.96346,0.02177,1000.49274,0,1.25812,1.97437,-0.65110,-2.06763
2022-06-28 15:40:20.856796,29952,1.14258,34.99003,54.94518,0.02178,1000.56358,0,1.25819,1.97498,-0.65532,-2.07255
2022-06-28 15:40:21.856795,29956,1.14273,34.97975,54.92643,0.02176,1000.60161,0,1.25812,1.97183,-0.61290,-2.02303
2022-06-28 15:40:22.856788,29950,1.14250,34.99003,54.90198,0.02176,1000.61802,0,1.25819,1.97625,-0.66555,-2.08449
2022-06-28 15:40:23.856763,29953,1.14262,34.97461,54.92014,0.02175,1000.56618,0,1.25808,1.97343,-0.63324,-2.04677
2022-06-28 15:40:24.856779,29954,1.14265,34.99003,54.90815,0.02176,1000.64523,0,1.25819,1.97371,-0.63356,-2.04715
2022-06-28 15:40:25.856782,29952,1.14258,34.99003,54.90198,0.02176,1000.64523,0,1.25819,1.97498,-0.64912,-2.06531
2022-06-28 15:40:26.856769,29954,1.14265,34.97975,54.90791,0.02175,1000.57439,0,1.25812,1.97310,-0.62668,-2.03912
2022-06-28 15:40:27.856770,29951,1.14254,34.98489,54.91420,0.02176,1000.55538,0,1.25815,1.97531,-0.65567,-2.07296
2022-06-28 15:40:28.856804,29953,1.14262,34.97975,54.90174,0.02175,1000.65604,0,1.25812,1.97373,-0.63402,-2.04769
2022-06-28 15:40:29.856803,29953,1.14262,34.97975,54.90174,0.02175,1000.60161,0,1.25812,1.97373,-0.63402,-2.04768
2022-06-28 15:40:30.856978,29953,1.14262,34.97461,54.90163,0.02174,1000.56618,0,1.25808,1.97343,-0.63058,-2.04367
2022-06-28 15:40:31.856812,29952,1.14258,34.97975,54.90791,0.02175,1000.62882,0,1.25812,1.97437,-0.64313,-2.05832
2022-06-28 15:40:32.856810,29951,1.14254,34.97975,54.89557,0.02174,1000.54717,0,1.25812,1.97500,-0.64957,-2.06584
2022-06-28 15:40:33.856804,29952,1.14258,34.97975,54.88323,0.02174,1000.62882,0,1.25812,1.97437,-0.63958,-2.05418
2022-06-28 15:40:34.856805,29950,1.14250,34.97975,54.88940,0.02174,1000.57439,0,1.25812,1.97564,-0.65691,-2.07440
2022-06-28 15:40:35.856818,29952,1.14258,34.98489,54.88334,0.02175,1000.60981,0,1.25815,1.97467,-0.64302,-2.05819
2022-06-28 15:40:36.856787,29953,1.14262,34.97461,54.86460,0.02173,1000.59340,0,1.25808,1.97343,-0.62526,-2.03746
2022-06-28 15:40:37.856798,29951,1.14254,34.96434,54.86436,0.02171,1000.54978,0,1.25801,1.97409,-0.63483,-2.04864
2022-06-28 15:40:38.856814,29951,1.14254,34.97975,54.87088,0.02173,1000.60161,0,1.25812,1.97500,-0.64603,-2.06171
2022-06-28 15:40:39.856828,29952,1.14258,34.97975,54.87706,0.02174,1000.54717,0,1.25812,1.97437,-0.63869,-2.05314
2022-06-28 15:40:40.856981,29954,1.14265,34.96948,54.89534,0.02173,1000.55798,0,1.25804,1.97249,-0.61802,-2.02901
2022-06-28 15:40:41.856808,29954,1.14265,34.96434,54.90139,0.02173,1000.52256,0,1.25801,1.97218,-0.61547,-2.02603
2022-06-28 15:40:42.856816,29955,1.14269,34.97461,54.89545,0.02174,1000.62062,0,1.25808,1.97216,-0.61324,-2.02343
2022-06-28 15:40:43.856814,29954,1.14265,34.97461,54.88928,0.02174,1000.53897,0,1.25808,1.97279,-0.62058,-2.03199
2022-06-28 15:40:44.856801,29954,1.14265,34.95920,54.92596,0.02173,1000.51435,0,1.25797,1.97188,-0.61557,-2.02615
