timestamp,ADC,V,T,rH,aH,P,fanSpeed,V0,Rs/R0,CH4,CH4LR
2022-06-28 13:07:33.086515,30061,1.14674,37.09129,46.36953,0.02049,1000.56230,0,1.18194,1.28684,3.38403,3.38184
2022-06-28 13:07:34.086516,30060,1.14670,37.08102,46.34464,0.02047,1000.49132,0,1.18183,1.28632,3.38785,3.38566
2022-06-28 13:07:35.086521,30060,1.14670,37.08102,46.33220,0.02046,1000.51863,0,1.18180,1.28609,3.39118,3.38899
2022-06-28 13:07:36.086516,30060,1.14670,37.07588,46.34462,0.02046,1000.51044,0,1.18180,1.28609,3.39127,3.38908
2022-06-28 13:07:37.086526,30062,1.14677,37.07074,46.36325,0.02046,1000.52956,0,1.18182,1.28541,3.40906,3.40687
2022-06-28 13:07:38.086520,30060,1.14670,37.08102,46.35085,0.02047,1000.49132,0,1.18184,1.28644,3.38619,3.38400
2022-06-28 13:07:39.086533,30062,1.14677,37.07588,46.30733,0.02044,1000.51044,0,1.18172,1.28460,3.42063,3.41844
2022-06-28 13:07:40.086544,30060,1.14670,37.07588,46.33219,0.02046,1000.51044,0,1.18177,1.28586,3.39460,3.39241
2022-06-28 13:07:41.086532,30060,1.14670,37.07074,46.31353,0.02044,1000.52956,0,1.18170,1.28529,3.40301,3.40082
2022-06-28 13:07:42.086528,30058,1.14662,37.07074,46.30731,0.02044,1000.55686,0,1.18169,1.28597,3.38531,3.38312
2022-06-28 13:07:43.086523,30061,1.14674,37.06561,46.31972,0.02044,1000.52137,0,1.18169,1.28478,3.41445,3.41227
2022-06-28 13:07:44.086536,30062,1.14677,37.07074,46.27002,0.02042,1000.52956,0,1.18160,1.28368,3.43406,3.43188
2022-06-28 13:07:45.086535,30062,1.14677,37.06047,46.26998,0.02041,1000.54049,0,1.18155,1.28323,3.44092,3.43874
2022-06-28 13:07:46.086535,30060,1.14670,37.06561,46.28243,0.02042,1000.52137,0,1.18160,1.28449,3.41475,3.41257
2022-06-28 13:07:47.086542,30061,1.14674,37.06561,46.27622,0.02042,1000.46676,0,1.18159,1.28397,3.42612,3.42394
2022-06-28 13:07:48.086541,30061,1.14674,37.05533,46.25132,0.02040,1000.39578,0,1.18148,1.28306,3.43966,3.43747
2022-06-28 13:07:49.086541,30059,1.14666,37.06047,46.28242,0.02042,1000.48588,0,1.18158,1.28466,3.40848,3.40630
2022-06-28 13:07:50.087735,30060,1.14670,37.06561,46.24514,0.02041,1000.52137,0,1.18152,1.28379,3.42476,3.42257
2022-06-28 13:07:51.086836,30060,1.14670,37.05019,46.24509,0.02039,1000.46951,0,1.18144,1.28311,3.43504,3.43285
2022-06-28 13:07:52.087307,30062,1.14677,37.05533,46.23889,0.02039,1000.50500,0,1.18145,1.28243,3.45271,3.45053
2022-06-28 13:07:53.087215,30061,1.14674,37.06047,46.24512,0.02040,1000.48588,0,1.18149,1.28317,3.43789,3.43571
2022-06-28 13:07:54.087231,30063,1.14681,37.05019,46.23266,0.02038,1000.49682,0,1.18141,1.28169,3.46755,3.46536
2022-06-28 13:07:55.087218,30061,1.14674,37.06047,46.23269,0.02040,1000.48588,0,1.18146,1.28294,3.44123,3.43905
2022-06-28 13:07:56.087219,30059,1.14666,37.05019,46.25752,0.02040,1000.57873,0,1.18146,1.28374,3.42199,3.41980
2022-06-28 13:07:57.087231,30064,1.14685,37.05533,46.25754,0.02040,1000.50500,0,1.18149,1.28198,3.46714,3.46496
2022-06-28 13:07:58.087225,30062,1.14677,37.05533,46.25132,0.02040,1000.53231,0,1.18148,1.28266,3.44937,3.44718
2022-06-28 13:07:59.087238,30063,1.14681,37.04506,46.26994,0.02040,1000.48863,0,1.18146,1.28215,3.46094,3.45876
2022-06-28 13:08:00.087273,30061,1.14674,37.04506,46.26994,0.02040,1000.48863,0,1.18146,1.28295,3.44150,3.43932
2022-06-28 13:08:01.087303,30061,1.14674,37.04506,46.25129,0.02039,1000.48863,0,1.18142,1.28260,3.44651,3.44433
2022-06-28 13:08:02.087230,30061,1.14674,37.04506,46.28858,0.02040,1000.46132,0,1.18151,1.28329,3.43650,3.43431
2022-06-28 13:08:03.087229,30063,1.14681,37.03992,46.25749,0.02038,1000.48044,0,1.18141,1.28170,3.46773,3.46554
2022-06-28 13:08:04.088768,30063,1.14681,37.03992,46.28857,0.02040,1000.50775,0,1.18148,1.28227,3.45936,3.45718
2022-06-28 13:08:05.087238,30063,1.14681,37.05019,46.31968,0.02042,1000.49682,0,1.18161,1.28330,3.44414,3.44196
2022-06-28 13:08:06.088305,30063,1.14681,37.04506,46.36317,0.02044,1000.48863,0,1.18168,1.28388,3.43590,3.43372
2022-06-28 13:08:07.087275,30062,1.14677,37.03992,46.36315,0.02043,1000.53505,0,1.18165,1.28405,3.42963,3.42744
2022-06-28 13:08:08.087244,30062,1.14677,37.02964,46.36933,0.02042,1000.49138,0,1.18161,1.28371,3.43482,3.43264
2022-06-28 13:08:09.087856,30061,1.14674,37.03478,46.35692,0.02042,1000.47226,0,1.18161,1.28411,3.42502,3.42283
2022-06-28 13:08:10.087755,30060,1.14670,37.02451,46.34446,0.02041,1000.51049,0,1.18152,1.28382,3.42550,3.42331
2022-06-28 13:08:11.088291,30063,1.14681,37.02964,46.32583,0.02040,1000.51868,0,1.18151,1.28251,3.45621,3.45403
2022-06-28 13:08:12.088531,30064,1.14685,37.02964,46.33826,0.02041,1000.54598,0,1.18154,1.28234,3.46259,3.46041
2022-06-28 13:08:13.088644,30060,1.14670,37.03478,46.36935,0.02043,1000.44495,0,1.18163,1.28474,3.41200,3.40981
2022-06-28 13:08:14.089211,30063,1.14681,37.02964,46.36933,0.02042,1000.49138,0,1.18161,1.28331,3.44453,3.44235
2022-06-28 13:08:15.088542,30060,1.14670,37.02964,46.38176,0.02043,1000.57329,0,1.18164,1.28474,3.41209,3.40990
2022-06-28 13:08:16.089315,30062,1.14677,37.02451,46.38174,0.02042,1000.51049,0,1.18161,1.28372,3.43492,3.43274
2022-06-28 13:08:17.090290,30061,1.14674,37.01937,46.33822,0.02040,1000.47500,0,1.18148,1.28308,3.44031,3.43812
2022-06-28 13:08:18.088436,30060,1.14670,37.02451,46.30095,0.02039,1000.48319,0,1.18142,1.28302,3.43716,3.43498
2022-06-28 13:08:19.088557,30058,1.14662,37.01937,46.31958,0.02039,1000.50231,0,1.18144,1.28393,3.41617,3.41399
2022-06-28 13:08:20.088458,30061,1.14674,37.01937,46.30715,0.02038,1000.52961,0,1.18141,1.28251,3.44864,3.44646
2022-06-28 13:08:21.089647,30059,1.14666,37.01937,46.30094,0.02038,1000.52961,0,1.18140,1.28319,3.43087,3.42869
2022-06-28 13:08:22.088449,30060,1.14670,37.00909,46.30090,0.02037,1000.48593,0,1.18134,1.28234,3.44745,3.44527
2022-06-28 13:08:23.088429,30060,1.14670,37.01423,46.31335,0.02038,1000.49412,0,1.18140,1.28279,3.44069,3.43850
2022-06-28 13:08:24.088442,30058,1.14662,37.00909,46.34441,0.02039,1000.51324,0,1.18144,1.28394,3.41637,3.41418
2022-06-28 13:08:25.088447,30060,1.14670,37.00909,46.33198,0.02038,1000.45863,0,1.18141,1.28291,3.43912,3.43693
2022-06-28 13:08:26.088443,30059,1.14666,36.99882,46.33816,0.02038,1000.49686,0,1.18137,1.28297,3.43459,3.43240
2022-06-28 13:08:27.088457,30059,1.14666,37.00909,46.30712,0.02037,1000.51324,0,1.18135,1.28285,3.43606,3.43388
2022-06-28 13:08:28.088457,30060,1.14670,37.00395,46.31953,0.02037,1000.47775,0,1.18135,1.28246,3.44588,3.44369
2022-06-28 13:08:29.088472,30062,1.14677,36.99882,46.31952,0.02037,1000.49686,0,1.18133,1.28143,3.46877,3.46659
2022-06-28 13:08:30.088469,30059,1.14666,36.99368,46.36300,0.02038,1000.48868,0,1.18140,1.28321,3.43136,3.42918
2022-06-28 13:08:31.088463,30063,1.14681,37.00395,46.35682,0.02039,1000.47775,0,1.18144,1.28195,3.46505,3.46287
2022-06-28 13:08:32.088480,30061,1.14674,36.99368,46.35679,0.02038,1000.48868,0,1.18138,1.28230,3.45246,3.45028
2022-06-28 13:08:33.088473,30060,1.14670,36.99368,46.35679,0.02038,1000.54328,0,1.18138,1.28269,3.44274,3.44056
2022-06-28 13:08:34.088462,30061,1.14674,37.00395,46.35060,0.02039,1000.47775,0,1.18143,1.28263,3.44727,3.44508
2022-06-28 13:08:35.088474,30060,1.14670,36.99368,46.33814,0.02037,1000.48868,0,1.18134,1.28235,3.44774,3.44556
2022-06-28 13:08:36.088479,30059,1.14666,36.99368,46.35057,0.02038,1000.54328,0,1.18137,1.28298,3.43469,3.43250
2022-06-28 13:08:37.088477,30060,1.14670,36.99368,46.33814,0.02037,1000.48868,0,1.18134,1.28235,3.44774,3.44556
2022-06-28 13:08:38.088497,30059,1.14666,36.99368,46.36921,0.02039,1000.48868,0,1.18141,1.28332,3.42970,3.42751
2022-06-28 13:08:39.088506,30062,1.14677,36.98854,46.37541,0.02038,1000.48049,0,1.18140,1.28201,3.46063,3.45844
2022-06-28 13:08:40.090052,30060,1.14670,36.98340,46.38161,0.02038,1000.47231,0,1.18138,1.28270,3.44294,3.44076
2022-06-28 13:08:41.088489,30061,1.14674,36.98854,46.36920,0.02038,1000.45319,0,1.18138,1.28230,3.45257,3.45038
2022-06-28 13:08:42.088478,30061,1.14674,36.98854,46.38163,0.02039,1000.48049,0,1.18141,1.28253,3.44923,3.44705
2022-06-28 13:08:43.088495,30061,1.14674,36.98340,46.39404,0.02039,1000.49961,0,1.18141,1.28253,3.44933,3.44715
2022-06-28 13:08:44.088493,30060,1.14670,36.97827,46.35674,0.02036,1000.54602,0,1.18130,1.28202,3.45303,3.45085
2022-06-28 13:08:45.088491,30060,1.14670,36.97827,46.38159,0.02037,1000.46412,0,1.18136,1.28247,3.44638,3.44419
2022-06-28 13:08:46.088499,30063,1.14681,36.97827,46.39402,0.02038,1000.49142,0,1.18139,1.28151,3.47223,3.47005
2022-06-28 13:08:47.088502,30061,1.14674,36.97827,46.39402,0.02038,1000.49142,0,1.18139,1.28230,3.45277,3.45059
2022-06-28 13:08:48.088503,30059,1.14666,36.98340,46.41268,0.02039,1000.52691,0,1.18146,1.28367,3.42491,3.42273
2022-06-28 13:08:49.088508,30064,1.14685,36.97827,46.41888,0.02039,1000.49142,0,1.18144,1.28157,3.47529,3.47311
2022-06-28 13:08:50.088510,30061,1.14674,36.97313,46.42507,0.02039,1000.48323,0,1.18143,1.28265,3.44788,3.44569
2022-06-28 13:08:51.088514,30059,1.14666,36.97313,46.41265,0.02038,1000.51053,0,1.18140,1.28322,3.43177,3.42958
2022-06-28 13:08:52.088573,30059,1.14666,36.96799,46.40020,0.02037,1000.50235,0,1.18134,1.28276,3.43852,3.43634
2022-06-28 13:08:53.088506,30061,1.14674,36.97827,46.41266,0.02039,1000.62793,0,1.18143,1.28265,3.44777,3.44558
2022-06-28 13:08:54.088502,30060,1.14670,36.97313,46.42507,0.02039,1000.51053,0,1.18143,1.28305,3.43816,3.43597
2022-06-28 13:08:55.088514,30062,1.14677,36.96799,46.43127,0.02039,1000.52965,0,1.18141,1.28214,3.45937,3.45719
2022-06-28 13:08:56.088504,30060,1.14670,36.97313,46.42507,0.02039,1000.56514,0,1.18143,1.28305,3.43816,3.43597
2022-06-28 13:08:57.088539,30057,1.14658,36.96799,46.41884,0.02038,1000.44775,0,1.18139,1.28391,3.41412,3.41193
2022-06-28 13:08:58.088531,30061,1.14674,36.95258,46.44986,0.02038,1000.50509,0,1.18137,1.28220,3.45496,3.45278
2022-06-28 13:08:59.088536,30061,1.14674,36.96285,46.44990,0.02039,1000.54876,0,1.18143,1.28266,3.44809,3.44591
2022-06-28 13:09:00.088537,30060,1.14670,36.96285,46.44368,0.02039,1000.46686,0,1.18141,1.28294,3.44004,3.43785
2022-06-28 13:09:01.088530,30060,1.14670,36.95772,46.45609,0.02039,1000.51328,0,1.18141,1.28294,3.44014,3.43796
2022-06-28 13:09:02.088534,30060,1.14670,36.95772,46.44366,0.02038,1000.45867,0,1.18139,1.28271,3.44347,3.44128
2022-06-28 13:09:03.088541,30062,1.14677,36.95772,46.46231,0.02039,1000.54058,0,1.18143,1.28226,3.45792,3.45574
2022-06-28 13:09:04.088544,30058,1.14662,36.95772,46.45609,0.02039,1000.45867,0,1.18141,1.28374,3.42072,3.41853
2022-06-28 13:09:05.088543,30059,1.14666,36.95772,46.44988,0.02038,1000.48597,0,1.18140,1.28323,3.43209,3.42990
2022-06-28 13:09:06.088543,30061,1.14674,36.95258,46.46229,0.02038,1000.53239,0,1.18140,1.28243,3.45163,3.44945
2022-06-28 13:09:07.088542,30060,1.14670,36.95258,46.45607,0.02038,1000.47779,0,1.18139,1.28272,3.44357,3.44139
2022-06-28 13:09:08.088549,30057,1.14658,36.95258,46.47471,0.02039,1000.50509,0,1.18143,1.28426,3.40947,3.40728
2022-06-28 13:09:09.088558,30059,1.14666,36.94230,46.47468,0.02038,1000.43412,0,1.18137,1.28301,3.43574,3.43355
2022-06-28 13:09:10.088551,30059,1.14666,36.94230,46.48089,0.02038,1000.51601,0,1.18139,1.28312,3.43407,3.43189
2022-06-28 13:09:11.088551,30062,1.14677,36.95258,46.48714,0.02039,1000.53239,0,1.18146,1.28249,3.45470,3.45252
2022-06-28 13:09:12.088549,30061,1.14674,36.94744,46.49955,0.02039,1000.55150,0,1.18146,1.28289,3.44509,3.44291
2022-06-28 13:09:13.088556,30060,1.14670,36.94744,46.48712,0.02039,1000.52420,0,1.18143,1.28306,3.43870,3.43651
2022-06-28 13:09:14.088568,30062,1.14677,36.93717,46.49951,0.02038,1000.56243,0,1.18140,1.28204,3.46169,3.45951
2022-06-28 13:09:15.088560,30059,1.14666,36.93717,46.50573,0.02039,1000.50783,0,1.18142,1.28335,3.43087,3.42868
2022-06-28 13:09:16.088566,30061,1.14674,36.94230,46.51817,0.02040,1000.54331,0,1.18147,1.28301,3.44355,3.44136
2022-06-28 13:09:17.088556,30060,1.14670,36.93203,46.53056,0.02039,1000.47234,0,1.18144,1.28319,3.43738,3.43519
2022-06-28 13:09:18.088566,30059,1.14666,36.94230,46.53681,0.02040,1000.51601,0,1.18151,1.28415,3.41915,3.41696
2022-06-28 13:09:19.088576,30061,1.14674,36.93203,46.53678,0.02039,1000.52694,0,1.18146,1.28290,3.44543,3.44325
2022-06-28 13:09:20.088580,30061,1.14674,36.93203,46.53056,0.02039,1000.49964,0,1.18144,1.28279,3.44710,3.44491
2022-06-28 13:09:21.088572,30063,1.14681,36.93203,46.53056,0.02039,1000.52694,0,1.18144,1.28199,3.46655,3.46437
2022-06-28 13:09:22.088575,30060,1.14670,36.93203,46.51814,0.02039,1000.47234,0,1.18142,1.28296,3.44070,3.43851
2022-06-28 13:09:23.088576,30060,1.14670,36.93203,46.54299,0.02040,1000.55424,0,1.18147,1.28341,3.43406,3.43187
2022-06-28 13:09:24.088584,30059,1.14666,36.92689,46.56782,0.02040,1000.51875,0,1.18150,1.28404,3.42116,3.41897
2022-06-28 13:09:25.088583,30059,1.14666,36.93203,46.56784,0.02041,1000.49964,0,1.18153,1.28427,3.41773,3.41554
2022-06-28 13:09:26.088590,30062,1.14677,36.92175,46.58644,0.02041,1000.51057,0,1.18151,1.28296,3.44875,3.44657
2022-06-28 13:09:27.088581,30059,1.14666,36.91662,46.59885,0.02041,1000.55698,0,1.18152,1.28416,3.41974,3.41755
2022-06-28 13:09:28.088597,30061,1.14674,36.92689,46.61132,0.02042,1000.51875,0,1.18160,1.28405,3.42897,3.42679
2022-06-28 13:09:29.088600,30062,1.14677,36.91662,46.58642,0.02040,1000.47508,0,1.18149,1.28274,3.45219,3.45001
2022-06-28 13:09:30.088597,30060,1.14670,36.92689,46.58646,0.02041,1000.51875,0,1.18154,1.28399,3.42589,3.42371
2022-06-28 13:09:31.088595,30061,1.14674,36.91148,46.59262,0.02040,1000.46689,0,1.18147,1.28302,3.44425,3.44206
2022-06-28 13:09:32.088604,30060,1.14670,36.91148,46.61126,0.02041,1000.41230,0,1.18152,1.28377,3.42957,3.42738
2022-06-28 13:09:33.088600,30061,1.14674,36.91148,46.59883,0.02040,1000.49419,0,1.18149,1.28314,3.44259,3.44040
2022-06-28 13:09:34.088605,30062,1.14677,36.90120,46.62986,0.02040,1000.53241,0,1.18150,1.28286,3.45089,3.44871
2022-06-28 13:09:35.088615,30059,1.14666,36.91148,46.64853,0.02042,1000.52149,0,1.18160,1.28485,3.40994,3.40775
2022-06-28 13:09:36.088617,30059,1.14666,36.90634,46.64230,0.02041,1000.48600,0,1.18156,1.28451,3.41502,3.41283
2022-06-28 13:09:37.088618,30059,1.14666,36.90120,46.66092,0.02042,1000.45052,0,1.18157,1.28463,3.41350,3.41131
2022-06-28 13:09:38.088623,30062,1.14677,36.90634,46.74170,0.02046,1000.51330,0,1.18178,1.28514,3.41767,3.41549
2022-06-28 13:09:39.088746,30060,1.14670,36.90120,47.02123,0.02057,1000.45052,0,1.18239,1.29086,3.32787,3.32567
2022-06-28 13:09:40.088624,30060,1.14670,36.88579,47.19509,0.02063,1000.50785,0,1.18269,1.29337,3.29248,3.29027
2022-06-28 13:09:41.088618,30061,1.14674,36.90120,46.90942,0.02052,1000.69620,0,1.18213,1.28840,3.36697,3.36478
2022-06-28 13:09:42.088631,30059,1.14666,36.89606,46.62362,0.02039,1000.60612,0,1.18146,1.28371,3.42684,3.42465
2022-06-28 13:09:43.088633,30062,1.14677,36.88579,46.44342,0.02030,1000.58974,0,1.18100,1.27876,3.51111,3.50894
2022-06-28 13:09:44.088638,30060,1.14670,36.89606,46.35025,0.02027,1000.57882,0,1.18084,1.27829,3.50971,3.50753
2022-06-28 13:09:45.089967,30061,1.14674,36.88579,46.38129,0.02028,1000.50785,0,1.18086,1.27801,3.51803,3.51586
2022-06-28 13:09:46.088636,30058,1.14662,36.89606,46.43102,0.02031,1000.55152,0,1.18103,1.28057,3.46852,3.46634
2022-06-28 13:09:47.088613,30059,1.14666,36.88579,46.56146,0.02036,1000.50785,0,1.18126,1.28212,3.45026,3.44808
2022-06-28 13:09:48.088615,30061,1.14674,36.88065,46.83478,0.02047,1000.47237,0,1.18185,1.28611,3.40042,3.39823
2022-06-28 13:09:49.088608,30060,1.14670,36.88579,47.03359,0.02056,1000.58974,0,1.18233,1.29040,3.33485,3.33265
2022-06-28 13:09:50.089697,30060,1.14670,36.88579,47.05843,0.02057,1000.45326,0,1.18239,1.29086,3.32832,3.32612
2022-06-28 13:09:51.088618,30058,1.14662,36.87551,47.03975,0.02055,1000.46418,0,1.18229,1.29086,3.32081,3.31861
2022-06-28 13:09:52.088624,30059,1.14666,36.88065,47.07083,0.02057,1000.52696,0,1.18239,1.29126,3.31885,3.31665
2022-06-28 13:09:53.088626,30061,1.14674,36.88065,47.08947,0.02058,1000.49966,0,1.18243,1.29080,3.33319,3.33099
2022-06-28 13:09:54.088692,30060,1.14670,36.87038,47.07699,0.02057,1000.48329,0,1.18234,1.29051,3.33368,3.33148
2022-06-28 13:09:55.088612,30056,1.14655,36.87551,47.10186,0.02058,1000.46418,0,1.18243,1.29280,3.28532,3.28311
2022-06-28 13:09:56.088627,30061,1.14674,36.88579,47.09570,0.02059,1000.50785,0,1.18247,1.29114,3.32814,3.32594
2022-06-28 13:09:57.089299,30059,1.14666,36.88579,47.14540,0.02061,1000.48055,0,1.18258,1.29286,3.29590,3.29369
2022-06-28 13:09:58.089380,30059,1.14666,36.87551,47.14534,0.02060,1000.46418,0,1.18253,1.29240,3.30272,3.30052
2022-06-28 13:09:59.089502,30058,1.14662,36.87038,47.15153,0.02060,1000.45599,0,1.18251,1.29269,3.29491,3.29271
2022-06-28 13:10:00.089251,30058,1.14662,36.87551,47.16398,0.02061,1000.43688,0,1.18257,1.29314,3.28825,3.28605
2022-06-28 13:10:01.090440,30059,1.14666,36.87551,47.15156,0.02060,1000.43688,0,1.18254,1.29251,3.30110,3.29889
2022-06-28 13:10:02.089249,30059,1.14666,36.87038,47.21985,0.02063,1000.45599,0,1.18267,1.29354,3.28663,3.28442
2022-06-28 13:10:03.089774,30059,1.14666,36.87038,47.42482,0.02072,1000.51059,0,1.18313,1.29731,3.23323,3.23101
2022-06-28 13:10:04.089247,30060,1.14670,36.86524,47.87815,0.02091,1000.55699,0,1.18412,1.30502,3.12917,3.12694
2022-06-28 13:10:05.089251,30061,1.14674,36.86010,48.41212,0.02114,1000.43962,0,1.18530,1.31422,3.00619,3.00395
2022-06-28 13:10:06.089280,30062,1.14677,36.86010,48.44938,0.02115,1000.43962,0,1.18539,1.31450,3.00613,3.00389
2022-06-28 13:10:07.089270,30059,1.14666,36.84983,48.08296,0.02098,1000.42324,0,1.18450,1.30850,3.07758,3.07535
2022-06-28 13:10:08.089287,30061,1.14674,36.86010,47.66076,0.02081,1000.43962,0,1.18360,1.30038,3.19795,3.19573
2022-06-28 13:10:09.089254,30060,1.14670,36.84983,47.35639,0.02067,1000.47784,0,1.18286,1.29473,3.27419,3.27198
2022-06-28 13:10:10.089281,30060,1.14670,36.84983,47.23217,0.02061,1000.42324,0,1.18258,1.29245,3.30663,3.30443
2022-06-28 13:10:11.089278,30061,1.14674,36.86524,47.18877,0.02061,1000.52970,0,1.18257,1.29194,3.31736,3.31516
2022-06-28 13:10:12.089280,30060,1.14670,36.84983,47.15764,0.02058,1000.47784,0,1.18241,1.29108,3.32616,3.32396
2022-06-28 13:10:13.089273,30062,1.14677,36.85496,47.16387,0.02059,1000.48602,0,1.18245,1.29062,3.34034,3.33814
2022-06-28 13:10:14.089278,30062,1.14677,36.86010,47.16390,0.02059,1000.54880,0,1.18248,1.29085,3.33692,3.33472
2022-06-28 13:10:15.089269,30060,1.14670,36.83955,47.19485,0.02058,1000.51605,0,1.18244,1.29130,3.32322,3.32102
2022-06-28 13:10:16.089286,30060,1.14670,36.85496,47.21356,0.02061,1000.51332,0,1.18257,1.29233,3.30809,3.30588
2022-06-28 13:10:17.089277,30061,1.14674,36.84983,47.22596,0.02061,1000.47784,0,1.18257,1.29193,3.31786,3.31566
2022-06-28 13:10:18.089287,30063,1.14681,36.83955,47.20727,0.02059,1000.43417,0,1.18247,1.29033,3.34883,3.34663
2022-06-28 13:10:19.089281,30059,1.14666,36.84983,47.21975,0.02061,1000.53243,0,1.18255,1.29262,3.30028,3.29807
2022-06-28 13:10:20.089295,30061,1.14674,36.83955,47.22591,0.02060,1000.48876,0,1.18251,1.29147,3.32470,3.32250
2022-06-28 13:10:21.089283,30059,1.14666,36.82928,47.20722,0.02058,1000.44509,0,1.18241,1.29147,3.31720,3.31499
2022-06-28 13:10:22.089301,30061,1.14674,36.83955,47.18864,0.02058,1000.46146,0,1.18243,1.29079,3.33447,3.33227
2022-06-28 13:10:23.089294,30061,1.14674,36.83441,47.15135,0.02056,1000.50786,0,1.18231,1.28988,3.34768,3.34548
2022-06-28 13:10:24.089319,30057,1.14658,36.83441,47.13893,0.02055,1000.39868,0,1.18229,1.29125,3.31245,3.31024
2022-06-28 13:10:25.089313,30059,1.14666,36.83441,47.11408,0.02054,1000.48057,0,1.18223,1.28999,3.33820,3.33600
2022-06-28 13:10:26.089311,30062,1.14677,36.83441,47.06440,0.02052,1000.45327,0,1.18212,1.28788,3.38021,3.37802
2022-06-28 13:10:27.089307,30059,1.14666,36.83441,47.07682,0.02053,1000.48057,0,1.18215,1.28931,3.34799,3.34579
2022-06-28 13:10:28.089317,30060,1.14670,36.82928,47.05816,0.02051,1000.47238,0,1.18208,1.28834,3.36596,3.36377
2022-06-28 13:10:29.089329,30060,1.14670,36.82928,47.05816,0.02051,1000.44509,0,1.18208,1.28834,3.36596,3.36377
2022-06-28 13:10:30.089330,30061,1.14674,36.82928,47.03953,0.02051,1000.47238,0,1.18203,1.28760,3.38053,3.37834
2022-06-28 13:10:31.089367,30060,1.14670,36.82414,47.05192,0.02051,1000.38231,0,1.18203,1.28800,3.37103,3.36884
2022-06-28 13:10:32.089328,30061,1.14674,36.82414,47.05192,0.02051,1000.40960,0,1.18203,1.28760,3.38069,3.37849
2022-06-28 13:10:33.089329,30060,1.14670,36.80873,47.04564,0.02049,1000.43963,0,1.18194,1.28720,3.38295,3.38076
2022-06-28 13:10:34.089331,30062,1.14677,36.82928,47.05816,0.02051,1000.39050,0,1.18208,1.28754,3.38528,3.38309
2022-06-28 13:10:35.089331,30062,1.14677,36.81900,47.07674,0.02051,1000.53789,0,1.18206,1.28742,3.38723,3.38503
2022-06-28 13:10:36.089340,30059,1.14666,36.81386,47.07051,0.02050,1000.39323,0,1.18202,1.28828,3.36332,3.36113
2022-06-28 13:10:37.089341,30059,1.14666,36.81386,47.07051,0.02050,1000.44782,0,1.18202,1.28828,3.36332,3.36112
2022-06-28 13:10:38.089342,30061,1.14674,36.81900,47.06432,0.02051,1000.45601,0,1.18203,1.28760,3.38084,3.37865
2022-06-28 13:10:39.089340,30063,1.14681,36.81900,47.06432,0.02051,1000.45601,0,1.18203,1.28680,3.40018,3.39799
2022-06-28 13:10:40.089345,30061,1.14674,36.82414,47.04571,0.02050,1000.43690,0,1.18202,1.28748,3.38232,3.38013
2022-06-28 13:10:41.089340,30059,1.14666,36.81900,47.07053,0.02051,1000.51060,0,1.18205,1.28851,3.35989,3.35770
2022-06-28 13:10:42.089338,30060,1.14670,36.81900,47.04569,0.02050,1000.48330,0,1.18199,1.28765,3.37609,3.37390
2022-06-28 13:10:43.089345,30060,1.14670,36.81386,47.04566,0.02049,1000.47511,0,1.18196,1.28743,3.37952,3.37732
2022-06-28 13:10:44.089341,30062,1.14677,36.81900,47.04569,0.02050,1000.51060,0,1.18199,1.28685,3.39542,3.39323
2022-06-28 13:10:45.089369,30063,1.14681,36.81386,47.05187,0.02049,1000.52970,0,1.18198,1.28634,3.40689,3.40470
2022-06-28 13:10:46.089347,30061,1.14674,36.81386,47.06430,0.02050,1000.50241,0,1.18201,1.28737,3.38427,3.38208
