timestamp,ADC,V,T,rH,aH,P,fanSpeed,V0,Rs/R0,CH4,CH4LR
2022-06-28 12:46:10.083457,29982,1.14372,38.80728,39.37333,0.01899,1000.61438,0,1.25199,1.90429,1.07360,1.05063
2022-06-28 12:46:11.083452,29982,1.14372,38.80728,39.35457,0.01898,1000.55962,0,1.25199,1.90429,1.07578,1.05282
2022-06-28 12:46:12.083471,29983,1.14376,38.79701,39.36720,0.01898,1000.73493,0,1.25194,1.90330,1.08699,1.06408
2022-06-28 12:46:13.083469,29985,1.14384,38.78673,39.37359,0.01897,1000.69121,0,1.25189,1.90170,1.10737,1.08452
2022-06-28 12:46:14.083460,29982,1.14372,38.79187,39.42979,0.01900,1000.67200,0,1.25192,1.90371,1.07345,1.05048
2022-06-28 12:46:15.083470,29985,1.14384,38.78673,39.42985,0.01900,1000.66383,0,1.25189,1.90170,1.10081,1.07794
2022-06-28 12:46:16.083475,29981,1.14368,38.78673,39.44235,0.01900,1000.69121,0,1.25189,1.90413,1.06573,1.04273
2022-06-28 12:46:17.083480,29980,1.14365,38.78673,39.47361,0.01902,1000.69121,0,1.25189,1.90473,1.05371,1.03067
2022-06-28 12:46:18.083482,29986,1.14388,38.78159,39.57369,0.01906,1000.73779,0,1.25187,1.90090,1.09459,1.07170
2022-06-28 12:46:19.083482,29984,1.14380,38.77646,39.61751,0.01908,1000.70224,0,1.25185,1.90192,1.07482,1.05186
2022-06-28 12:46:20.083480,29985,1.14384,38.77646,39.63627,0.01908,1000.67487,0,1.25185,1.90132,1.08104,1.05810
2022-06-28 12:46:21.083481,29985,1.14384,38.76618,39.71140,0.01911,1000.57639,0,1.25180,1.90093,1.07657,1.05362
2022-06-28 12:46:22.083489,29984,1.14380,38.76618,39.66139,0.01909,1000.74065,0,1.25180,1.90154,1.07400,1.05104
2022-06-28 12:46:23.083506,29985,1.14384,38.76618,39.64264,0.01908,1000.68590,0,1.25180,1.90093,1.08459,1.06166
2022-06-28 12:46:24.083487,29983,1.14376,38.77132,39.63008,0.01908,1000.66669,0,1.25183,1.90234,1.06711,1.04412
2022-06-28 12:46:25.083492,29984,1.14380,38.76104,39.55519,0.01903,1000.73248,0,1.25178,1.90135,1.08852,1.06560
2022-06-28 12:46:26.083505,29983,1.14376,38.75590,39.48025,0.01899,1000.66956,0,1.25176,1.90176,1.09098,1.06808
2022-06-28 12:46:27.083525,29986,1.14388,38.75077,39.43655,0.01896,1000.57925,0,1.25173,1.89975,1.12349,1.10070
2022-06-28 12:46:28.083517,29988,1.14395,38.75077,39.48031,0.01899,1000.66138,0,1.25173,1.89854,1.13525,1.11250
2022-06-28 12:46:29.083552,29985,1.14384,38.74563,39.53038,0.01900,1000.73534,0,1.25171,1.90016,1.10627,1.08342
2022-06-28 12:46:30.083518,29987,1.14391,38.75077,39.58032,0.01903,1000.74351,0,1.25173,1.89915,1.11513,1.09231
2022-06-28 12:46:31.083513,29984,1.14380,38.74563,39.65539,0.01906,1000.70796,0,1.25171,1.90077,1.08328,1.06035
2022-06-28 12:46:32.083526,29984,1.14380,38.73022,39.65558,0.01905,1000.71082,0,1.25164,1.90019,1.08971,1.06680
2022-06-28 12:46:33.083528,29984,1.14380,38.73022,39.55557,0.01900,1000.71082,0,1.25164,1.90019,1.10136,1.07849
2022-06-28 12:46:34.083529,29988,1.14395,38.74049,39.46794,0.01897,1000.67242,0,1.25169,1.89816,1.14100,1.11828
2022-06-28 12:46:35.083586,29986,1.14388,38.73535,39.44925,0.01896,1000.69162,0,1.25166,1.89918,1.12846,1.10569
2022-06-28 12:46:36.083531,29987,1.14391,38.73535,39.46175,0.01896,1000.71900,0,1.25166,1.89857,1.13544,1.11269
2022-06-28 12:46:37.083529,29985,1.14384,38.73022,39.51182,0.01898,1000.68345,0,1.25164,1.89959,1.11488,1.09206
2022-06-28 12:46:38.083545,29986,1.14388,38.71480,39.51826,0.01897,1000.71368,0,1.25157,1.89841,1.12901,1.10625
2022-06-28 12:46:39.083532,29987,1.14391,38.71480,39.46826,0.01894,1000.71368,0,1.25157,1.89780,1.14329,1.12058
2022-06-28 12:46:40.083544,29984,1.14380,38.71480,39.44951,0.01894,1000.74106,0,1.25157,1.89962,1.12016,1.09736
2022-06-28 12:46:41.083534,29987,1.14391,38.70453,39.55589,0.01898,1000.72471,0,1.25153,1.89742,1.13737,1.11463
2022-06-28 12:46:42.083549,29988,1.14395,38.71994,39.76820,0.01909,1000.77660,0,1.25159,1.89739,1.11452,1.09170
2022-06-28 12:46:43.083548,29988,1.14395,38.71480,39.96825,0.01918,1000.71368,0,1.25157,1.89720,1.09330,1.07040
2022-06-28 12:46:44.083539,29987,1.14391,38.70453,40.03711,0.01921,1000.69733,0,1.25153,1.89742,1.08116,1.05822
2022-06-28 12:46:45.083548,29988,1.14395,38.68911,40.03104,0.01919,1000.70019,0,1.25146,1.89624,1.09674,1.07386
2022-06-28 12:46:46.083543,29988,1.14395,38.69425,39.89974,0.01913,1000.65362,0,1.25148,1.89643,1.10993,1.08710
2022-06-28 12:46:47.083554,29987,1.14391,38.68911,39.93105,0.01914,1000.72757,0,1.25146,1.89684,1.10002,1.07715
2022-06-28 12:46:48.083559,29987,1.14391,38.68398,40.09983,0.01922,1000.74677,0,1.25143,1.89665,1.08246,1.05953
2022-06-28 12:46:49.083561,29984,1.14380,38.67884,40.14988,0.01924,1000.68385,0,1.25141,1.89827,1.05362,1.03058
2022-06-28 12:46:50.083564,29986,1.14388,38.67884,40.18737,0.01925,1000.71122,0,1.25141,1.89706,1.06601,1.04302
2022-06-28 12:46:51.083562,29986,1.14388,38.66343,40.21253,0.01925,1000.71407,0,1.25134,1.89649,1.06954,1.04656
2022-06-28 12:46:52.083569,29988,1.14395,38.66856,40.16249,0.01923,1000.74962,0,1.25136,1.89547,1.09001,1.06711
2022-06-28 12:46:53.083573,29991,1.14407,38.66856,40.13749,0.01922,1000.80437,0,1.25136,1.89367,1.11816,1.09535
2022-06-28 12:46:54.083562,29988,1.14395,38.66856,40.14999,0.01923,1000.61275,0,1.25136,1.89547,1.09148,1.06857
2022-06-28 12:46:55.083626,29986,1.14388,38.66343,40.23752,0.01926,1000.74145,0,1.25134,1.89649,1.06663,1.04363
2022-06-28 12:46:56.083579,29989,1.14399,38.65829,40.31256,0.01929,1000.78802,0,1.25132,1.89449,1.08518,1.06226
2022-06-28 12:46:57.083604,29987,1.14391,38.66343,40.36874,0.01933,1000.68670,0,1.25134,1.89588,1.05969,1.03667
2022-06-28 12:46:58.083602,29991,1.14407,38.65829,40.32505,0.01930,1000.65115,0,1.25132,1.89328,1.10051,1.07764
2022-06-28 12:46:59.083579,29988,1.14395,38.65829,40.33755,0.01931,1000.70590,0,1.25132,1.89509,1.07387,1.05091
2022-06-28 12:47:00.083587,29990,1.14403,38.65315,40.38134,0.01932,1000.67035,0,1.25130,1.89369,1.08769,1.06477
2022-06-28 12:47:01.083582,29990,1.14403,38.64801,40.58132,0.01941,1000.68955,0,1.25127,1.89350,1.06643,1.04344
2022-06-28 12:47:02.083599,29986,1.14388,38.64287,40.75629,0.01949,1000.73612,0,1.25125,1.89572,1.01471,0.99153
2022-06-28 12:47:03.083598,29986,1.14388,38.62746,40.87513,0.01953,1000.71160,0,1.25118,1.89514,1.00732,0.98411
2022-06-28 12:47:04.083590,29986,1.14388,38.63774,40.93125,0.01957,1000.78269,0,1.25123,1.89553,0.99645,0.97321
2022-06-28 12:47:05.083602,29989,1.14399,38.63260,40.87508,0.01954,1000.77452,0,1.25120,1.89353,1.03018,1.00706
2022-06-28 12:47:06.083601,29991,1.14407,38.63260,40.87508,0.01954,1000.71978,0,1.25120,1.89232,1.04688,1.02382
2022-06-28 12:47:07.083594,29988,1.14395,38.62746,40.76893,0.01948,1000.60212,0,1.25118,1.89394,1.03641,1.01331
2022-06-28 12:47:08.083611,29988,1.14395,38.62746,40.88762,0.01954,1000.82109,0,1.25118,1.89394,1.02253,0.99938
2022-06-28 12:47:09.083602,29988,1.14395,38.63260,41.05623,0.01962,1000.80189,0,1.25120,1.89413,1.00066,0.97743
2022-06-28 12:47:10.083610,29989,1.14399,38.61719,40.98141,0.01957,1000.75000,0,1.25113,1.89295,1.02423,1.00109
2022-06-28 12:47:11.083603,29993,1.14414,38.61205,40.87527,0.01952,1000.76920,0,1.25111,1.89036,1.07226,1.04929
2022-06-28 12:47:12.083619,29989,1.14399,38.61205,40.83779,0.01950,1000.74182,0,1.25111,1.89276,1.04320,1.02013
2022-06-28 12:47:13.083622,29989,1.14399,38.61205,40.88152,0.01952,1000.76920,0,1.25111,1.89276,1.03809,1.01499
2022-06-28 12:47:14.083609,29991,1.14407,38.61205,41.00644,0.01958,1000.60497,0,1.25111,1.89156,1.04016,1.01707
2022-06-28 12:47:15.083615,29993,1.14414,38.61719,41.09384,0.01963,1000.64051,0,1.25113,1.89055,1.04443,1.02136
2022-06-28 12:47:16.083622,29994,1.14418,38.60177,41.12521,0.01963,1000.69811,0,1.25107,1.88937,1.05562,1.03259
2022-06-28 12:47:17.083619,29991,1.14407,38.60691,41.03148,0.01959,1000.62417,0,1.25109,1.89137,1.03940,1.01631
2022-06-28 12:47:18.083631,29989,1.14399,38.59664,40.91289,0.01952,1000.60782,0,1.25104,1.89218,1.04092,1.01784
2022-06-28 12:47:19.083632,29993,1.14414,38.59664,40.89416,0.01951,1000.79941,0,1.25104,1.88978,1.07657,1.05361
2022-06-28 12:47:20.083626,29995,1.14422,38.59664,41.07529,0.01960,1000.60782,0,1.25104,1.88858,1.07203,1.04905
2022-06-28 12:47:21.083689,29993,1.14414,38.59150,41.15028,0.01963,1000.68176,0,1.25102,1.88959,1.04867,1.02562
2022-06-28 12:47:22.083635,29993,1.14414,38.57608,41.14417,0.01961,1000.65724,0,1.25095,1.88902,1.05592,1.03289
2022-06-28 12:47:23.083643,29993,1.14414,38.58122,41.06294,0.01958,1000.66541,0,1.25097,1.88921,1.06328,1.04028
2022-06-28 12:47:24.083639,29991,1.14407,38.57608,40.96930,0.01953,1000.60250,0,1.25095,1.89022,1.05971,1.03670
2022-06-28 12:47:25.083634,29994,1.14418,38.57608,40.91933,0.01950,1000.62987,0,1.25095,1.88842,1.09070,1.06779
2022-06-28 12:47:26.083644,29993,1.14414,38.57608,40.93182,0.01951,1000.57513,0,1.25095,1.88902,1.08085,1.05791
2022-06-28 12:47:27.083643,29994,1.14418,38.57608,40.93182,0.01951,1000.71198,0,1.25095,1.88842,1.08923,1.06632
2022-06-28 12:47:28.083661,29993,1.14414,38.56581,40.98188,0.01952,1000.69563,0,1.25090,1.88863,1.07933,1.05638
2022-06-28 12:47:29.083643,29994,1.14418,38.56581,41.01936,0.01954,1000.61352,0,1.25090,1.88803,1.08330,1.06037
2022-06-28 12:47:30.083655,29996,1.14426,38.57095,41.00057,0.01954,1000.64906,0,1.25093,1.88703,1.10009,1.07722
2022-06-28 12:47:31.083650,29996,1.14426,38.56067,41.01940,0.01954,1000.66009,0,1.25088,1.88664,1.10224,1.07938
2022-06-28 12:47:32.083658,29996,1.14426,38.56067,41.03814,0.01954,1000.71482,0,1.25088,1.88664,1.10004,1.07716
2022-06-28 12:47:33.083658,29993,1.14414,38.55553,41.06317,0.01955,1000.65191,0,1.25086,1.88825,1.07414,1.05117
2022-06-28 12:47:34.083664,29997,1.14429,38.55040,41.13191,0.01958,1000.67111,0,1.25084,1.88566,1.10175,1.07888
2022-06-28 12:47:35.083821,29996,1.14426,38.55040,41.15064,0.01959,1000.61637,0,1.25084,1.88626,1.09116,1.06826
2022-06-28 12:47:36.083681,29998,1.14433,38.54526,41.17567,0.01959,1000.69030,0,1.25081,1.88487,1.10716,1.08432
2022-06-28 12:47:37.083661,29995,1.14422,38.55040,41.17562,0.01960,1000.67111,0,1.25084,1.88686,1.07985,1.05690
2022-06-28 12:47:38.083678,29996,1.14426,38.54526,41.13195,0.01957,1000.71767,0,1.25081,1.88607,1.09554,1.07266
2022-06-28 12:47:39.083665,29997,1.14429,38.54012,41.11326,0.01956,1000.70950,0,1.25079,1.88528,1.10832,1.08547
2022-06-28 12:47:40.083704,29997,1.14429,38.54012,41.07579,0.01954,1000.68213,0,1.25079,1.88528,1.11273,1.08990
2022-06-28 12:47:41.083698,29995,1.14422,38.54012,41.10702,0.01956,1000.62739,0,1.25079,1.88648,1.09228,1.06938
2022-06-28 12:47:42.083690,29996,1.14426,38.53498,41.10706,0.01955,1000.67395,0,1.25077,1.88569,1.10284,1.07998
2022-06-28 12:47:43.083709,29995,1.14422,38.52471,41.07593,0.01953,1000.63024,0,1.25072,1.88590,1.10249,1.07963
2022-06-28 12:47:44.083685,29998,1.14433,38.52984,41.05715,0.01952,1000.69315,0,1.25074,1.88430,1.12770,1.10493
2022-06-28 12:47:45.083702,29999,1.14437,38.51957,41.03851,0.01950,1000.70417,0,1.25070,1.88332,1.14270,1.11997
2022-06-28 12:47:46.083751,29997,1.14429,38.52471,41.00724,0.01949,1000.76707,0,1.25072,1.88471,1.12737,1.10460
2022-06-28 12:47:47.083754,29996,1.14426,38.51957,41.05100,0.01951,1000.67680,0,1.25070,1.88511,1.11600,1.09319
2022-06-28 12:47:48.083693,29999,1.14437,38.51443,41.08851,0.01952,1000.66862,0,1.25067,1.88313,1.13899,1.11625
2022-06-28 12:47:49.084899,29994,1.14418,38.51443,41.08851,0.01952,1000.75072,0,1.25067,1.88612,1.09699,1.07410
2022-06-28 12:47:50.083702,29997,1.14429,38.51443,41.09476,0.01953,1000.66862,0,1.25067,1.88432,1.12144,1.09864
2022-06-28 12:47:51.083705,29997,1.14429,38.51443,41.08227,0.01952,1000.72336,0,1.25067,1.88432,1.12291,1.10012
2022-06-28 12:47:52.083697,29999,1.14437,38.50416,41.07611,0.01951,1000.70701,0,1.25063,1.88275,1.14484,1.12212
2022-06-28 12:47:53.083698,29999,1.14437,38.49902,41.09489,0.01951,1000.64410,0,1.25061,1.88255,1.14481,1.12210
2022-06-28 12:47:54.083706,29999,1.14437,38.50416,41.07611,0.01951,1000.65228,0,1.25063,1.88275,1.14484,1.12212
2022-06-28 12:47:55.083703,29999,1.14437,38.49902,41.06991,0.01950,1000.72620,0,1.25061,1.88255,1.14776,1.12506
2022-06-28 12:47:56.083705,29997,1.14429,38.49388,41.10743,0.01951,1000.66329,0,1.25058,1.88356,1.12870,1.10593
2022-06-28 12:47:57.083738,29999,1.14437,38.48874,41.11996,0.01951,1000.65512,0,1.25056,1.88217,1.14624,1.12354
2022-06-28 12:47:58.083713,29999,1.14437,38.48874,41.12621,0.01952,1000.73722,0,1.25056,1.88217,1.14551,1.12280
2022-06-28 12:47:59.083706,29999,1.14437,38.48874,41.11996,0.01951,1000.70985,0,1.25056,1.88217,1.14624,1.12354
2022-06-28 12:48:00.085335,30001,1.14445,38.48361,41.10127,0.01950,1000.72904,0,1.25054,1.88079,1.16749,1.14486
2022-06-28 12:48:01.083710,29999,1.14437,38.48361,41.10127,0.01950,1000.72904,0,1.25054,1.88198,1.15064,1.12795
2022-06-28 12:48:02.083710,29996,1.14426,38.47847,41.09507,0.01949,1000.69350,0,1.25051,1.88358,1.12832,1.10555
2022-06-28 12:48:03.083723,29999,1.14437,38.47333,41.10761,0.01949,1000.65796,0,1.25049,1.88160,1.15429,1.13161
2022-06-28 12:48:04.083718,29999,1.14437,38.47333,41.12634,0.01950,1000.65796,0,1.25049,1.88160,1.15208,1.12939
2022-06-28 12:48:05.083722,30000,1.14441,38.47333,41.13883,0.01951,1000.71269,0,1.25049,1.88100,1.15903,1.13636
2022-06-28 12:48:06.083719,29999,1.14437,38.45792,41.13272,0.01949,1000.60607,0,1.25042,1.88102,1.15792,1.13525
2022-06-28 12:48:07.083720,29999,1.14437,38.46819,41.13887,0.01950,1000.67715,0,1.25047,1.88141,1.15279,1.13011
2022-06-28 12:48:08.083723,30000,1.14441,38.46305,41.13267,0.01949,1000.69634,0,1.25044,1.88062,1.16415,1.14151
2022-06-28 12:48:09.083728,29999,1.14437,38.45792,41.19516,0.01952,1000.74289,0,1.25042,1.88102,1.15054,1.12785
2022-06-28 12:48:10.083785,29999,1.14437,38.46305,41.17638,0.01951,1000.72371,0,1.25044,1.88122,1.15056,1.12787
2022-06-28 12:48:11.083734,30000,1.14441,38.45792,41.17643,0.01951,1000.66080,0,1.25042,1.88043,1.16118,1.13853
2022-06-28 12:48:12.083730,29999,1.14437,38.45792,41.20764,0.01952,1000.63344,0,1.25042,1.88102,1.14907,1.12637
2022-06-28 12:48:13.083768,29999,1.14437,38.45278,41.23266,0.01953,1000.62526,0,1.25040,1.88083,1.14832,1.12562
2022-06-28 12:48:14.083739,30002,1.14449,38.44764,41.23271,0.01953,1000.64445,0,1.25037,1.87886,1.17579,1.15319
2022-06-28 12:48:15.083822,30000,1.14441,38.44764,41.24519,0.01953,1000.56236,0,1.25037,1.88005,1.15746,1.13479
2022-06-28 12:48:16.083736,30001,1.14445,38.44764,41.25768,0.01954,1000.61709,0,1.25037,1.87945,1.16441,1.14176
2022-06-28 12:48:17.083757,29998,1.14433,38.44764,41.32636,0.01957,1000.64445,0,1.25037,1.88124,1.13105,1.10828
2022-06-28 12:48:18.083742,30002,1.14449,38.44764,41.37631,0.01959,1000.67182,0,1.25037,1.87886,1.15880,1.13613
2022-06-28 12:48:19.083738,30002,1.14449,38.44764,41.39504,0.01960,1000.67182,0,1.25037,1.87886,1.15658,1.13391
2022-06-28 12:48:20.083726,30001,1.14445,38.44250,41.41381,0.01961,1000.66364,0,1.25035,1.87926,1.14815,1.12545
2022-06-28 12:48:21.083740,30002,1.14449,38.43737,41.39512,0.01959,1000.73756,0,1.25033,1.87847,1.16098,1.13832
2022-06-28 12:48:22.083722,30003,1.14452,38.43223,41.47008,0.01962,1000.72938,0,1.25031,1.87769,1.16273,1.14008
2022-06-28 12:48:23.083730,30001,1.14445,38.42709,41.54503,0.01965,1000.69384,0,1.25028,1.87869,1.13924,1.11651
2022-06-28 12:48:24.083729,30001,1.14445,38.43223,41.59493,0.01968,1000.64729,0,1.25031,1.87888,1.13114,1.10837
2022-06-28 12:48:25.083722,30003,1.14452,38.42709,41.60746,0.01968,1000.66648,0,1.25028,1.87750,1.14867,1.12597
2022-06-28 12:48:26.083736,30001,1.14445,38.42709,41.55752,0.01966,1000.61175,0,1.25028,1.87869,1.13776,1.11503
2022-06-28 12:48:27.083730,30003,1.14452,38.41681,41.50141,0.01962,1000.73222,0,1.25024,1.87711,1.16564,1.14300
2022-06-28 12:48:28.083754,30004,1.14456,38.41681,41.45772,0.01960,1000.73222,0,1.25024,1.87652,1.17925,1.15666
2022-06-28 12:48:29.083736,30002,1.14449,38.41681,41.45772,0.01960,1000.73222,0,1.25024,1.87771,1.16239,1.13974
2022-06-28 12:48:30.083733,30004,1.14456,38.41168,41.53891,0.01963,1000.72404,0,1.25021,1.87633,1.17183,1.14922
2022-06-28 12:48:31.083744,30006,1.14464,38.40654,41.53895,0.01963,1000.68850,0,1.25019,1.87495,1.19090,1.16835
2022-06-28 12:48:32.083748,30005,1.14460,38.40654,41.53271,0.01963,1000.66114,0,1.25019,1.87555,1.18321,1.16063
2022-06-28 12:48:33.083756,30004,1.14456,38.40654,41.52022,0.01962,1000.60642,0,1.25019,1.87614,1.17626,1.15366
2022-06-28 12:48:34.083762,30003,1.14452,38.40654,41.50774,0.01961,1000.71587,0,1.25019,1.87673,1.16931,1.14668
2022-06-28 12:48:35.083753,30003,1.14452,38.40654,41.48277,0.01960,1000.66114,0,1.25019,1.87673,1.17227,1.14965
2022-06-28 12:48:36.083788,30004,1.14456,38.40140,41.47032,0.01959,1000.70769,0,1.25017,1.87595,1.18438,1.16181
2022-06-28 12:48:37.083755,30002,1.14449,38.40140,41.46408,0.01959,1000.70769,0,1.25017,1.87714,1.16826,1.14563
2022-06-28 12:48:38.083778,30003,1.14452,38.40140,41.47032,0.01959,1000.62561,0,1.25017,1.87654,1.17595,1.15335
2022-06-28 12:48:39.083751,30006,1.14464,38.39113,41.55156,0.01962,1000.69134,0,1.25012,1.87438,1.19605,1.17352
2022-06-28 12:48:40.083754,30004,1.14456,38.39113,41.49537,0.01959,1000.66398,0,1.25012,1.87557,1.18584,1.16327
2022-06-28 12:48:41.083757,30005,1.14460,38.39626,41.44539,0.01957,1000.67215,0,1.25014,1.87516,1.19799,1.17547
2022-06-28 12:48:42.083769,30004,1.14456,38.39113,41.42047,0.01956,1000.58189,0,1.25012,1.87557,1.19472,1.17219
2022-06-28 12:48:43.083776,30003,1.14452,38.39113,41.47041,0.01958,1000.71870,0,1.25012,1.87616,1.18036,1.15778
2022-06-28 12:48:44.083771,30004,1.14456,38.38599,41.42675,0.01956,1000.62844,0,1.25010,1.87538,1.19619,1.17366
2022-06-28 12:48:45.083769,30004,1.14456,38.39113,41.38301,0.01954,1000.63662,0,1.25012,1.87557,1.19916,1.17664
2022-06-28 12:48:46.083777,30006,1.14464,38.37571,41.37065,0.01952,1000.66681,0,1.25005,1.87381,1.22418,1.20176
2022-06-28 12:48:47.083783,30004,1.14456,38.38085,41.41431,0.01954,1000.59291,0,1.25008,1.87518,1.19988,1.17736
2022-06-28 12:48:48.083805,30003,1.14452,38.38085,41.44552,0.01956,1000.70235,0,1.25008,1.87578,1.18773,1.16517
2022-06-28 12:48:49.083884,30006,1.14464,38.38599,41.48917,0.01959,1000.68316,0,1.25010,1.87419,1.20567,1.18318
2022-06-28 12:48:50.083789,30003,1.14452,38.37058,41.52051,0.01958,1000.68600,0,1.25003,1.87540,1.18327,1.16070
2022-06-28 12:48:51.083785,30004,1.14456,38.37058,41.64534,0.01964,1000.71336,0,1.25003,1.87480,1.17691,1.15431
2022-06-28 12:48:52.083792,30003,1.14452,38.36544,41.80766,0.01971,1000.67782,0,1.25001,1.87520,1.15147,1.12878
2022-06-28 12:48:53.083798,30005,1.14460,38.36544,41.79518,0.01971,1000.70518,0,1.25001,1.87402,1.16978,1.14716
2022-06-28 12:48:54.083801,30006,1.14464,38.37058,41.75769,0.01970,1000.65864,0,1.25003,1.87362,1.18044,1.15785
2022-06-28 12:48:55.083796,30004,1.14456,38.36030,41.64542,0.01963,1000.69701,0,1.24998,1.87442,1.18133,1.15875
2022-06-28 12:48:56.083820,30009,1.14475,38.35516,41.59553,0.01960,1000.66147,0,1.24996,1.87127,1.23172,1.20932
2022-06-28 12:48:57.083795,30004,1.14456,38.36030,41.54555,0.01959,1000.72437,0,1.24998,1.87442,1.19317,1.17063
2022-06-28 12:48:58.083846,30005,1.14460,38.35516,41.53935,0.01958,1000.77091,0,1.24996,1.87364,1.20457,1.18207
2022-06-28 12:48:59.083806,30006,1.14464,38.35002,41.51443,0.01956,1000.65330,0,1.24994,1.87285,1.21820,1.19575
2022-06-28 12:49:00.083803,30002,1.14449,38.35002,41.55188,0.01958,1000.65330,0,1.24994,1.87523,1.17997,1.15738
2022-06-28 12:49:01.083877,30005,1.14460,38.35516,41.55184,0.01958,1000.55203,0,1.24996,1.87364,1.20309,1.18059
2022-06-28 12:49:02.083817,30008,1.14471,38.35516,41.57056,0.01959,1000.68883,0,1.24996,1.87186,1.22623,1.20381
2022-06-28 12:49:03.083820,30005,1.14460,38.33975,41.60813,0.01960,1000.60959,0,1.24989,1.87306,1.20306,1.18056
2022-06-28 12:49:04.083825,30003,1.14452,38.35002,41.60181,0.01960,1000.70802,0,1.24994,1.87463,1.18249,1.15992
2022-06-28 12:49:05.083816,30005,1.14460,38.33975,41.64558,0.01961,1000.66430,0,1.24989,1.87306,1.19862,1.17610
2022-06-28 12:49:06.083823,30004,1.14456,38.34489,41.68299,0.01964,1000.61776,0,1.24991,1.87385,1.18353,1.16095
2022-06-28 12:49:07.083823,30009,1.14475,38.33461,41.66434,0.01962,1000.65613,0,1.24987,1.87051,1.23243,1.21003
2022-06-28 12:49:08.083842,30005,1.14460,38.32434,41.60825,0.01958,1000.66714,0,1.24982,1.87249,1.20971,1.18723
2022-06-28 12:49:09.083826,30008,1.14471,38.32947,41.57076,0.01957,1000.59324,0,1.24985,1.87091,1.23733,1.21494
2022-06-28 12:49:10.083828,30006,1.14464,38.33975,41.57068,0.01958,1000.66430,0,1.24989,1.87247,1.21596,1.19350
2022-06-28 12:49:11.083823,30008,1.14471,38.32947,41.57700,0.01957,1000.67531,0,1.24985,1.87091,1.23658,1.21420
2022-06-28 12:49:12.083833,30010,1.14479,38.32947,41.56452,0.01956,1000.73003,0,1.24985,1.86973,1.25502,1.23270
2022-06-28 12:49:13.083839,30005,1.14460,38.32434,41.58328,0.01957,1000.63978,0,1.24982,1.87249,1.21267,1.19020
2022-06-28 12:49:14.083835,30006,1.14464,38.32434,41.60201,0.01958,1000.66714,0,1.24982,1.87190,1.21891,1.19646
2022-06-28 12:49:15.083830,30007,1.14468,38.32947,41.60197,0.01958,1000.67531,0,1.24985,1.87150,1.22515,1.20272
2022-06-28 12:49:16.083847,30007,1.14468,38.32434,41.57704,0.01957,1000.66714,0,1.24982,1.87131,1.23034,1.20793
2022-06-28 12:49:17.083839,30009,1.14475,38.31920,41.55212,0.01955,1000.63160,0,1.24980,1.86993,1.25247,1.23014
2022-06-28 12:49:18.083866,30008,1.14471,38.32434,41.53335,0.01954,1000.63978,0,1.24982,1.87072,1.24400,1.22164
2022-06-28 12:49:19.083855,30005,1.14460,38.31406,41.54591,0.01954,1000.65078,0,1.24978,1.87211,1.22155,1.19911
2022-06-28 12:49:20.083867,30009,1.14475,38.31920,41.50843,0.01953,1000.68632,0,1.24980,1.86993,1.25767,1.23536
2022-06-28 12:49:21.083857,30012,1.14487,38.31406,41.54591,0.01954,1000.59607,0,1.24978,1.86797,1.28091,1.25868
2022-06-28 12:49:22.083864,30009,1.14475,38.31406,41.55840,0.01955,1000.62343,0,1.24978,1.86974,1.25395,1.23163
2022-06-28 12:49:23.083864,30008,1.14471,38.31406,41.55216,0.01954,1000.65078,0,1.24978,1.87033,1.24622,1.22387
