timestamp,ADC,V,T,rH,aH,P,fanSpeed,V0,Rs/R0,CH4,CH4LR
2022-06-28 13:09:57.089299,30059,1.14666,36.88579,47.14540,0.02061,1000.48055,0,1.24338,1.78850,1.21530,1.20867
2022-06-28 13:09:58.089380,30059,1.14666,36.87551,47.14534,0.02060,1000.46418,0,1.24333,1.78812,1.21939,1.21276
2022-06-28 13:09:59.089502,30058,1.14662,36.87038,47.15153,0.02060,1000.45599,0,1.24331,1.78849,1.21323,1.20660
2022-06-28 13:10:00.089251,30058,1.14662,36.87551,47.16398,0.02061,1000.43688,0,1.24333,1.78868,1.21014,1.20351
2022-06-28 13:10:01.090440,30059,1.14666,36.87551,47.15156,0.02060,1000.43688,0,1.24333,1.78812,1.21887,1.21224
2022-06-28 13:10:02.089249,30059,1.14666,36.87038,47.21985,0.02063,1000.45599,0,1.24331,1.78793,1.21520,1.20856
2022-06-28 13:10:03.089774,30059,1.14666,36.87038,47.42482,0.02072,1000.51059,0,1.24331,1.78793,1.19803,1.19139
2022-06-28 13:10:04.089247,30060,1.14670,36.86524,47.87815,0.02091,1000.55699,0,1.24328,1.78719,1.16974,1.16310
2022-06-28 13:10:05.089251,30061,1.14674,36.86010,48.41212,0.02114,1000.43962,0,1.24326,1.78645,1.13463,1.12797
2022-06-28 13:10:06.089280,30062,1.14677,36.86010,48.44938,0.02115,1000.43962,0,1.24326,1.78589,1.13912,1.13246
2022-06-28 13:10:07.089270,30059,1.14666,36.84983,48.08296,0.02098,1000.42324,0,1.24322,1.78718,1.15108,1.14442
2022-06-28 13:10:08.089287,30061,1.14674,36.86010,47.66076,0.02081,1000.43962,0,1.24326,1.78645,1.19768,1.19104
2022-06-28 13:10:09.089254,30060,1.14670,36.84983,47.35639,0.02067,1000.47784,0,1.24322,1.78663,1.21963,1.21300
2022-06-28 13:10:10.089281,30060,1.14670,36.84983,47.23217,0.02061,1000.42324,0,1.24322,1.78663,1.23004,1.22342
2022-06-28 13:10:11.089278,30061,1.14674,36.86524,47.18877,0.02061,1000.52970,0,1.24328,1.78663,1.23524,1.22861
2022-06-28 13:10:12.089280,30060,1.14670,36.84983,47.15764,0.02058,1000.47784,0,1.24322,1.78663,1.23629,1.22967
2022-06-28 13:10:13.089273,30062,1.14677,36.85496,47.16387,0.02059,1000.48602,0,1.24324,1.78570,1.24914,1.24252
2022-06-28 13:10:14.089278,30062,1.14677,36.86010,47.16390,0.02059,1000.54880,0,1.24326,1.78589,1.24708,1.24046
2022-06-28 13:10:15.089269,30060,1.14670,36.83955,47.19485,0.02058,1000.51605,0,1.24317,1.78625,1.23727,1.23065
2022-06-28 13:10:16.089286,30060,1.14670,36.85496,47.21356,0.02061,1000.51332,0,1.24324,1.78681,1.22955,1.22293
2022-06-28 13:10:17.089277,30061,1.14674,36.84983,47.22596,0.02061,1000.47784,0,1.24322,1.78607,1.23827,1.23164
2022-06-28 13:10:18.089287,30063,1.14681,36.83955,47.20727,0.02059,1000.43417,0,1.24317,1.78459,1.25936,1.25275
2022-06-28 13:10:19.089281,30059,1.14666,36.84983,47.21975,0.02061,1000.53243,0,1.24322,1.78718,1.22339,1.21676
2022-06-28 13:10:20.089295,30061,1.14674,36.83955,47.22591,0.02060,1000.48876,0,1.24317,1.78570,1.24237,1.23575
2022-06-28 13:10:21.089283,30059,1.14666,36.82928,47.20722,0.02058,1000.44509,0,1.24312,1.78643,1.23263,1.22600
2022-06-28 13:10:22.089301,30061,1.14674,36.83955,47.18864,0.02058,1000.46146,0,1.24317,1.78570,1.24550,1.23888
2022-06-28 13:10:23.089294,30061,1.14674,36.83441,47.15135,0.02056,1000.50786,0,1.24315,1.78551,1.25068,1.24406
2022-06-28 13:10:24.089319,30057,1.14658,36.83441,47.13893,0.02055,1000.39868,0,1.24315,1.78773,1.22090,1.21427
2022-06-28 13:10:25.089313,30059,1.14666,36.83441,47.11408,0.02054,1000.48057,0,1.24315,1.78662,1.23838,1.23176
2022-06-28 13:10:26.089311,30062,1.14677,36.83441,47.06440,0.02052,1000.45327,0,1.24315,1.78495,1.26570,1.25909
2022-06-28 13:10:27.089307,30059,1.14666,36.83441,47.07682,0.02053,1000.48057,0,1.24315,1.78662,1.24150,1.23488
2022-06-28 13:10:28.089317,30060,1.14670,36.82928,47.05816,0.02051,1000.47238,0,1.24312,1.78588,1.25283,1.24622
2022-06-28 13:10:29.089329,30060,1.14670,36.82928,47.05816,0.02051,1000.44509,0,1.24312,1.78588,1.25283,1.24622
2022-06-28 13:10:30.089330,30061,1.14674,36.82928,47.03953,0.02051,1000.47238,0,1.24312,1.78532,1.26212,1.25550
2022-06-28 13:10:31.089367,30060,1.14670,36.82414,47.05192,0.02051,1000.38231,0,1.24310,1.78569,1.25541,1.24879
2022-06-28 13:10:32.089328,30061,1.14674,36.82414,47.05192,0.02051,1000.40960,0,1.24310,1.78513,1.26313,1.25652
2022-06-28 13:10:33.089329,30060,1.14670,36.80873,47.04564,0.02049,1000.43963,0,1.24303,1.78513,1.26209,1.25548
2022-06-28 13:10:34.089331,30062,1.14677,36.82928,47.05816,0.02051,1000.39050,0,1.24312,1.78477,1.26828,1.26167
2022-06-28 13:10:35.089331,30062,1.14677,36.81900,47.07674,0.02051,1000.53789,0,1.24308,1.78439,1.27083,1.26422
2022-06-28 13:10:36.089340,30059,1.14666,36.81386,47.07051,0.02050,1000.39323,0,1.24305,1.78587,1.25023,1.24361
2022-06-28 13:10:37.089341,30059,1.14666,36.81386,47.07051,0.02050,1000.44782,0,1.24305,1.78587,1.25023,1.24361
2022-06-28 13:10:38.089342,30061,1.14674,36.81900,47.06432,0.02051,1000.45601,0,1.24308,1.78495,1.26414,1.25753
2022-06-28 13:10:39.089340,30063,1.14681,36.81900,47.06432,0.02051,1000.45601,0,1.24308,1.78384,1.27961,1.27300
2022-06-28 13:10:40.089345,30061,1.14674,36.82414,47.04571,0.02050,1000.43690,0,1.24310,1.78513,1.26365,1.25704
2022-06-28 13:10:41.089340,30059,1.14666,36.81900,47.07053,0.02051,1000.51060,0,1.24308,1.78606,1.24818,1.24156
2022-06-28 13:10:42.089338,30060,1.14670,36.81900,47.04569,0.02050,1000.48330,0,1.24308,1.78550,1.25798,1.25137
2022-06-28 13:10:43.089345,30060,1.14670,36.81386,47.04566,0.02049,1000.47511,0,1.24305,1.78531,1.26004,1.25342
2022-06-28 13:10:44.089341,30062,1.14677,36.81900,47.04569,0.02050,1000.51060,0,1.24308,1.78439,1.27344,1.26683
2022-06-28 13:10:45.089369,30063,1.14681,36.81386,47.05187,0.02049,1000.52970,0,1.24305,1.78365,1.28271,1.27610
2022-06-28 13:10:46.089347,30061,1.14674,36.81386,47.06430,0.02050,1000.50241,0,1.24305,1.78476,1.26620,1.25959
2022-06-28 13:10:47.089360,30061,1.14674,36.81386,47.07672,0.02051,1000.52970,0,1.24305,1.78476,1.26516,1.25854
2022-06-28 13:10:48.089357,30063,1.14681,36.80873,47.05185,0.02049,1000.46692,0,1.24303,1.78346,1.28477,1.27817
2022-06-28 13:10:49.089360,30061,1.14674,36.80873,47.05185,0.02049,1000.52151,0,1.24303,1.78457,1.26930,1.26269
2022-06-28 13:10:50.089370,30060,1.14670,36.79845,47.06422,0.02048,1000.50514,0,1.24299,1.78475,1.26464,1.25803
2022-06-28 13:10:51.089372,30061,1.14674,36.79845,47.07043,0.02049,1000.55972,0,1.24299,1.78420,1.27185,1.26524
2022-06-28 13:10:52.089371,30065,1.14689,36.80873,47.05185,0.02049,1000.52151,0,1.24303,1.78235,1.30026,1.29366
2022-06-28 13:10:53.089386,30063,1.14681,36.79845,47.06422,0.02048,1000.47784,0,1.24299,1.78309,1.28785,1.28125
2022-06-28 13:10:54.089377,30063,1.14681,36.80873,47.05185,0.02049,1000.52151,0,1.24303,1.78346,1.28477,1.27817
2022-06-28 13:10:55.089391,30062,1.14677,36.79331,47.05178,0.02047,1000.49695,0,1.24296,1.78345,1.28321,1.27661
2022-06-28 13:10:56.089372,30061,1.14674,36.79845,47.03938,0.02047,1000.50514,0,1.24299,1.78420,1.27446,1.26785
2022-06-28 13:10:57.089395,30062,1.14677,36.79331,47.02693,0.02046,1000.46966,0,1.24296,1.78345,1.28530,1.27869
2022-06-28 13:10:58.089376,30060,1.14670,36.79331,47.06420,0.02048,1000.46966,0,1.24296,1.78456,1.26670,1.26008
2022-06-28 13:10:59.089520,30062,1.14677,36.79331,47.06420,0.02048,1000.49695,0,1.24296,1.78345,1.28217,1.27556
2022-06-28 13:11:00.089413,30062,1.14677,36.78817,47.08901,0.02048,1000.46147,0,1.24294,1.78327,1.28214,1.27553
2022-06-28 13:11:01.089406,30064,1.14685,36.78817,47.08280,0.02048,1000.46147,0,1.24294,1.78216,1.29815,1.29155
2022-06-28 13:11:02.089389,30063,1.14681,36.79331,47.07662,0.02048,1000.46966,0,1.24296,1.78290,1.28887,1.28226
2022-06-28 13:11:03.089405,30063,1.14681,36.78817,47.06417,0.02047,1000.48876,0,1.24294,1.78271,1.29197,1.28537
2022-06-28 13:11:04.089388,30063,1.14681,36.78817,47.07659,0.02048,1000.54335,0,1.24294,1.78271,1.29093,1.28432
2022-06-28 13:11:05.089427,30063,1.14681,36.78817,47.05796,0.02047,1000.43417,0,1.24294,1.78271,1.29250,1.28589
2022-06-28 13:11:06.089399,30060,1.14670,36.78304,47.07657,0.02047,1000.39869,0,1.24292,1.78419,1.26977,1.26316
2022-06-28 13:11:07.089409,30059,1.14666,36.77790,47.09517,0.02048,1000.39051,0,1.24289,1.78455,1.26253,1.25592
2022-06-28 13:11:08.089403,30060,1.14670,36.79331,47.11388,0.02050,1000.44236,0,1.24296,1.78456,1.26253,1.25591
2022-06-28 13:11:09.089421,30061,1.14674,36.78817,47.16354,0.02052,1000.40688,0,1.24294,1.78382,1.26815,1.26153
2022-06-28 13:11:10.089430,30063,1.14681,36.77790,47.16348,0.02051,1000.47238,0,1.24289,1.78234,1.28774,1.28114
2022-06-28 13:11:11.089414,30064,1.14685,36.77790,47.18832,0.02052,1000.39051,0,1.24289,1.78178,1.29340,1.28679
2022-06-28 13:11:12.089426,30063,1.14681,36.78304,47.19456,0.02052,1000.42599,0,1.24292,1.78252,1.28307,1.27646
2022-06-28 13:11:13.089423,30062,1.14677,36.77790,47.20074,0.02052,1000.36321,0,1.24289,1.78289,1.27687,1.27026
2022-06-28 13:11:14.089448,30062,1.14677,36.77790,47.22558,0.02053,1000.36321,0,1.24289,1.78289,1.27478,1.26817
2022-06-28 13:11:15.089445,30063,1.14681,36.77790,47.21937,0.02053,1000.44509,0,1.24289,1.78234,1.28304,1.27643
2022-06-28 13:11:16.089418,30060,1.14670,36.78304,47.23182,0.02054,1000.39869,0,1.24292,1.78419,1.25674,1.25013
2022-06-28 13:11:17.089432,30064,1.14685,36.77276,47.21935,0.02052,1000.43690,0,1.24287,1.78160,1.29285,1.28625
2022-06-28 13:11:18.089429,30061,1.14674,36.78304,47.22561,0.02054,1000.48057,0,1.24292,1.78363,1.26499,1.25838
2022-06-28 13:11:19.089452,30061,1.14674,36.77276,47.25040,0.02054,1000.40961,0,1.24287,1.78326,1.26702,1.26041
2022-06-28 13:11:20.089501,30062,1.14677,36.77276,47.29387,0.02056,1000.46420,0,1.24287,1.78270,1.27110,1.26449
2022-06-28 13:11:21.089450,30061,1.14674,36.77276,47.36217,0.02059,1000.46420,0,1.24287,1.78326,1.25764,1.25102
2022-06-28 13:11:22.089455,30062,1.14677,36.76249,47.44284,0.02061,1000.44782,0,1.24282,1.78233,1.26270,1.25609
2022-06-28 13:11:23.089446,30061,1.14674,36.76762,47.49254,0.02064,1000.45601,0,1.24285,1.78307,1.24875,1.24213
2022-06-28 13:11:24.089455,30062,1.14677,36.76762,47.50496,0.02064,1000.45601,0,1.24285,1.78252,1.25542,1.24880
2022-06-28 13:11:25.089472,30064,1.14685,36.76249,47.51735,0.02064,1000.50240,0,1.24282,1.78122,1.27188,1.26527
2022-06-28 13:11:26.089455,30063,1.14681,36.76249,47.52977,0.02065,1000.47511,0,1.24282,1.78177,1.26311,1.25650
2022-06-28 13:11:27.089462,30062,1.14677,36.75735,47.54837,0.02065,1000.46692,0,1.24280,1.78214,1.25589,1.24928
2022-06-28 13:11:28.089446,30063,1.14681,36.75221,47.59180,0.02066,1000.45874,0,1.24278,1.78140,1.26202,1.25541
2022-06-28 13:11:29.089469,30063,1.14681,36.75735,47.61046,0.02068,1000.46692,0,1.24280,1.78159,1.25839,1.25177
2022-06-28 13:11:30.089468,30063,1.14681,36.75735,47.56699,0.02066,1000.52151,0,1.24280,1.78159,1.26204,1.25543
2022-06-28 13:11:31.089453,30063,1.14681,36.75221,47.54834,0.02065,1000.48603,0,1.24278,1.78140,1.26568,1.25906
2022-06-28 13:11:32.089454,30062,1.14677,36.75735,47.52974,0.02064,1000.49422,0,1.24280,1.78214,1.25746,1.25084
2022-06-28 13:11:33.089465,30061,1.14674,36.74194,47.56069,0.02064,1000.49694,0,1.24273,1.78213,1.25332,1.24670
2022-06-28 13:11:34.089452,30063,1.14681,36.75735,47.57941,0.02066,1000.49422,0,1.24280,1.78159,1.26100,1.25439
2022-06-28 13:11:35.089481,30061,1.14674,36.75221,47.57938,0.02066,1000.54061,0,1.24278,1.78251,1.24763,1.24101
2022-06-28 13:11:36.089466,30061,1.14674,36.74707,47.57314,0.02065,1000.53242,0,1.24276,1.78232,1.25021,1.24359
2022-06-28 13:11:37.089491,30062,1.14677,36.73680,47.58550,0.02065,1000.46146,0,1.24271,1.78139,1.26101,1.25440
2022-06-28 13:11:38.089463,30063,1.14681,36.74707,47.59177,0.02066,1000.45055,0,1.24276,1.78121,1.26408,1.25747
2022-06-28 13:11:39.089470,30062,1.14677,36.73166,47.65997,0.02067,1000.50786,0,1.24269,1.78120,1.25681,1.25020
2022-06-28 13:11:40.089488,30062,1.14677,36.74194,47.69728,0.02070,1000.49694,0,1.24273,1.78158,1.24956,1.24294
2022-06-28 13:11:41.089481,30061,1.14674,36.73680,47.72209,0.02070,1000.54334,0,1.24271,1.78194,1.24182,1.23520
2022-06-28 13:11:42.089525,30063,1.14681,36.73166,47.65376,0.02067,1000.53515,0,1.24269,1.78065,1.26506,1.25844
2022-06-28 13:11:43.089484,30063,1.14681,36.73166,47.61030,0.02065,1000.45327,0,1.24269,1.78065,1.26872,1.26210
2022-06-28 13:11:44.089484,30065,1.14689,36.73166,47.62272,0.02066,1000.48056,0,1.24269,1.77954,1.28313,1.27652
2022-06-28 13:11:45.089494,30060,1.14670,36.73680,47.63517,0.02067,1000.46146,0,1.24271,1.78250,1.24141,1.23479
2022-06-28 13:11:46.089473,30061,1.14674,36.72139,47.67232,0.02067,1000.46419,0,1.24264,1.78138,1.25218,1.24557
2022-06-28 13:11:47.089477,30062,1.14677,36.72652,47.67856,0.02067,1000.44509,0,1.24266,1.78102,1.25731,1.25070
2022-06-28 13:11:48.089478,30061,1.14674,36.72652,47.67856,0.02067,1000.44509,0,1.24266,1.78157,1.24960,1.24298
2022-06-28 13:11:49.089496,30063,1.14681,36.72139,47.69716,0.02068,1000.46419,0,1.24264,1.78028,1.26554,1.25892
2022-06-28 13:11:50.089514,30062,1.14677,36.71625,47.67229,0.02066,1000.42871,0,1.24262,1.78064,1.26197,1.25535
2022-06-28 13:11:51.089506,30062,1.14677,36.71625,47.64125,0.02065,1000.45600,0,1.24262,1.78064,1.26458,1.25796
2022-06-28 13:11:52.089501,30064,1.14685,36.71625,47.62262,0.02064,1000.48329,0,1.24262,1.77953,1.28161,1.27500
2022-06-28 13:11:53.089515,30062,1.14677,36.71111,47.61017,0.02063,1000.44781,0,1.24259,1.78045,1.26925,1.26264
2022-06-28 13:11:54.089514,30061,1.14674,36.70597,47.56669,0.02060,1000.46691,0,1.24257,1.78082,1.26724,1.26063
2022-06-28 13:11:55.089529,30066,1.14693,36.70084,47.57286,0.02060,1000.40414,0,1.24255,1.77787,1.30750,1.30090
2022-06-28 13:11:56.089510,30062,1.14677,36.70597,47.56048,0.02060,1000.43962,0,1.24257,1.78027,1.27550,1.26889
2022-06-28 13:11:57.089516,30059,1.14666,36.70084,47.56045,0.02060,1000.45872,0,1.24255,1.78174,1.25437,1.24776
2022-06-28 13:11:58.089516,30062,1.14677,36.70084,47.59149,0.02061,1000.51330,0,1.24255,1.78008,1.27495,1.26834
2022-06-28 13:11:59.089515,30064,1.14685,36.69570,47.63491,0.02062,1000.47782,0,1.24252,1.77879,1.28884,1.28224
2022-06-28 13:12:00.089536,30059,1.14666,36.70084,47.64736,0.02063,1000.48601,0,1.24255,1.78174,1.24709,1.24047
2022-06-28 13:12:01.089548,30063,1.14681,36.69056,47.61626,0.02061,1000.49692,0,1.24250,1.77915,1.28474,1.27814
2022-06-28 13:12:02.089522,30062,1.14677,36.69056,47.55418,0.02058,1000.44235,0,1.24250,1.77970,1.28222,1.27562
2022-06-28 13:12:03.089535,30062,1.14677,36.69056,47.51072,0.02056,1000.41506,0,1.24250,1.77970,1.28588,1.27927
2022-06-28 13:12:04.089547,30062,1.14677,36.68028,47.46720,0.02053,1000.39868,0,1.24246,1.77933,1.29367,1.28707
2022-06-28 13:12:05.089566,30064,1.14685,36.68542,47.49827,0.02055,1000.48874,0,1.24248,1.77841,1.30449,1.29790
2022-06-28 13:12:06.089546,30064,1.14685,36.67515,47.54167,0.02056,1000.49965,0,1.24243,1.77804,1.30498,1.29838
2022-06-28 13:12:07.089534,30060,1.14670,36.67515,47.56650,0.02057,1000.55422,0,1.24243,1.78025,1.27190,1.26529
2022-06-28 13:12:08.089527,30062,1.14677,36.67515,47.52925,0.02056,1000.44507,0,1.24243,1.77914,1.29052,1.28392
2022-06-28 13:12:09.089547,30063,1.14681,36.67515,47.48580,0.02054,1000.60880,0,1.24243,1.77859,1.30193,1.29533
2022-06-28 13:12:10.089553,30065,1.14689,36.67001,47.44852,0.02052,1000.46417,0,1.24241,1.77730,1.32267,1.31608
2022-06-28 13:12:11.089546,30064,1.14685,36.66487,47.40503,0.02049,1000.48327,0,1.24239,1.77766,1.32064,1.31404
2022-06-28 13:12:12.089542,30062,1.14677,36.67515,47.43613,0.02052,1000.58151,0,1.24243,1.77914,1.29835,1.29175
2022-06-28 13:12:13.089540,30064,1.14685,36.66487,47.47953,0.02052,1000.56513,0,1.24239,1.77766,1.31436,1.30776
2022-06-28 13:12:14.089572,30059,1.14666,36.66487,47.54161,0.02055,1000.40140,0,1.24239,1.78043,1.27039,1.26377
2022-06-28 13:12:15.089569,30063,1.14681,36.65973,47.61607,0.02058,1000.47508,0,1.24236,1.77803,1.29717,1.29057
2022-06-28 13:12:16.089552,30063,1.14681,36.65973,47.67815,0.02060,1000.50237,0,1.24236,1.77803,1.29195,1.28534
2022-06-28 13:12:17.089563,30063,1.14681,36.64946,47.66567,0.02059,1000.54056,0,1.24232,1.77765,1.29714,1.29054
2022-06-28 13:12:18.089565,30062,1.14677,36.64946,47.65325,0.02058,1000.54056,0,1.24232,1.77820,1.29043,1.28383
2022-06-28 13:12:19.089560,30061,1.14674,36.64946,47.61601,0.02057,1000.45870,0,1.24232,1.77876,1.28582,1.27921
2022-06-28 13:12:20.089576,30062,1.14677,36.64946,47.59738,0.02056,1000.54056,0,1.24232,1.77820,1.29513,1.28853
2022-06-28 13:12:21.089569,30063,1.14681,36.63405,47.62833,0.02055,1000.51599,0,1.24225,1.77709,1.30650,1.29990
2022-06-28 13:12:22.089558,30061,1.14674,36.64946,47.66567,0.02059,1000.48599,0,1.24232,1.77876,1.28165,1.27504
2022-06-28 13:12:23.089587,30062,1.14677,36.65460,47.70294,0.02061,1000.60333,0,1.24234,1.77839,1.28418,1.27758
2022-06-28 13:12:24.089572,30065,1.14689,36.64432,47.75874,0.02062,1000.53237,0,1.24229,1.77636,1.30688,1.30028
2022-06-28 13:12:25.089581,30063,1.14681,36.63405,47.77730,0.02062,1000.51599,0,1.24225,1.77709,1.29396,1.28736
2022-06-28 13:12:26.089577,30063,1.14681,36.63918,47.78975,0.02063,1000.57876,0,1.24227,1.77728,1.29084,1.28423
2022-06-28 13:12:27.089580,30063,1.14681,36.63405,47.78350,0.02062,1000.62514,0,1.24225,1.77709,1.29343,1.28683
2022-06-28 13:12:28.089576,30063,1.14681,36.64432,47.77116,0.02063,1000.47780,0,1.24229,1.77746,1.29033,1.28373
2022-06-28 13:12:29.089581,30063,1.14681,36.63405,47.79592,0.02063,1000.54328,0,1.24225,1.77709,1.29239,1.28579
2022-06-28 13:12:30.089583,30064,1.14685,36.63405,47.78971,0.02062,1000.57057,0,1.24225,1.77654,1.30066,1.29406
2022-06-28 13:12:31.089592,30063,1.14681,36.63918,47.82699,0.02065,1000.57876,0,1.24227,1.77728,1.28770,1.28110
2022-06-28 13:12:32.089589,30064,1.14685,36.62891,47.83933,0.02064,1000.56238,0,1.24223,1.77635,1.29856,1.29195
2022-06-28 13:12:33.089594,30064,1.14685,36.62891,47.88278,0.02066,1000.56238,0,1.24223,1.77635,1.29489,1.28829
2022-06-28 13:12:34.089585,30062,1.14677,36.62891,47.88899,0.02066,1000.56238,0,1.24223,1.77745,1.27889,1.27228
2022-06-28 13:12:35.089596,30063,1.14681,36.62377,47.91999,0.02067,1000.52690,0,1.24220,1.77671,1.28609,1.27948
2022-06-28 13:12:36.089585,30064,1.14685,36.62377,47.91999,0.02067,1000.49961,0,1.24220,1.77616,1.29383,1.28723
2022-06-28 13:12:37.089604,30062,1.14677,36.61863,47.93236,0.02067,1000.38228,0,1.24218,1.77708,1.27938,1.27277
2022-06-28 13:12:38.089588,30066,1.14693,36.62377,47.93861,0.02068,1000.41775,0,1.24220,1.77506,1.30776,1.30117
2022-06-28 13:12:39.089578,30061,1.14674,36.61350,47.96336,0.02068,1000.53781,0,1.24216,1.77744,1.27111,1.26450
2022-06-28 13:12:40.089580,30062,1.14677,36.61350,47.99439,0.02069,1000.51052,0,1.24216,1.77689,1.27623,1.26962
2022-06-28 13:12:41.089590,30064,1.14685,36.60836,48.03159,0.02070,1000.47504,0,1.24213,1.77560,1.29065,1.28405
2022-06-28 13:12:42.089594,30062,1.14677,36.60322,48.04397,0.02070,1000.38500,0,1.24211,1.77652,1.27621,1.26960
2022-06-28 13:12:43.089604,30063,1.14681,36.61350,48.03163,0.02071,1000.42866,0,1.24216,1.77634,1.28084,1.27423
2022-06-28 13:12:44.089601,30062,1.14677,36.60322,48.03156,0.02070,1000.49414,0,1.24211,1.77652,1.27725,1.27064
2022-06-28 13:12:45.089596,30061,1.14674,36.60322,48.05018,0.02070,1000.49414,0,1.24211,1.77707,1.26795,1.26134
2022-06-28 13:12:46.089602,30062,1.14677,36.60322,48.06880,0.02071,1000.35771,0,1.24211,1.77652,1.27412,1.26751
2022-06-28 13:12:47.089611,30061,1.14674,36.60322,48.08741,0.02072,1000.38500,0,1.24211,1.77707,1.26482,1.25821
2022-06-28 13:12:48.089604,30062,1.14677,36.59808,48.14323,0.02074,1000.40409,0,1.24209,1.77633,1.26993,1.26332
2022-06-28 13:12:49.089606,30063,1.14681,36.59808,48.17426,0.02075,1000.45867,0,1.24209,1.77578,1.27505,1.26844
2022-06-28 13:12:50.089622,30062,1.14677,36.59295,48.23007,0.02077,1000.45048,0,1.24206,1.77614,1.26469,1.25808
2022-06-28 13:12:51.089610,30063,1.14681,36.59295,48.27351,0.02079,1000.47776,0,1.24206,1.77559,1.26876,1.26215
2022-06-28 13:12:52.089620,30064,1.14685,36.58781,48.37276,0.02083,1000.52414,0,1.24204,1.77485,1.27020,1.26359
2022-06-28 13:12:53.089609,30063,1.14681,36.59295,48.44726,0.02086,1000.50505,0,1.24206,1.77559,1.25413,1.24751
2022-06-28 13:12:54.089635,30061,1.14674,36.58781,48.37276,0.02083,1000.46957,0,1.24204,1.77651,1.24704,1.24043
2022-06-28 13:12:55.089618,30064,1.14685,36.57753,48.34165,0.02080,1000.45319,0,1.24200,1.77448,1.27698,1.27037
2022-06-28 13:12:56.089615,30060,1.14670,36.57753,48.35406,0.02081,1000.48048,0,1.24200,1.77668,1.24505,1.23843
2022-06-28 13:12:57.089638,30062,1.14677,36.57239,48.38505,0.02082,1000.44500,0,1.24197,1.77539,1.25995,1.25333
2022-06-28 13:12:58.089635,30065,1.14689,36.57753,48.40991,0.02083,1000.37134,0,1.24200,1.77392,1.27895,1.27235
2022-06-28 13:12:59.089633,30064,1.14685,36.57239,48.39746,0.02082,1000.47229,0,1.24197,1.77429,1.27435,1.26774
2022-06-28 13:13:00.089642,30062,1.14677,36.57753,48.38509,0.02082,1000.37134,0,1.24200,1.77558,1.25787,1.25126
2022-06-28 13:13:01.089642,30063,1.14681,36.56212,48.37876,0.02080,1000.42862,0,1.24193,1.77446,1.27236,1.26575
2022-06-28 13:13:02.089637,30061,1.14674,36.56212,48.35394,0.02079,1000.40134,0,1.24193,1.77557,1.25899,1.25238
2022-06-28 13:13:03.089635,30061,1.14674,36.56212,48.31671,0.02077,1000.48319,0,1.24193,1.77557,1.26212,1.25551
2022-06-28 15:21:37.861574,29647,1.13094,34.83076,33.70138,0.01325,999.60179,0,1.23417,1.96523,-0.23567,-0.24283
2022-06-28 15:21:38.853678,29647,1.13094,34.83076,33.71380,0.01325,999.57458,0,1.23417,1.96523,-0.23639,-0.24355
2022-06-28 15:21:39.853706,29645,1.13087,34.82562,33.73875,0.01326,999.59359,0,1.23415,1.96642,-0.25092,-0.25808
2022-06-28 15:21:40.853697,29644,1.13083,34.82562,33.78221,0.01327,999.62080,0,1.23415,1.96712,-0.26073,-0.26790
2022-06-28 15:21:41.853696,29646,1.13091,34.82049,33.80716,0.01328,999.61261,0,1.23412,1.96550,-0.24597,-0.25313
2022-06-28 15:21:42.853723,29646,1.13091,34.81535,33.82590,0.01328,999.57720,0,1.23410,1.96529,-0.24549,-0.25265
2022-06-28 15:21:43.853699,29646,1.13091,34.83076,33.89383,0.01332,999.60179,0,1.23417,1.96593,-0.25404,-0.26121
